frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9003180599466392,-0.9120807605996117,2.4660487726478597,0.07692983510914281,-22.278103968498698,0.6838357145604402,0.07692983510914281,-22.278103968498698,0.6838357145604402,0.9070778895655911,-0.8471083810439055,2.3982154672741514
4006006006.0060062,0.9000261018308154,-0.9148979063976782,2.4337178993430646,0.08249852476170433,-21.671076348657174,0.6735626541013547,0.08249852476170433,-21.671076348657174,0.6735626541013547,0.906701705884583,-0.8507113436000237,2.368253007693032
4012012012.012012,0.8997369151071838,-0.9176892116575772,2.4017158396833738,0.08808801640301026,-21.10166338999672,0.6611383234765765,0.08808801640301026,-21.10166338999672,0.6611383234765765,0.9063281186990755,-0.8542909174883735,2.338603650954052
4018018018.0180182,0.8994507269985788,-0.9204524569021093,2.370045456331272,0.09368828691174536,-20.566294040850753,0.6469356152142381,0.09368828691174536,-20.566294040850753,0.6469356152142381,0.9059574184754126,-0.8578442883125635,2.3092681298974234
4024024024.024024,0.8991677426038045,-0.9231856338199786,2.338709094232566,0.09929007605995367,-20.061883132364144,0.6312520552679618,0.09929007605995367,-20.061883132364144,0.6312520552679618,0.9055898708230161,-0.8613688757280957,2.2802468050360027
4030030030.0300303,0.8988881453952151,-0.9258869408624371,2.307708600733025,0.10488473546863696,-19.5857542559798,0.6143283234799926,0.10488473546863696,-19.5857542559798,0.6143283234799926,0.9052257171091184,-0.8648623281082551,2.251539683036191
4036036036.036036,0.8986120978081698,-0.9285547779365583,2.277045346434447,0.11046413066560289,-19.135574418383584,0.596361617743722,0.11046413066560289,-19.135574418383584,0.596361617743722,0.9048651751537045,-0.8683225164219123,2.2231464352518095
4042042042.0420423,0.8983397419093676,-0.9311877403177404,2.2467202466101477,0.11602057891492469,-18.709299436749575,0.5775154333438054,0.11602057891492469,-18.709299436749575,0.5775154333438054,0.9045084399922101,-0.8717475274389503,2.1950664162096403
4048048048.048048,0.8980712001314524,-0.9337846119009277,2.2167337830114393,0.12154681125431209,-18.305128605244157,0.5579268131503877,0.12154681125431209,-18.305128605244157,0.5579268131503877,0.9041556846941727,-0.8751356563734778,2.167298681955122
4054054054.0540543,0.8978065760619098,-0.9363443579044995,2.187086025908451,0.12703595085860686,-17.921467147802538,0.5377117884686854,0.12703595085860686,-17.921467147802538,0.5377117884686854,0.903807061226743,-0.8784853990688914,2.1398420081759775
4060060060.06006,0.8975459552749149,-0.9388661171351941,2.157776656220942,0.13248150225155333,-17.55689511845126,0.5169695084932072,0.13248150225155333,-17.55689511845126,0.5169695084932072,0.9034627013527275,-0.88179544382215,2.112694908030701
4066066066.0660663,0.8972894061955653,-0.9413491939153706,2.128804987607497,0.13787734749385436,-17.21014160418854,0.4957854076626761,0.13787734749385436,-17.21014160418854,0.4957854076626761,0.9031227175536205,-0.8850646629376497,2.085855649617771
4072072072.072072,0.8970369809867156,-0.9437930497668595,2.1001699883940583,0.14321774657387318,-16.88006327721527,0.47423365919384824,0.14321774657387318,-16.88006327721527,0.47423365919384824,0.902787203968909,-0.8882921040936833,2.059322273030017
4078078078.0780783,0.8967887164494581,-0.9461972949379637,2.0718703032352006,0.14849733999698167,-16.565626514137975,0.4523790934835919,0.14849733999698167,-16.565626514137975,0.4523790934835919,0.9024562373437236,-0.891476981597364,2.0330926069465356
4084084084.084084,0.8965446349291629,-0.9485616798521644,2.0439042744138387,0.15371115212220032,-16.26589244448369,0.43027871149914554,0.15371115212220032,-16.26589244448369,0.43027871149914554,0.9021298779777167,-0.8946186675965213,2.0071642847223026
4090090090.0900903,0.8963047452197979,-0.9508860865495237,2.0162699626968834,0.1588545942012806,-15.98000441026356,0.4079828889507468,0.1588545942012806,-15.98000441026356,0.4079828889507468,0.9018081706688512,-0.8977166833097376,1.9815347599427728
4096096096.096096,0.896069043460109,-0.9531705201837205,1.9889651676755744,0.16392346638119903,-15.707177415427902,0.3855363424906187,0.16392346638119903,-15.707177415427902,0.3855363424906187,0.901491145646501,-0.900770690329087,1.9562013214172886
4102102102.1021023,0.8958375140160307,-0.9554151006302031,1.9619874475300554,0.16891395816554625,-15.446689222457477,0.36297891142399547,0.16891395816554625,-15.446689222457477,0.36297891142399547,0.901178819489014,-0.9037804820431834,1.931161107591342
4108108108.108108,0.8956101303444604,-0.9576200542536952,1.9353341381678655,0.17382264701296,-15.197872816434039,0.3403461954334761,0.17382264701296,-15.197872816434039,0.3403461954334761,0.9008711960215506,-0.906745975221977,1.906411120363354
4114114114.1141143,0.8953868558342868,-0.9597857058760857,1.9090023716952735,0.17864649489443518,-14.960110007695835,0.317670079227221,0.17864649489443518,-14.960110007695835,0.317670079227221,0.9005682671906674,-0.909667201798583,1.8819482382965296
