frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9888480579834037,-0.09740870089356257,-1.5238021973934142,0.008859930772027036,-41.05139343007865,0.012911196036124567,0.008859930772027036,-41.05139343007865,0.012911196036124567,0.9889449664931229,-0.09655751311944563,-1.463962450232651
5000000000.0,0.984544479495028,-0.13529317278463968,-1.8631568958713753,0.020169851421618423,-33.905946018896806,-0.40684602503861017,0.020169851421618423,-33.905946018896806,-0.40684602503861017,0.9845134943267211,-0.135566535738835,-1.8047778556973624
6000000000.0,0.9358384498893876,-0.5759823067975446,-2.3707490123244965,0.11793213951646807,-18.56735644898494,-1.0951896791491742,0.11793213951646807,-18.56735644898494,-1.0951896791491742,0.936374779174853,-0.5710058468106926,-2.316669474768464
6500000000.0,0.6531981299437277,-3.6991013457093014,-2.1203903440543024,0.5363065045161513,-5.411738714539074,-3.435411212627131,0.5363065045161513,-5.411738714539074,-3.435411212627131,0.6560453565258549,-3.6613226817564515,-2.114468018585622
6625000000.0,0.7356346265034389,-2.666756732087521,-2.3659210476154473,0.5199882228942112,-5.680129849995467,-3.9326230798050883,0.5199882228942112,-5.680129849995467,-3.9326230798050883,0.7307012547451963,-2.7252029378514515,-2.378218040472852
6750000000.0,0.6209137184760318,-4.139374894798044,-2.64746977809604,0.6164253540770552,-4.2023901340072385,-4.434083800107086,0.6164253540770552,-4.2023901340072385,-4.434083800107086,0.5985562070985083,-4.457901223060657,-2.7304325866905477
7000000000.0,0.5862493981891332,-4.638351801981479,-1.8230131401510872,0.6165507210759175,-4.200623799782155,-6.077611238510617,0.6165507210759175,-4.200623799782155,-6.077611238510617,0.5501213687402989,-5.190829702504274,-1.481595622509334
7250000000.0,0.7156408877894214,-2.9060970838922078,-2.501321934818489,0.48443103057009823,-6.29536091199447,-7.099563573649258,0.48443103057009823,-6.29536091199447,-7.099563573649258,0.7338601685286525,-2.687733674203598,-2.1706673255665923
7375000000.0,0.3026574642531078,-10.380972217684317,-2.970575706836239,0.6205895227027217,-4.143911216055539,-7.933904829877031,0.6205895227027217,-4.143911216055539,-7.933904829877031,0.4484333526665918,-6.966041876029213,-2.3067353887069384
7500000000.0,0.571039582229125,-4.866675742337226,-1.5017500036032123,0.47920296062266515,-6.389610148847583,-9.182317294589147,0.47920296062266515,-6.389610148847583,-9.182317294589147,0.6448170398949052,-3.8112698882482627,-1.6756203578382027
7750000000.0,0.6344959614021585,-3.9514227573221445,-2.3915956910958687,0.3567478990212438,-8.952771517520251,-10.622633755366863,0.3567478990212438,-8.952771517520251,-10.622633755366863,0.7537070990895763,-2.4559478826785788,-2.125378293835939
7875000000.0,0.658358698065182,-3.6307484454969625,-1.6379925934915402,0.2976229179122886,-10.526672595613045,-12.094552535230939,0.2976229179122886,-10.526672595613045,-12.094552535230939,0.7812456935613278,-2.1442472718106584,-1.935845514598538
8000000000.0,0.8308608895042009,-1.6094336754136522,-1.9740555264578397,0.18721182658251437,-14.553334387888912,-12.72358486850723,0.18721182658251437,-14.553334387888912,-12.72358486850723,0.8753654065814036,-1.1562124038906476,-2.082239960717255
9000000000.0,0.8917597933151522,-0.9950422507397243,-2.4185785602689402,0.08122899618748874,-21.805778273224764,-12.406593091620097,0.08122899618748874,-21.805778273224764,-12.406593091620097,0.8384296759288871,-1.5306671677014005,-2.315113013747651
9062500000.0,0.927175750205175,-0.6567587128003862,-2.466675830111613,0.0366037115405606,-28.729497516231824,-12.963144057888409,0.0366037115405606,-28.729497516231824,-12.963144057888409,0.9172741121617599,-0.750017264568372,-2.388109027814864
9125000000.0,0.9330577006591091,-0.6018299695929247,-2.5198571564264665,0.020558185862753885,-33.74030423765662,-13.264766263149339,0.020558185862753885,-33.74030423765662,-13.264766263149339,0.9368010612585025,-0.5670525188665037,-2.4464918979092865
9250000000.0,0.849834802533582,-1.4133097520847049,-2.646112950048525,0.006769013152043337,-43.38949284154634,-13.494279316180698,0.006769013152043337,-43.38949284154634,-13.494279316180698,0.9470081193218471,-0.47292594978545344,-2.52842404116952
9375000000.0,0.9105181134585434,-0.8142282022830156,-2.515444351589421,0.010028524562222437,-39.97525914940134,-13.325078106050288,0.010028524562222437,-39.97525914940134,-13.325078106050288,0.947785465826295,-0.46579910876182345,-2.594730006000353
9500000000.0,0.9390706673720696,-0.5460344955735085,-2.6102923597588776,0.007679418053395572,-42.29343379149216,-13.624439325223745,0.007679418053395572,-42.29343379149216,-13.624439325223745,0.9466494882330012,-0.4762159110575538,-2.651058287939395
10000000000.0,0.9339335452243773,-0.5936805047158248,-2.8463744194116636,0.0034528376902440852,-49.236476726599776,-12.623587153193604,0.0034528376902440852,-49.236476726599776,-12.623587153193604,0.934892756878256,-0.5847640984265896,-2.864809859967005
