frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8719093383500361,-1.19057341835065,-2.381943385646379,0.16984265579101496,-15.399064556496693,-0.8485916330903744,0.16984265579101496,-15.399064556496693,-0.8485916330903744,0.8773142088536002,-1.1368967362815725,-2.555247938188429
4006006006.0060062,0.8736759940379194,-1.172991944345429,-2.420416440636227,0.16802530031615795,-15.492506394004614,-0.8843217723884613,0.16802530031615795,-15.492506394004614,-0.8843217723884613,0.8792464995640717,-1.1177870402154835,-2.591473642024691
4012012012.012012,0.8754778135462514,-1.1550971075793213,-2.4583348330319614,0.16615794758413613,-15.589577618624928,-0.9195750639386424,0.16615794758413613,-15.589577618624928,-0.9195750639386424,0.8811941117924832,-1.098568270020874,-2.6271031158207134
4018018018.0180182,0.8773093557353442,-1.136944784934769,-2.495690883915374,0.16424612292077753,-15.69009746598589,-0.9543456019878763,0.16424612292077753,-15.69009746598589,-0.9543456019878763,0.8831523031969807,-1.079287882372553,-2.6621357936693926
4024024024.024024,0.8791653826355641,-1.1185884141102216,-2.5324785021105103,0.16229519828477615,-15.793886583053196,-0.9886285653703683,0.16229519828477615,-15.793886583053196,-0.9886285653703683,0.885116605098168,-1.059990233165866,-2.6965723486542323
4030030030.0300303,0.8810408791371257,-1.1000788085626552,-2.568693105745215,0.1603103719653819,-15.900767563945156,-1.022420178298424,0.1603103719653819,-15.900767563945156,-1.022420178298424,0.887082827724256,-1.0407165561458733,-2.7304145980409733
4036036036.036036,0.8829310687475846,-1.081464017488448,-2.6043315397843787,0.15829665138677967,-16.010565442440246,-1.0557176677633089,0.15829665138677967,-16.010565442440246,-1.0557176677633089,0.8890470624177622,-1.021504973906107,-2.7636654098863804
4042042042.0420423,0.8848314256190495,-1.0627892277816526,-2.6393919908006778,0.15625883893042822,-16.123108140139948,-1.0885192181292878,0.15625883893042822,-16.123108140139948,-1.0885192181292878,0.8910056811275454,-1.002390537119336,-2.7963286118113126
4048048048.048048,0.8867376830876637,-1.0440967045229739,-2.6738739001360483,0.1542015206501406,-16.238226869837597,-1.1208239234912287,0.1542015206501406,-16.238226869837597,-1.1208239234912287,0.8929553335102942,-0.9834052879661541,-2.8284089025557644
4054054054.0540543,0.8886458389977376,-1.0254257663027473,-2.7077778764890432,0.15212905772473967,-16.35575649419091,-1.1526317383460605,0.15212905772473967,-16.35575649419091,-1.1526317383460605,0.8948929419595129,-0.964578343899624,-2.8599117668135188
4060060060.06006,0.8905521581026249,-1.0068127915543372,-2.7411056088422914,0.1500455804696433,-16.475535840292533,-1.183943427101441,0.1500455804696433,-16.475535840292533,-1.183943427101441,0.8968156948686044,-0.9459359981103549,-2.890843393733905
4066066066.0660663,0.8924531718452849,-0.9882912520518716,-2.773859780524176,0.14795498471145532,-16.597407971173944,-1.2147605129124002,0.14795498471145532,-16.597407971173944,-1.2147605129124002,0.8987210384190505,-0.9275018333206719,-2.9212105993784445
4072072072.072072,0.8943456758244197,-0.9698917697926919,-2.8060439850820567,0.14586093031812244,-16.72122041566081,-1.24508522629997,0.14586093031812244,-16.72122041566081,-1.24508522629997,0.9006066671660435,-0.9092968458249239,-2.951020753331639
