frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8697416695700072,-1.2121944451022368,-0.6387739386646761,0.18898716712164368,-14.471353698278415,0.7935645346413774,0.18898716712164368,-14.471353698278415,0.7935645346413774,0.8614306776428781,-1.2955933202916303,-0.7933190970294811
4006006006.0060062,0.8670946036054333,-1.2386703323117865,-0.6765724621001086,0.1924162779480793,-14.315163809790402,0.7560084135626349,0.1924162779480793,-14.315163809790402,0.7560084135626349,0.8589329744367517,-1.320814487472197,-0.8339191529769443
4012012012.012012,0.8644615399976052,-1.2650864755251074,-0.7149651700552335,0.19580449447630918,-14.163546873348345,0.7179917817250823,0.19580449447630918,-14.163546873348345,0.7179917817250823,0.8564753815952252,-1.3457023163396404,-0.8750585383688168
4018018018.0180182,0.8618499177628,-1.2913671095456385,-0.753944672130778,0.19914310149324704,-14.0166946673735,0.6795276909570886,0.19914310149324704,-14.0166946673735,0.6795276909570886,0.8540660807212292,-1.3701705163760378,-0.9167200634344627
4024024024.024024,0.8592675615107102,-1.3174316618070208,-0.7935018723267329,0.2024231634715498,-13.874795845312802,0.6406305718650978,0.2024231634715498,-13.874795845312802,0.6406305718650978,0.8517134815653921,-1.3941295671685432,-0.9588845028054619
4030030030.0300303,0.8567226458718643,-1.3431950635891667,-0.8336258985332012,0.20563557456721826,-13.73803502098996,0.6013162323479397,0.20563557456721826,-13.73803502098996,0.6013162323479397,0.8494261657192462,-1.4174873026859416,-1.0015305866589508
4036036036.036036,0.8542236522961062,-1.3685681543329886,-0.8743040396254499,0.2087711137505592,-13.606591838164482,0.5616018465634404,0.2087711137505592,-13.606591838164482,0.5616018465634404,0.8472128236172073,-1.440149585300324,-1.044635009373831
4042042042.0420423,0.8517793182056934,-1.3934581821269862,-0.9155216916578255,0.21182050463106988,-13.480640033097558,0.5215059339788147,0.21182050463106988,-13.480640033097558,0.5215059339788147,0.8450821853854148,-1.4620210654146082,-1.0881724569784206
4048048048.048048,0.8493985786607753,-1.4177694014087572,-0.9572623146912469,0.21477447941010716,-13.360346499471536,0.48104832826215965,0.21477447941010716,-13.360346499471536,0.48104832826215965,0.8430429462744788,-1.4830060198432653,-1.1321156544240476
4054054054.0540543,0.8470905008852955,-1.4414037665748258,-0.9995074018013899,0.21762384627261588,-13.245870365397103,0.44025013590837414,0.21762384627261588,-13.245870365397103,0.44025013590837414,0.8411036876098512,-1.5030092592837145,-1.1764354334221878
4060060060.06006,0.8448642122026987,-1.464261717570595,-1.0422364617931954,0.22035955941484422,-13.137362092455831,0.39913368463661913,0.22035955941484422,-13.137362092455831,0.39913368463661913,0.8392727943803362,-1.5219370924142757,-1.221100821236269
4066066066.0660663,0.8427288221373632,-1.4862430507039592,-1.0854270170860838,0.22297279080310733,-13.03496260675301,0.3577224617446881,0.22297279080310733,-13.03496260675301,0.3577224617446881,0.8375583707538397,-1.5396983314836534,-1.266079150429295
4072072072.072072,0.8406933396423794,-1.5072478649794543,-1.1290546181288759,0.22545500267330687,-12.938802471791618,0.3160410427541398,0.22545500267330687,-12.938802471791618,0.3160410427541398,0.8359681549517748,-1.5562053218449496,-1.3113361891447661
4078078078.0780783,0.8387665866094863,-1.5271775712906586,-1.1730928755495533,0.2277980197158105,-12.849001112621623,0.2741150108253277,0.2277980197158105,-12.849001112621623,0.2741150108253277,0.8345094350216143,-1.571374975868209,-1.3568362910525855
4084084084.084084,0.8369571089945388,-1.5459359489586542,-1.2175135110398352,0.22999409984845579,-12.765666100180757,0.23197086755981974,0.22999409984845579,-12.765666100180757,0.23197086755981974,0.8331889671144131,-1.5851297901616337,-1.4025425636376179
4090090090.0900903,0.8352730870436583,-1.5634302314956305,-1.2622864277176644,0.23203600246435122,-12.68889250403264,0.18963593593573214,0.23203600246435122,-12.68889250403264,0.18963593593573214,0.8320128978951336,-1.5973988241550587,-1.4484170530624665
4096096096.096096,0.8337222462233,-1.5795722012426299,-1.3073798004038661,0.23391705305225077,-12.618762320847527,0.14713825623566681,0.23391705305225077,-12.618762320847527,0.14713825623566681,0.8309866926847421,-1.6081186179365439,-1.4944209434150402
4102102102.1021023,0.8323117705349725,-1.5942792708099394,-1.3527601858961766,0.23563120312615413,-12.555343984981533,0.10450647592564552,0.23563120312615413,-12.555343984981533,0.10450647592564552,0.8301150708531426,-1.617234027836678,-1.5405147677720452
4108108108.108108,0.8310482199263356,-1.6074755281597832,-1.3983926529323594,0.2371730844669608,-12.498691966419264,0.06176973452401207,0.2371730844669608,-12.498691966419264,0.06176973452401207,0.8294019498516841,-1.6246989596466357,-1.586658628188571
4114114114.1141143,0.8299374534909154,-1.619092721810962,-1.444240931114499,0.2385380567710444,-12.448846460179393,0.01895754456029617,0.2385380567710444,-12.448846460179393,0.01895754456029617,0.8288503990968811,-1.6304769815088846,-1.632812421476278
4120120120.12012,0.8289845600764444,-1.6290711630849004,-1.4902675776305325,0.23972224791604566,-12.405833170073617,-0.023900330233718275,0.23972224791604566,-12.405833170073617,-0.023900330233718275,0.8284626046985604,-1.634541801370713,-1.6789360674684626
4126126126.1261263,0.8281937977970786,-1.6373605235839541,-1.536434160173668,0.24072258618983525,-12.369663188481715,-0.06677399833720103,0.24072258618983525,-12.369663188481715,-0.06677399833720103,0.8282398457736829,-1.636877597335146,-1.7249897364002378
4132132132.132132,0.8275685437698826,-1.643920508187767,-1.5827014540400413,0.2415368239804241,-12.34033297258832,-0.1096335642909091,0.2415368239804241,-12.34033297258832,-0.1096335642909091,0.8281824828108133,-1.6374791931436534,-1.7709340720570612
4138138138.1381383,0.8271112551759099,-1.648721386718639,-1.6290296509994677,0.2421635525881913,-12.317824416340969,-0.15244925183423497,0.2421635525881913,-12.317824416340969,-0.15244925183423497,0.8282899582601299,-1.636352075215544,-1.816730407467176
4144144144.144144,0.8268234424879628,-1.651744370966697,-1.6753785771979772,0.24260220799226367,-12.302105016256808,-0.19519152520910124,0.24260220799226367,-12.302105016256808,-0.19519152520910124,0.8285608092309438,-1.6335122519701817,-1.8623409701250915
4150150150.1501503,0.8267056554197008,-1.6529818278445232,-1.7217079170823195,0.24285306757531674,-12.293128128141003,-0.23783120755875578,0.24285306757531674,-12.293128128141003,-0.23783120755875578,0.8289926918938415,-1.6289859603857861,-1.9077290740273116
4156156156.156156,0.8267574818445927,-1.6524373238916388,-1.7679774401461366,0.24291723798049922,-12.290833310799094,-0.2803395954093172,0.24291723798049922,-12.290833310799094,-0.2803395954093172,0.8295824169181173,-1.6228092287246032,-1.9528592961623754
4162162162.1621623,0.8269775596197029,-1.6501255009819786,-1.814147227196945,0.2427966344359984,-12.295146751935992,-0.3226885682940478,0.2427966344359984,-12.295146751935992,-0.3226885682940478,0.8303259950362888,-1.6150273079183415,-1.9976976355111944
4168168168.168168,0.82736360094021,-1.6460717877014792,-1.8601778928362054,0.24249395203265572,-12.305981770644552,-0.3648506926615041,0.24249395203265572,-12.305981770644552,-0.3648506926615041,0.831218691623693,-1.6056939871273987,-2.0422116530611816
4174174174.1741743,0.827912428557349,-1.6403119552596046,-1.9060308009337263,0.2420126295742968,-12.32323939020083,-0.40679931929811836,0.2420126295742968,-12.32323939020083,-0.40679931929811836,0.8322550890181515,-1.5948708113623544,-2.0863705918018933
4180180180.18018,0.8286200229256828,-1.632891530793827,-1.9516682700577475,0.2413568067359895,-12.346808974304142,-0.44850867359124375,0.2413568067359895,-12.346808974304142,-0.44850867359124375,0.8334291551861228,-1.5826262207238866,-2.1301454761318013
4186186186.1861863,0.8294815791145016,-1.623865084359737,-1.9970537660861125,0.24053127535991803,-12.376568919429651,-0.48995393805927423,0.24053127535991803,-12.376568919429651,-0.48995393805927423,0.8347343172691166,-1.5690346317542931,-2.173509190550057
4192192192.192192,0.8304915721298598,-1.6132954086483111,-2.0421520795591634,0.2395414257903891,-12.41238739560025,-0.5311113266789044,0.2395414257903891,-12.41238739560025,-0.5311113266789044,0.8361635385168396,-1.5541754816145459,-2.2164365379184576
4198198198.1981983,0.8316438291535133,-1.6012526124504942,-2.086929485727053,0.23839318919787894,-12.454123127631917,-0.5719581506452327,0.23839318919787894,-12.454123127631917,-0.5719581506452327,0.8377093971294929,-1.5381322553493624,-2.2589042779466015
4204204204.204204,0.8329316071154141,-1.587813150058765,-2.1313538856763357,0.23709297686693542,-12.501626208762689,-0.6124728753067826,0.23709297686693542,-12.501626208762689,-0.6124728753067826,0.8393641655867098,-1.5209915154558633,-2.3008911468691786
