frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8921084865549026,-0.9916465840632517,-2.7753451208885083,0.13831140834615777,-17.182839929636803,-1.1373610986009168,0.13831140834615777,-17.182839929636803,-1.1373610986009168,0.8913029491966679,-0.9994931290932174,-2.765744965724915
4006006006.0060062,0.8941596499103317,-0.9716986423159835,-2.8086298769204117,0.1362973858647714,-17.310249473973006,-1.1699765138071347,0.1362973858647714,-17.310249473973006,-1.1699765138071347,0.8933566381294252,-0.9795026239892015,-2.7994303349080423
4012012012.012012,0.896191253294609,-0.9519859811536242,-2.8412752752042603,0.13427173917017302,-17.44030771594683,-1.202060853914529,0.13427173917017302,-17.44030771594683,-1.202060853914529,0.895392844417768,-0.9597276125492527,-2.8324717891591744
4018018018.0180182,0.8982006753896136,-0.9325324542286716,-2.8732891988137834,0.132238806040603,-17.572821611647875,-1.233613229225447,0.132238806040603,-17.572821611647875,-1.233613229225447,0.8974087574136759,-0.9401939339042715,-2.8648766296875907
4024024024.024024,0.90018558116384,-0.9133589541701017,-2.904680250492075,0.1302026629903509,-17.70760266402202,-1.2646339258063943,0.1302026629903509,-17.70760266402202,-1.2646339258063943,0.8994018602766604,-0.9209243698944958,-2.8966529447182903
4030030030.0300303,0.9021439075943931,-0.8944835886488667,-2.9354576591803814,0.12816712013910253,-17.844467479749085,-1.2951243260901595,0.12816712013910253,-17.844467479749085,-1.2951243260901595,0.901369916438471,-0.9019388153117501,-2.927809512168694
4036036036.036036,0.9040738487013408,-0.8759218601042734,-2.965631192573533,0.12613571928177178,-17.983238238354076,-1.325086827639094,0.12613571928177178,-17.983238238354076,-1.325086827639094,0.9033109551768472,-0.8832544539588439,-2.95835570824912
4042042042.0420423,0.9059738401657395,-0.8576868463685895,-2.995211075731365,0.12411173480894722,-18.123743077223967,-1.3545247612402993,0.12411173480894722,-18.123743077223967,-1.3545247612402993,0.9052232565926797,-0.8648859374720645,-2.988301422081581
4048048048.048048,0.9078425437672831,-0.8397893798599633,-3.024207915695638,0.1220981771208703,-18.26581639714769,-1.383442309366142,0.1220981771208703,-18.26581639714769,-1.383442309366142,0.9071053362490809,-0.8468455643004269,-3.0176569763413803
4054054054.0540543,0.9096788318435413,-0.822238223416839,-3.052632631996813,0.12009779818060301,-18.409299093703716,-1.4118444258939802,0.12009779818060301,-18.409299093703716,-1.4118444258939802,0.9089559296960742,-0.8291434566560941,-3.0464330538513247
4060060060.06006,0.9114817719408482,-0.8050402412149087,-3.08049639288251,0.11811309886295646,-18.554038720304696,-1.4397367578409856,0.11811309886295646,-18.554038720304696,-1.4397367578409856,0.9107739770715357,-0.8117877336387779,-3.074640629997262
4066066066.0660663,0.9132506117974375,-0.7882005635382778,-3.107810557058313,0.11614633777305274,-18.699889588997568,-1.4671255697368786,0.11614633777305274,-18.699889588997568,-1.4671255697368786,0.9125586079380439,-0.7947846790906027,-3.102290910784715
4072072072.072072,0.9149847647725047,-0.7717227444703151,-3.1345866207005697,0.11419954123041551,-18.84671281523585,-1.494017671132211,0.11419954123041551,-18.84671281523585,-1.494017671132211,0.9143091264867941,-0.7781389030545924,-3.1293952763185353
4078078078.0780783,0.9166837958106688,-0.7556089118269188,-3.1608361694787313,0.11227451413972639,-18.994376312816396,-1.5204203476244194,0.11227451413972639,-18.994376312816396,-1.5204203476244194,0.9160249972138458,-0.761853495989953,-3.1559652294594143
4084084084.084084,0.9183474080098428,-0.7398599088767008,-3.1865708353099294,0.11037285149655299,-19.142754745030054,-1.5463412956790996,0.11037285149655299,-19.142754745030054,-1.5463412956790996,0.9177058311507996,-0.7459301751412527,-3.182012349391123
4090090090.0900903,0.9199754298416732,-0.7244754275817791,-3.2118022575601923,0.1084959503043288,-19.29172943784019,-1.571788561430844,0.1084959503043288,-19.29172943784019,-1.571788561430844,0.9193513727114538,-0.7303694226688968,-3.2075482498196215
4096096096.096096,0.9215678030573549,-0.7094541332519924,-3.236542048403792,0.10664502170673726,-19.44118826059779,-1.5967704835666332,0.10664502170673726,-19.44118826059779,-1.5967704835666332,0.9209614871980906,-0.7151706153261947,-3.2325845415186385
4102102102.1021023,0.9231245712977263,-0.694793780636041,-3.2608017620534344,0.10482110316673067,-19.591025479445335,-1.6212956403247143,0.10482110316673067,-19.591025479445335,-1.6212956403247143,0.9225361489955375,-0.7003321456175959,-3.25713279893451
4108108108.108108,0.9246458694146737,-0.6804913215806119,-3.2845928675788736,0.10302507054914507,-19.74114158817252,-1.6453728005828778,0.10302507054914507,-19.74114158817252,-1.6453728005828778,0.9240754304679853,-0.6858515344950726,-3.281204530565447
4114114114.1141143,0.9261319135011572,-0.6665430044725598,-3.3079267250393993,0.10125764998786065,-19.891443120881164,-1.6690108789615035,0.10125764998786065,-19.891443120881164,-1.6690108789615035,0.9255794915624523,-0.671725535748725,-3.3048111528363058
