frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.877157400183345,-1.1384493664874304,-2.402063085680279,0.2574704483029067,-11.785452215988432,-0.5378735543948472,0.2574704483029067,-11.785452215988432,-0.5378735543948472,0.894168199659078,-0.9716155902357264,-1.811419188414954
4006006006.0060062,0.8767322448896934,-1.1426604091176245,-2.429911430825074,0.2573207359824477,-11.7905043022297,-0.5618490917278824,0.2573207359824477,-11.7905043022297,-0.5618490917278824,0.8936003621170809,-0.9771332780320674,-1.8331677468644796
4012012012.012012,0.8763445315258898,-1.146502380660928,-2.457864922813931,0.25708747784316516,-11.798381527123851,-0.5859430950224441,0.25708747784316516,-11.798381527123851,-0.5859430950224441,0.8930549902172744,-0.9824359686426076,-1.855082061704459
4018018018.0180182,0.875995121229304,-1.1499662517318106,-2.485918864889883,0.2567689529651936,-11.809149796724146,-0.6101534866212682,0.2567689529651936,-11.809149796724146,-0.6101534866212682,0.8925327263815246,-0.9875170140893992,-1.8771630555540846
4024024024.024024,0.8756848192890919,-1.1530435815259221,-2.5140684286641592,0.25636349385169793,-11.822876365244104,-0.6344780753947505,0.25636349385169793,-11.822876365244104,-0.6344780753947505,0.8920341826767109,-0.992370063521657,-1.8994115788521138
4030030030.0300303,0.8754143711530782,-1.1557265622431026,-2.5423086592087967,0.25586949117155344,-11.839629890364076,-0.6589145552854578,0.25586949117155344,-11.839629890364076,-0.6589145552854578,0.8915599384150376,-0.996989089079931,-1.921828403520286
4036036036.036036,0.8751844585357244,-1.1580080622628082,-2.570634480539205,0.2552853985217484,-11.859480493792054,-0.6834605038455377,0.2552853985217484,-11.859480493792054,-0.6834605038455377,0.8911105378042175,-1.0013684112750578,-1.9444142164204175
4042042042.0420423,0.8749956956511964,-1.1598816677715986,-2.599040701470701,0.25460973719456864,-11.882499827550891,-0.7081133807584393,0.25460973719456864,-11.882499827550891,-0.7081133807584393,0.8906864876604302,-1.0055027237324714,-1.967169612623292
4048048048.048048,0.8748486255957914,-1.161341722540825,-2.6275220218301643,0.2538411009340337,-11.908761146506261,-0.7328705263351157,0.2538411009340337,-11.908761146506261,-0.7328705263351157,0.8902882551971395,-1.0093871171501305,-1.9900950885098223
4054054054.0540543,0.8747437169039097,-1.1623833655552747,-2.6560730390015768,0.25297816066546175,-11.938339387698562,-0.7577291599740085,0.25297816066546175,-11.938339387698562,-0.7577291599740085,0.8899162659028225,-1.0130171023183625,-2.0131910347275923
4060060060.06006,0.8746813603016811,-1.1630025661971874,-2.684688254781949,0.25201966918153745,-11.971311257095092,-0.782686378572983,0.25201966918153745,-11.971311257095092,-0.782686378572983,0.8895709015206495,-1.016388632050134,-2.036457729028554
4066066066.0660663,0.8746618656818903,-1.1631961566985032,-2.7133620825218654,0.2509644657677658,-12.007755324440026,-0.8077391548800774,0.2509644657677658,-12.007755324440026,-0.8077391548800774,0.8892524981429841,-1.0194981218722814,-2.0598953290160855
4072072072.072072,0.874685459323366,-1.1629618615838606,-2.7420888545229043,0.24981148074977436,-12.047752126947808,-0.8328843357685277,0.24981148074977436,-12.047752126947808,-0.8328843357685277,0.8889613444333345,-1.0223424693312628,-2.0835038648321476
