frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7814722752987606,-2.1417285012860328,-1.5603825004058864,0.5169069221489209,-5.7317530389464295,-0.004594662180955546,0.5169069221489209,-5.7317530389464295,-0.004594662180955546,0.7825430643407282,-2.129835066916629,-1.5175140414560861
4006006006.0060062,0.7782568788541863,-2.177540639758614,-1.5799282043237053,0.5209142501824888,-5.664675236027574,-0.023718218808048003,0.5209142501824888,-5.664675236027574,-0.023718218808048003,0.779341078944542,-2.1654486312859604,-1.5364550784752014
4012012012.012012,0.77502878835605,-2.2136433075004147,-1.599580150353407,0.5248950643307169,-5.598550219013721,-0.04293559545545122,0.5248950643307169,-5.598550219013721,-0.04293559545545122,0.77612629281338,-2.2013520745990416,-1.5554939499872322
4018018018.0180182,0.7717898090763408,-2.2500192053968933,-1.6193378651872135,0.5288473188890532,-5.533393861181971,-0.06224600945169589,0.5288473188890532,-5.533393861181971,-0.06224600945169589,0.7729004916277097,-2.2375283291063006,-1.574630186986644
4024024024.024024,0.7685418178889197,-2.2866499338950512,-1.6392008472937358,0.5327689521621751,-5.469221844079852,-0.08164864064824452,0.5327689521621751,-5.469221844079852,-0.08164864064824452,0.7696655318808003,-2.2739592424144655,-1.5938633021671829
4030030030.0300303,0.7652867626302764,-2.323515974266716,-1.6591685676699035,0.5366578887867443,-5.406049643917376,-0.10114263282460101,0.5366578887867443,-5.406049643917376,-0.10114263282460101,0.7664233402404504,-2.3106255591934226,-1.613192791271934
4036036036.036036,0.7620266612774127,-2.3605966718142364,-1.6792404706316277,0.5405120421006444,-5.343892518594463,-0.12072709520951484,0.5405120421006444,-5.343892518594463,-0.12072709520951484,0.7631759127303527,-2.347506904794481,-1.6326181344959108
4042042042.0420423,0.7587636009396242,-2.397870221197984,-1.699415974638393,0.5443293165494228,-5.282765495441532,-0.14040110411560777,0.5443293165494228,-5.282765495441532,-0.14040110411560777,0.7599253137280441,-2.384581770953817,-1.6521387979349969
4048048048.048048,0.7554997366616735,-2.4353136540676674,-1.7196944731463695,0.5481076101201324,-5.222683359751548,-0.16016370468384214,0.5481076101201324,-5.222683359751548,-0.16016370468384214,0.7566736747771099,-2.421827503757237,-1.6717542350742234
4054054054.0540543,0.7522372900364971,-2.4729028291826065,-1.7400753354843632,0.5518448167923709,-5.163660644180781,-0.18001391273362863,0.5518448167923709,-5.163660644180781,-0.18001391273362863,0.7534231932119856,-2.45922029404489,-1.691463888307886
4060060060.06006,0.7489785476263177,-2.510612425207926,-1.7605579077466693,0.5555388289959783,-5.105711619093917,-0.19995071671371248,0.5555388289959783,-5.105711619093917,-0.19995071671371248,0.7501761305943816,-2.496735170436526,-1.7112671904834886
4066066066.0660663,0.7457258591917227,-2.548415936375197,-1.78114151369651,0.559187540064551,-5.048850283927671,-0.21997307974820024,0.559187540064551,-5.048850283927671,-0.21997307974820024,0.7469348109611122,-2.5343459951584517,-1.7311635664609077
4072072072.072072,0.7424816357290583,-2.5862856711958737,-1.8018254556735518,0.5627888466737079,-4.9930903596449365,-0.2400799417713969,0.5627888466737079,-4.9930903596449365,-0.2400799417713969,0.7437016188838186,-2.5720254628536834,-1.751152434677658
4078078078.0780783,0.7392483473171535,-2.624192754416141,-1.8226090154988628,0.5663406512529554,-4.938445282348023,-0.2602702217444989,0.5663406512529554,-4.938445282348023,-0.2602702217444989,0.7404789973418201,-2.60974510255589,-1.7712332087108003
4084084084.084084,0.7360285207751792,-2.662107132399675,-1.8434914553704758,0.5698408643599083,-4.884928198116933,-0.2805428199464691,0.5698408643599083,-4.884928198116933,-0.2805428199464691,0.7372694454100426,-2.64747528300622,-1.7914052988255325
4090090090.0900903,0.7328247371341376,-2.699997582122652,-1.8644720187426689,0.5732874070056886,-4.8325519591343395,-0.30089662033072706,0.5732874070056886,-4.8325519591343395,-0.30089662033072706,0.7340755157646977,-2.6851852214892427,-1.8116681135001491
4096096096.096096,0.7296396289251845,-2.7378317239617047,-1.8855499311821435,0.57667821292044,-4.781329121154908,-0.32133049293880117,0.57667821292044,-4.781329121154908,-0.32133049293880117,0.7308998120100884,-2.72284299636054,-1.832021060916845
4102102102.1021023,0.726475877288694,-2.7755760384504025,-1.9067244011942737,0.5800112307481344,-4.731271942371561,-0.3418432963613735,0.5800112307481344,-4.731271942371561,-0.3418432963613735,0.7277449858305717,-2.760415563433763,-1.8524635504075697
4108108108.108108,0.7233362089086047,-2.8131958871740785,-1.9279946210126966,0.5832844261601351,-4.68239238372645,-0.3624338802366008,0.5832844261601351,-4.68239238372645,-0.3624338802366008,0.7246137339723951,-2.7978687763884436,-1.8729949938439014
4114114114.1141143,0.7202233927772241,-2.850655537965159,-1.9493597673459229,0.5864957838774166,-4.634702110708317,-0.3831010877752486,0.5864957838774166,-4.634702110708317,-0.3831010877752486,0.7215087950606751,-2.8351674113532264,-1.8936148069600633
4120120120.12012,0.7171402367962636,-2.8879181945521495,-1.9708190020746115,0.5896433095918118,-4.5882124966724,-0.4038437583014227,0.5896433095918118,-4.5882124966724,-0.4038437583014227,0.718432946257417,-2.872275195809746,-1.9143224105978591
4126126126.1261263,0.7140895842203899,-2.924946030805407,-1.9923714728938196,0.5927250317772661,-4.542934627712234,-0.4246607297975888,0.5927250317772661,-4.542934627712234,-0.4246607297975888,0.7153889997669444,-2.9091548419530366,-1.9351172318627794
4132132132.132132,0.7110743099501066,-2.9617002297104644,-2.0140163138946754,0.5957390033827399,-4.498879309106344,-0.4455508414419,0.5957390033827399,-4.498879309106344,-0.4455508414419,0.7123797991956244,-2.9457680846322987,-1.9559987051803163
4138138138.1381383,0.708097316681183,-2.9981410271865734,-2.0357526460807076,0.5986833033991771,-4.456057073355469,-0.4665129361258608,0.5986833033991771,-4.456057073355469,-0.4665129361258608,0.7094082157731498,-2.982075723983458,-1.9769662732421718
4144144144.144144,0.7051615309182835,-3.0342277608523807,-2.0575795778142663,0.6015560382937594,-4.414478189819368,-0.4875458629397739,0.6015560382937594,-4.414478189819368,-0.4875458629397739,0.7064771444430367,-3.0180376728499714,-1.998019387831991
4150150150.1501503,0.7022698988607183,-3.0699189238243845,-2.0794962051894443,0.6043553433056315,-4.374152675954019,-0.5086484796135476,0.6043553433056315,-4.374152675954019,-0.5086484796135476,0.7035894998302672,-3.053613009072685,-2.0191575105210937
4156156156.156156,0.6994253821685771,-3.105172223614385,-2.101501612328272,0.6070793835982055,-4.3350903101432685,-0.5298196549000618,0.6070793835982055,-4.3350903101432685,-0.5298196549000618,0.700748212094271,-3.08876003271158,-2.0403801132248685
4162162162.1621623,0.6966309536176561,-3.139944646172348,-2.1235948715978994,0.6097263552642359,-4.29730064611075,-0.5510582708884212,0.6097263552642359,-4.29730064611075,-0.5510582708884212,0.6979562226755857,-3.123436328243309,-2.061686678611381
4168168168.168168,0.6938895926517903,-3.174192525098361,-2.145775043747079,0.6122944861809283,-4.260793028890404,-0.5723632252342964,0.6122944861809283,-4.260793028890404,-0.5723632252342964,0.6952164799446898,-3.157598831757105,-2.083076700354289
4174174174.1741743,0.6912042808412493,-3.2078716160237915,-2.168041177961147,0.6147820367134866,-4.225576612326208,-0.5937334332947181,0.6147820367134866,-4.225576612326208,-0.5937334332947181,0.6925319347615014,-3.191203903149757,-2.104549683223055
4180180180.18018,0.6885779972559518,-3.2409371761353474,-2.1903923118354185,0.6171873002666821,-4.19166037806392,-0.6151678301547235,0.6171873002666821,-4.19166037806392,-0.6151678301547235,0.689905535954087,-3.2242074032955035,-2.1261051430042506
4186186186.1861863,0.6860137137621667,-3.273344048789022,-2.2128274712678278,0.6195086036852374,-4.159053155989954,-0.6366653725335767,0.6195086036852374,-4.159053155989954,-0.6366653725335767,0.6873402257250125,-3.2565647761416834,-2.147742606248781
4192192192.192192,0.6835143902513521,-3.305046753131154,-2.235345670272364,0.6217443075050345,-4.127763646065045,-0.6582250405584406,0.6217443075050345,-4.127763646065045,-0.6582250405584406,0.6848389349936871,-3.2882311356533105,-2.1694616098408175
4198198198.1981983,0.6810829698096633,-3.3359995786131784,-2.257945910715652,0.6238928060583865,-4.097800441493023,-0.6798458393937086,0.6238928060583865,-4.097800441493023,-0.6798458393937086,0.6824045786828555,-3.3191613575015384,-2.19126170038527
4204204204.204204,0.6787223738364528,-3.3661566842551576,-2.280627181979864,0.6259525274378673,-4.069172053157571,-0.701526800714665,0.6259525274378673,-4.069172053157571,-0.701526800714665,0.6800400509572193,-3.349310175360624,-2.213142433411903
4210210210.2102103,0.6764354971199753,-3.3954722024786514,-2.303388460555779,0.6279219333243997,-4.04188693525311,-0.7232669840144822,0.6279219333243997,-4.04188693525311,-0.7232669840144822,0.6777482204218788,-3.37863228164737,-2.2351033723951916
4216216216.216216,0.6742252028782092,-3.423900347295949,-2.326228709570471,0.6297995186865292,-4.015953512029013,-0.7450654777340624,0.6297995186865292,-4.015953512029013,-0.7450654777340624,0.6755319252880796,-3.4070824325039957,-2.2571440875903006
4222222222.2222223,0.6720943177725103,-3.4513955266065106,-2.349146878254771,0.6315838113589879,-3.9913802055599943,-0.7669214002048642,0.6315838113589879,-3.9913802055599943,-0.7669214002048642,0.6733939685133586,-3.434615556793381,-2.2792641546868095
4228228228.228228,0.6700456269015247,-3.4779124583156373,-2.3721419013560383,0.6332733715098142,-3.96817546444922,-0.7888339003952912,0.6332733715098142,-3.96817546444922,-0.7888339003952912,0.6713371129229603,-3.4611868688407235,-2.301463153282916
4234234234.2342343,0.6680818687825288,-3.5034062899536162,-2.395212698502276,0.6348667910063911,-3.946347793364975,-0.8108021584520119,0.6348667910063911,-3.946347793364975,-0.8108021584520119,0.6693640763190103,-3.48675198462215,-2.3237406651841686
4240240240.24024,0.6662057303270923,-3.5278327214368375,-2.4183581735238135,0.6363626926918442,-3.9259057833059794,-0.8328253860280713,0.6363626926918442,-3.9259057833059794,-0.8328253860280713,0.6674775265836547,-3.511267041065897,-2.346096272531841
4246246246.2462463,0.6644198418176861,-3.551148130575972,-2.4415772137390914,0.6377597295842278,-3.906858142485461,-0.8549028263905982,0.6377597295842278,-3.906858142485461,-0.8549028263905982,0.6656800767820464,-3.5346888180974005,-2.368529555767347
4252252252.252252,0.6627267718916314,-3.573309700899969,-2.4648686892109613,0.6390565840118771,-3.8892137277191248,-0.8770337543013909,0.6390565840118771,-3.8892137277191248,-0.8770337543013909,0.6639742802707752,-3.556974863025647,-2.391040091439979
4258258258.2582583,0.6611290225385317,-3.594275551329919,-2.4882314519800413,0.640251966699175,-3.8729815761976853,-0.899217475664757,0.640251966699175,-3.8729815761976853,-0.899217475664757,0.6623626258170839,-3.5780836168346135,-2.4136274498665493
