frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.6759640072821045,-3.4015285620821647,-2.0828847186424473,0.6372221313291104,-3.9141829829925285,-0.5150029742984442,0.6372221313291104,-3.9141829829925285,-0.5150029742984442,0.6771478163192137,-3.3863303543760988,-2.029234623067639
4006006006.0060062,0.6728755626060403,-3.4413048810589313,-2.1048749692261604,0.6400324678875493,-3.87595988698651,-0.5362026570842433,0.6400324678875493,-3.87595988698651,-0.5362026570842433,0.6740568253721754,-3.426069787237892,-2.0506826727894505
4012012012.012012,0.6698433873820039,-3.480534511547848,-2.126932168795833,0.6427654262877065,-3.838949830964351,-0.5574543977424397,0.6427654262877065,-3.838949830964351,-0.5574543977424397,0.6710213888260271,-3.465272729226059,-2.072196902256681
4018018018.0180182,0.666870469975677,-3.5191702673282084,-2.1490551978947807,0.6454194970736218,-3.8031583880754454,-0.5787569817990009,0.6454194970736218,-3.8031583880754454,-0.5787569817990009,0.6680444757522593,-3.50389245914797,-2.093776579659041
4024024024.024024,0.6639597827287892,-3.5571645170954196,-2.171242938768014,0.6479932110409554,-3.7685908832947983,-0.6001092181385101,0.6479932110409554,-3.7685908832947983,-0.6001092181385101,0.6651290398309355,-3.5418818052172303,-2.1154209903940417
4030030030.0300303,0.6611142774492423,-3.594469273950071,-2.193494275364204,0.6504851393947952,-3.7352524125646824,-0.6215099409009731,0.6504851393947952,-3.7352524125646824,-0.6215099409009731,0.6622780149205167,-3.5791932323607547,-2.137129436747802
4036036036.036036,0.6583368809110585,-3.6310362893934207,-2.215808093241826,0.6528938937491722,-3.703147863121049,-0.6429580112486539,0.6528938937491722,-3.703147863121049,-0.6429580112486539,0.6594943106389876,-3.6157789339293034,-2.1589012374009457
4042042042.0420423,0.6556304903728335,-3.6668171516720083,-2.238183279383924,0.6552181259722871,-3.6722819349388187,-0.6644523189936331,0.6552181259722871,-3.6722819349388187,-0.6644523189936331,0.6567808079646454,-3.651590927663597,-2.1807357267610636
4048048048.048048,0.6529979691229074,-3.7017633882837058,-2.2606187219265936,0.6574565278825498,-3.642659163224625,-0.6859917840770329,0.6574565278825498,-3.642659163224625,-0.6859917840770329,0.6541403548643757,-3.686581155739953,-2.2026322541240893
4054054054.0540543,0.6504421420588529,-3.7358265724277073,-2.2831133098071006,0.6596078308015878,-3.6142839418805477,-0.7075753578914882,0.6596078308015878,-3.6142839418805477,-0.7075753578914882,0.6515757619566439,-3.7207015886906554,-2.224590182668418
4060060060.06006,0.6479657913083128,-3.76895843314976,-2.305665932338374,0.6616708049714478,-3.5871605478571023,-0.729202024439038,0.6616708049714478,-3.5871605478571023,-0.729202024439038,0.6490897982157783,-3.7539043329655915,-2.246608888286763
4066066066.0660663,0.6455716518976223,-3.8011109689024476,-2.3282754787171207,0.6636442588441817,-3.561293166309575,-0.7508708013171531,0.6636442588441817,-3.561293166309575,-0.7508708013171531,0.6466851867235377,-3.7861417418712815,-2.268687758261925
4072072072.072072,0.6432624074740219,-3.83223656420901,-2.350940837473318,0.6655270382529659,-3.5366859164674564,-0.7725807405262323,0.6655270382529659,-3.5366859164674564,-0.7725807405262323,0.6443646004732867,-3.817366529594021,-2.2908261897937185
4078078078.0780783,0.6410406860867082,-3.862288109087084,-2.3736608958693464,0.6673180254747993,-3.513342878122926,-0.7943309290926537,0.6673180254747993,-3.513342878122926,-0.7943309290926537,0.6421306582315089,-3.8475318879833904,-2.3130235883855663
4084084084.084084,0.6389090560313232,-3.891219120858281,-2.3964345392571813,0.6690161381956413,-3.4912681186411176,-0.8161204895020476,0.6690161381956413,-3.4912681186411176,-0.8161204895020476,0.6399859204607297,-3.8765916057432865,-2.335279366100069
4090090090.0900903,0.636870021761969,-3.918983867938156,-2.4192606504022067,0.6706203283896288,-3.470465720391754,-0.837948579938179,0.6706203283896288,-3.470465720391754,-0.837948579938179,0.6379328853073926,-3.904500189647468,-2.3575929396938533
4096096096.096096,0.6349260198742379,-3.945537495172278,-2.4421381087822778,0.6721295811247059,-3.4509398084991902,-0.8598143943235953,0.6721295811247059,-3.4509398084991902,-0.8598143943235953,0.6359739846576219,-3.9312129873689146,-2.3799637286428736
4102102102.1021023,0.6330794151622938,-3.9708361502550527,-2.4650657898704553,0.6735429133076163,-3.4326945788057412,-0.8817171621588729,0.6735429133076163,-3.4326945788057412,-0.8817171621588729,0.6341115802633208,-3.956686311484348,-2.4023911530698956
4108108108.108108,0.6313324967525245,-3.9948371107420217,-2.4880425644094264,0.6748593723817593,-3.4157343259413198,-0.9036561481579832,0.6748593723817593,-3.4157343259413198,-0.9036561481579832,0.6323479599405746,-3.9808775641893983,-2.424874631586512
4114114114.1141143,0.6296874743159093,-4.017498911141104,-2.5110672976854533,0.6760780349918859,-3.4000634713908644,-0.9256306516782281,0.6760780349918859,-3.4000634713908644,-0.9256306516782281,0.6306853338419098,-4.0037453622356205,-2.4474135790625744
4120120120.12012,0.6281464743608576,-4.038781469546414,-2.5341388488087007,0.6771980056299816,-3.385686591450154,-0.9476400059436527,0.6771980056299816,-3.385686591450154,-0.9476400059436527,0.6291258308036162,-4.025249661578171,-2.4700074043359397
4126126126.1261263,0.6267115366079815,-4.0586462132585694,-2.5572560700064284,0.6782184152770122,-3.3726084449595852,-0.9696835770619076,0.6782184152770122,-3.3726084449595852,-0.9696835770619076,0.6276714947690358,-4.045351881203261,-2.492655507875885
4132132132.132132,0.6253846104480316,-4.077056202818975,-2.580417805934384,0.6791384200554031,-3.360834000705447,-0.9917607628349847,0.6791384200554031,-3.360834000705447,-0.9917607628349847,0.6263242812885226,-4.064015025587195,-2.515357279413217
4138138138.1381383,0.6241675514840476,-4.093976253872636,-2.6036228930109813,0.679957199907293,-3.3503684643777385,-1.013870991365307,0.679957199907293,-3.3503684643777385,-1.013870991365307,0.6250860540966162,-4.0812038052249155,-2.53811209555023
4144144144.144144,0.6230621181586901,-4.109373056264668,-2.6268701587775203,0.6806739573136249,-3.3412173049742506,-1.0360137194590584,0.6806739573136249,-3.3412173049742506,-1.0360137194590584,0.6239585817669316,-4.096884754655004,-2.5609193173630165
4150150150.1501503,0.6220699684676909,-4.123215289770478,-2.650158421286799,0.6812879160691341,-3.333386280540859,-1.058188430829725,0.6812879160691341,-3.333386280540859,-1.058188430829725,0.6229435344452632,-4.111026347401277,-2.5837782880084768
4156156156.156156,0.6211926567604084,-4.135473735858748,-2.673486488521006,0.6817983201281594,-3.326881463139016,-1.0803946341052804,0.6817983201281594,-3.326881463139016,-1.0803946341052804,0.6220424806615135,-4.123599107247839,-2.6066883303475077
4162162162.1621623,0.6204316306286327,-4.146121384889455,-2.6968531578386905,0.6822044325360132,-3.3217092629325156,-1.1026318606433807,0.6822044325360132,-3.3217092629325156,-1.1026318606433807,0.6212568842212475,-4.134575715265272,-2.629648744595323
