frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7488023810503501,-2.512655665864192,-2.31248043123987,0.5429514026236779,-5.30478081215973,-0.6272257975641105,0.5429514026236779,-5.30478081215973,-0.6272257975641105,0.7534922348750105,-2.45842437908549,-2.044855076447852
4006006006.0060062,0.7470999671923512,-2.532425653243525,-2.3360599185060833,0.5447751410750684,-5.275654363323973,-0.6492308400985651,0.5447751410750684,-5.275654363323973,-0.6492308400985651,0.7516948533290206,-2.4791684650384096,-2.0664956747246697
4012012012.012012,0.7454586957843745,-2.551528296798514,-2.3596935431392367,0.5465157382507732,-5.247946539352397,-0.6712992337964423,0.5465157382507732,-5.247946539352397,-0.6712992337964423,0.7499541215544826,-2.4993060752370013,-2.088231263514128
4018018018.0180182,0.7438806755067123,-2.5699344644883553,-2.3833791107599085,0.5481715792085383,-5.221669697450593,-0.693429768658572,0.5481715792085383,-5.221669697450593,-0.693429768658572,0.7482721400329085,-2.5188084860301876,-2.110061796209602
4024024024.024024,0.7423679716968449,-2.5876154668015894,-2.4071144126223385,0.5497410826228325,-5.196836132444192,-0.715621235887429,0.5497410826228325,-5.196836132444192,-0.715621235887429,0.7466509744348641,-2.5376472756018353,-2.1319872083585127
4030030030.0300303,0.7409226021120996,-2.6045431341036407,-2.430897227685598,0.5512227017555554,-5.1734580918148145,-0.7378724284966838,0.5512227017555554,-5.1734580918148145,-0.7378724284966838,0.745092651689108,-2.5557943942844603,-2.1540074145424875
4036036036.036036,0.7395465327212538,-2.620689894645985,-2.4547253247039826,0.5526149253679968,-5.151547791306341,-0.7601821417933231,0.5526149253679968,-5.151547791306341,-0.7601821417933231,0.7435991560574526,-2.5732222359855497,-2.176122305101794
4042042042.0420423,0.7382416735346187,-2.6360288529430593,-2.4785964643297462,0.5539162785786629,-5.131117431025424,-0.7825491737267505,0.5539162785786629,-5.131117431025424,-0.7825491737267505,0.7421724252223947,-2.589903710502516,-2.198331742715789
4048048048.048048,0.737009874481945,-2.650533868211319,-2.5025084012203607,0.5551253236722026,-5.112179211956056,-0.8049723250996472,0.5551253236722026,-5.112179211956056,-0.8049723250996472,0.7408143463944875,-2.605812316489203,-2.2206355588523357
4054054054.0540543,0.735852921347415,-2.6641796325530898,-2.526458886142057,0.5562406608652654,-5.094745352803786,-0.8274503996361298,0.5562406608652654,-5.094745352803786,-0.8274503996361298,0.7395267524463712,-2.620922214824267,-2.243033550100528
4060060060.06006,0.7347725317707249,-2.676941748559682,-2.55044566806075,0.5572609290356713,-5.078828107081341,-0.8499822039034703,0.5572609290356713,-5.078828107081341,-0.8499822039034703,0.7383114180802713,-2.6352083021206245,-2.26552547440237
4066066066.0660663,0.7337703513231851,-2.6887968059996608,-2.574466496210866,0.558184806421754,-5.064439780344241,-0.8725665470843385,0.558184806421754,-5.064439780344241,-0.8725665470843385,0.7371700560357786,-2.648646284103945,-2.288111047200163
