frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8902164600213966,-1.0100875982755728,2.9170628424779035,0.0740247727106541,-22.61245834832011,0.9460410298594648,0.0740247727106541,-22.61245834832011,0.9460410298594648,0.8996606373431134,-0.918425613949609,2.5521253555685393
4006006006.0060062,0.8894673671516581,-1.0173996143540651,2.8810269883447486,0.07964743678814437,-21.976563921846314,0.9360286943943171,0.07964743678814437,-21.976563921846314,0.9360286943943171,0.8990326033678468,-0.9244911663143306,2.519009237617464
4012012012.012012,0.888733790735988,-1.0245661423037293,2.8452306339325673,0.08533699160868864,-21.377253428450285,0.9238212198671867,0.08533699160868864,-21.377253428450285,0.9238212198671867,0.8984147789123582,-0.930462250976182,2.486253508386092
4018018018.0180182,0.8880163522818129,-1.0315807375727848,2.8096843887565774,0.0910845343386114,-20.811107152437582,0.9097665730252429,0.0910845343386114,-20.811107152437582,0.9097665730252429,0.8978076262017525,-0.9363341982624493,2.4538609745487614
4024024024.024024,0.8873156020726537,-1.0384376403416193,2.774398240176642,0.09688147436670495,-20.275185212235666,0.8941430782873778,0.09688147436670495,-20.275185212235666,0.8941430782873778,0.8972115497022835,-0.942102888591826,2.421833845699429
4030030030.0300303,0.886632019656617,-1.0451317745374402,2.7393815459909625,0.10271940614590505,-19.766950001295328,0.8771765994134972,0.10271940614590505,-19.766950001295328,0.8771765994134972,0.8966268981720148,-0.9477647349576107,2.390173760129257
4036036036.036036,0.8859660147999157,-1.0516587421222903,2.7046430302798763,0.10859002920904104,-19.284201001074358,0.8590529655509097,0.10859002920904104,-19.284201001074358,0.8590529655509097,0.8960539669068844,-0.9533166633632637,2.358881811360446
4042042042.0420423,0.8853179288667476,-1.0580148129970974,2.670190782359498,0.11448510158131325,-18.82502052360151,0.8399270826138702,0.11448510158131325,-18.82502052360151,0.8399270826138702,0.89549300014351,-0.9587560915737937,2.3279585752065057
4048048048.048048,0.8846880365842811,-1.0641969108963465,2.6360322586841685,0.12039641732677762,-18.387728726407893,0.8199296991980506,0.12039641732677762,-18.387728726407893,0.8199296991980506,0.8949441935824252,-0.96408090652762,2.2974041371462937
4054054054.0540543,0.8840765481497945,-1.0702025956712968,2.6021742875188694,0.12631580181656948,-17.970846336087064,0.7991724889126433,0.12631580181656948,-17.970846336087064,0.7991724889126433,0.8944076969980134,-0.9692894407321756,2.2672181198163837
4060060060.06006,0.883483611636176,-1.0760300423744142,2.568623076188632,0.13223512013536698,-17.573063717677467,0.7777519078574903,0.13223512013536698,-17.573063717677467,0.7777519078574903,0.893883616904193,-0.974380447942647,2.2373997104440644
4066066066.0660663,0.8829093156518607,-1.0816780175650385,2.535384220701395,0.1381462952343141,-17.193215147395033,0.755752149713231,0.1381462952343141,-17.193215147395033,0.755752149713231,0.8933720192477648,-0.9793530783983152,2.207947688061168
4072072072.072072,0.8823536922119501,-1.0871458532555385,2.502462717533554,0.1440413332283313,-16.830257350148933,0.73324742822411,0.1440413332283313,-16.830257350148933,0.73324742822411,0.8928729321042388,-0.9842068538650794,2.178860450356486
4078078078.0780783,0.8818167197783643,-1.0924334189114924,2.469862977363031,0.14991235376979895,-16.483251538766847,0.7103037529433633,0.14991235376979895,-16.483251538766847,0.7103037529433633,0.8923863483538516,-0.9889416427066315,2.1501360400415948
4084084084.084084,0.8812983264287236,-1.097541091905972,2.437588840533669,0.15575162380169502,-16.151348337428537,0.6869803194697254,0.15575162380169502,-16.151348337428537,0.6869803194697254,0.8919122283182929,-0.9935576351810088,2.121772170621536
4090090090.0900903,0.880798393115729,-1.1024697268116628,2.4056435940361034,0.16155159326117402,-15.833775090144442,0.6633306038319444,0.16155159326117402,-15.833775090144442,0.6633306038319444,0.8914505023413665,-0.9980553191342212,2.0937662514775877
4096096096.096096,0.8803167569813525,-1.1072206238929425,2.374029989793896,0.1673049315080265,-15.529825150249048,0.6394032280825116,0.1673049315080265,-15.529825150249048,0.6394032280825116,0.8910010732994151,-1.0024354562382018,2.0661154121841276
4102102102.1021023,0.8798532146929333,-1.1117954971354784,2.342750264049774,0.17300456341664222,-15.238848822912203,0.6152426478036935,0.17300456341664222,-15.238848822912203,0.6152426478036935,0.8905638190297215,-1.0066990588978002,2.038816525995669
4108108108.108108,0.8794075257711774,-1.1161964421245394,2.311806157654387,0.17864370421138231,-14.960245693281799,0.5908897002533652,0.17864370421138231,-14.960245693281799,0.5908897002533652,0.8901385946673697,-1.0108473679297856,2.011866232453102
4114114114.1141143,0.8789794158831289,-1.1204259040546067,2.2811989370689374,0.18421589225392201,-14.69345812116977,0.5663820430142149,0.18421589225392201,-14.69345812116977,0.5663820430142149,0.8897252348831057,-1.014881831096992,1.9852609590698653
4120120120.12012,0.8785685800762764,-1.1244866461235414,2.2509294159037543,0.18971501911305952,-14.437965721738928,0.5417545063782786,0.18971501911305952,-14.437965721738928,0.5417545063782786,0.8893235560166057,-1.0188040825624887,1.9589969420699795
4126126126.1261263,0.8781746859330032,-1.1283817185351834,2.220997976825672,0.19513535636620333,-14.193280682476274,0.5170393776824133,0.19513535636620333,-14.193280682476274,0.5170393776824133,0.888933358101264,-1.0226159233118757,1.9330702461592948
4132132132.132132,0.8777973766276039,-1.1321144283048037,2.1914045936793958,0.20047157869808283,-13.958943791500646,0.4922666319759169,0.20047157869808283,-13.958943791500646,0.4922666319759169,0.8885544267780832,-1.0263193025771669,1.9074767833204829
4138138138.1381383,0.8774362738709829,-1.1356883100331658,2.1621488536799913,0.20571878297634744,-13.73452107222409,0.4674641204377593,0.20571878297634744,-13.73452107222409,0.4674641204377593,0.8881865350976106,-1.0299163002820444,1.8822123306297187
4144144144.144144,0.8770909807308654,-1.139107097787753,2.133229979546601,0.21087250309427646,-13.519600935600893,0.4426577256470356,0.21087250309427646,-13.519600935600893,0.4426577256470356,0.8878294452099755,-1.0334091105169227,1.857272547100296
4150150150.1501503,0.876761084317959,-1.1423746982033143,2.1046468514596413,0.2159287204765953,-13.313791774441315,0.4178714909840774,0.2159287204765953,-13.313791774441315,0.4178714909840774,0.8874829099441028,-1.0368000260417964,1.8326529895639905
4156156156.156156,0.8764461583308737,-1.1454951648895793,2.0763980287365396,0.22088387024335532,-13.116719935180342,0.393127729985456,0.22088387024335532,-13.116719935180342,0.393127729985456,0.8871466742779933,-1.040091423806289,1.8083491276064552
4162162162.1621623,0.8761457654547791,-1.148472674211582,2.0484817711329466,0.22573484311753672,-12.928028011554087,0.3684471203071267,0.22573484311753672,-12.928028011554087,0.3684471203071267,0.8868204767026862,-1.043285751468658,1.7843563575770778
4168168168.168168,0.8758594596107807,-1.1513115024870473,2.020896059688256,0.23047898324276164,-12.747373412240481,0.34384878600373386,0.23047898324276164,-12.747373412240481,0.34384878600373386,0.8865040504830548,-1.0463855148896712,1.7606700156974988
4174174174.1741743,0.8755867880547425,-1.154016004626897,1.9936386170454257,0.23511408214719723,-12.574427160958063,0.31935037106103464,0.23511408214719723,-12.574427160958063,0.31935037106103464,0.8861971248190894,-1.0493932665717651,1.7372853902959293
4180180180.18018,0.8753272933258438,-1.1565905942282317,1.966706927185827,0.2396383691474621,-12.408872893022876,0.29496810648780886,0.2396383691474621,-12.408872893022876,0.29496810648780886,0.8858994259116378,-1.0523115950101964,1.714197733196845
4186186186.1861863,0.8750805150465303,-1.1590397251143463,1.940098254529777,0.24405049853180472,-12.250406017113697,0.2707168727561696,0.24405049853180472,-12.250406017113697,0.2707168727561696,0.88561067793686,-1.0551431149195634,1.6914022702974267
4192192192.192192,0.8748459915766654,-1.1613678743037759,1.913809662362821,0.24834953389492356,-12.098733015130955,0.24661025895511843,0.24834953389492356,-12.098733015130955,0.24661025895511843,0.8853306039338225,-1.0578904582968516,1.6688942113635257
4198198198.1981983,0.8746232615256788,-1.1635795263793662,1.8878380305565188,0.2525349300179849,-11.953570856658285,0.2226606196750029,0.2525349300179849,-11.953570856658285,0.2226606196750029,0.8850589266097837,-1.060556266280436,1.6466687590789293
4204204204.204204,0.874411865127322,-1.1656791592191778,1.8621800725603175,0.2566065126974139,-11.814646507728746,0.19887913035775023,0.2566065126974139,-11.814646507728746,0.19887913035775023,0.8847953690677657,-1.0631431817635475,1.6247211173821516
4210210210.2102103,0.874211345482286,-1.1676712310435873,1.8368323516484093,0.26056445692581803,-11.681696516424713,0.1752758416193111,0.26056445692581803,-11.681696516424713,0.1752758416193111,0.8845396554609984,-1.0656538427203528,1.6030464991252975
4216216216.216216,0.8740212496744556,-1.169560168726771,1.8117912964120142,0.2644092638192254,-11.554466660347355,0.15185973286816923,0.2644092638192254,-11.554466660347355,0.15185973286816923,0.8842915115788027,-1.0680908762025925,1.5816401330895247
4222222222.2222223,0.8738411297669539,-1.171350357316122,1.787053215493292,0.26814173666802,-11.432711643216644,0.12863876539977823,0.26814173666802,-11.432711643216644,0.12863876539977823,0.8840506653683634,-1.070456892965444,1.560497270391201
4228228228.228228,0.8736705436843828,-1.1730461306997504,1.7626143115623756,0.27176295646589027,-11.316194829837551,0.10561993503590471,0.27176295646589027,-11.316194829837551,0.10561993503590471,0.8838168473967883,-1.0727544826815,1.5396131903125105
4234234234.2342343,0.8735090559878448,-1.1746517633597149,1.7384706945435158,0.2752742572432544,-11.204688010414765,0.08280932429432836,0.2752742572432544,-11.204688010414765,0.08280932429432836,0.8835897912576349,-1.074986209703509,1.518983205589451
4240240240.24024,0.8733562385493974,-1.1761714631472862,1.7146183941003992,0.27867720150029585,-11.097971186739716,0.06021215401416429,0.27867720150029585,-11.097971186739716,0.06021215401416429,0.883369233926017,-1.0771546093369415,1.4986026671894526
