frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9926650699733732,-0.0639451972382213,1.2803367807918948,0.0074602024549463375,-42.544987729707586,-0.32141293505244567,0.0074602024549463375,-42.544987729707586,-0.32141293505244567,0.9928400267688348,-0.06241444778486052,1.2885357568427398
4500000000.0,0.9868839753034058,-0.11467805800355521,0.9230135329740917,0.018074417733784497,-34.858713691542796,-0.6961192177301104,0.018074417733784497,-34.858713691542796,-0.6961192177301104,0.987397627502161,-0.11015841257398426,0.9380632685025916
5000000000.0,0.9655249219201302,-0.3047302364964224,0.4026150894740442,0.07960275340598742,-21.98143820093864,-1.256063002925328,0.07960275340598742,-21.98143820093864,-1.256063002925328,0.9681863712901227,-0.2808207002763396,0.44280745692618434
5250000000.0,0.8342721277116184,-1.5738453113091744,-0.18482278828380405,0.3192497270672844,-9.917389307021434,-1.9362485047591915,0.3192497270672844,-9.917389307021434,-1.9362485047591915,0.8505216636924618,-1.4062923993522518,-0.07361258686619322
5375000000.0,0.19883933599569817,-14.029953916281945,-0.38059641302955344,0.7053323402589291,-3.0321240564413676,-3.0477180623196656,0.7053323402589291,-3.0321240564413676,-3.0477180623196656,0.3278162496518663,-9.687390450378938,-0.14555886496522227
5500000000.0,0.6627826652893255,-3.5725771766786583,0.4736046136052569,0.5874203134198592,-4.621020786716668,-4.158460888678716,0.5874203134198592,-4.621020786716668,-4.158460888678716,0.6809631887632952,-3.3375272874145563,0.38133838836333406
6000000000.0,0.20331579865738078,-13.836577463821865,-1.5151189240806655,0.8263896634471906,-1.6563024729420466,-6.359179123681607,0.8263896634471906,-1.6563024729420466,-6.359179123681607,0.25339241040856997,-11.924127944303326,-1.0311010502051392
6250000000.0,0.3525445046897021,-9.055721010550808,0.30304976860640953,0.8125303112913772,-1.803208575448452,-7.6963970163809785,0.8125303112913772,-1.803208575448452,-7.6963970163809785,0.36005686119783803,-8.872578176074265,-0.08553797546296409
6500000000.0,0.2632752960689736,-11.591797803390797,-0.5662077330821931,0.8388334396973461,-1.5264852983599053,-8.808417834378744,0.8388334396973461,-1.5264852983599053,-8.808417834378744,0.24924348562146964,-12.067523677025893,-1.0035839897963887
6750000000.0,0.2220707495334011,-13.070172831986024,0.6240336018801308,0.8445285480898526,-1.4677133027159008,-10.023089204993703,0.8445285480898526,-1.4677133027159008,-10.023089204993703,0.20267624750132238,-13.86394290315482,0.8695634841334762
7000000000.0,0.44284074513212296,-7.075048543040772,-0.12670873699255472,0.7667502432359261,-2.3069215514872035,-11.114533557554028,0.7667502432359261,-2.3069215514872035,-11.114533557554028,0.43713465824540587,-7.187695181667864,-0.1330798022317611
7250000000.0,0.338053267392511,-9.420297242261444,-0.9932718686486854,0.7973867065890631,-1.9666201766613243,-12.170934733798404,0.7973867065890631,-1.9666201766613243,-12.170934733798404,0.32891783949865305,-9.65825142145556,-1.1175330190331016
7500000000.0,0.13193993368197565,-17.592474770968415,-0.11561470137668582,0.8282681764107875,-1.6365804942918825,-13.430119119024347,0.8282681764107875,-1.6365804942918825,-13.430119119024347,0.09710433890974009,-20.25522728186926,0.4018842173952812
7750000000.0,0.49017439107099114,-6.192987640017371,-0.7613654399131249,0.6867236162956428,-3.2643603408731274,-14.728171035757088,0.6867236162956428,-3.2643603408731274,-14.728171035757088,0.48550658618861,-6.276097485007525,-0.6197964614560315
8000000000.0,0.6214781067009731,-4.131483319736557,-1.863685451233219,0.5663207099400877,-4.938751124939215,-15.924257962350424,0.5663207099400877,-4.938751124939215,-15.924257962350424,0.6211496727710047,-4.136074784667016,-1.75703030215647
8250000000.0,0.37288784272779035,-8.568435514447444,-2.9640868847581383,0.6165115333665379,-4.2011758888883275,-17.464789217195218,0.6165115333665379,-4.2011758888883275,-17.464789217195218,0.39485432004027093,-8.07126212151841,-2.8092245195456975
8500000000.0,0.8012293865408374,-1.9248626109720548,-2.8923814067609896,0.16901447771531117,-15.441521845884381,-19.765480674448213,0.16901447771531117,-15.441521845884381,-19.765480674448213,0.806153459287319,-1.8716455614697882,-2.8759091835793185
9000000000.0,0.9269682159357923,-0.658703135456254,-4.264748868235515,0.008286030389539874,-41.63306956464716,-21.29475832648635,0.008286030389539874,-41.63306956464716,-21.29475832648635,0.9263861949147508,-0.6641585092286832,-4.242655491410811
9500000000.0,0.9510831121796002,-0.4356305953461118,-5.009624538971403,0.0014389787545984218,-56.83891236072285,-22.543107798695782,0.0014389787545984218,-56.83891236072285,-22.543107798695782,0.950599988929331,-0.44004390198090765,-4.9952307873200645
10000000000.0,0.9607938274894872,-0.3473959134324428,-5.531843879413985,0.0009125487576470064,-60.79487843635932,-23.614734713860766,0.0009125487576470064,-60.79487843635932,-23.614734713860766,0.9605215783144531,-0.34985748355995433,-5.522539162031132
