frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9413611496363693,-0.5248745834459985,-0.7515950263096842,0.2591523928560973,-11.72889553587921,0.8749001621957782,0.2591523928560973,-11.72889553587921,0.8749001621957782,0.9435477750049877,-0.5047221029698908,-0.6146140524874325
4006006006.0060062,0.9402018407379011,-0.5355780576047496,-0.7711763331438992,0.262421870813278,-11.619999454700203,0.8564538637715219,0.262421870813278,-11.619999454700203,0.8564538637715219,0.9423861765770195,-0.5154218594661275,-0.6322154439982488
4012012012.012012,0.9390250259951327,-0.5464566635860127,-0.7908927222908693,0.2657096180039359,-11.511854499266319,0.8378775158406545,0.2657096180039359,-11.511854499266319,0.8378775158406545,0.9412076097297775,-0.5262914036072994,-0.6499363394316745
4018018018.0180182,0.9378310548346096,-0.5575078072898341,-0.8107437617461772,0.2690145593436183,-11.404484297982645,0.8191713267998721,0.2690145593436183,-11.404484297982645,0.8191713267998721,0.9400123889673347,-0.5373284508848842,-0.667776869622342
4024024024.024024,0.9366203066868293,-0.5687286119151518,-0.8307289445543562,0.2723355685491519,-11.297912673322994,0.800335578114776,0.2723355685491519,-11.297912673322994,0.800335578114776,0.9388008544339662,-0.5485304761474731,-0.6857371254311739
4030030030.0300303,0.9353931915619779,-0.5801159102271043,-0.8508476868743245,0.2756714679803278,-11.192163621658866,0.7813706260769085,0.2756714679803278,-11.192163621658866,0.7813706260769085,0.9375733724485563,-0.559894706615074,-0.7038171564451038
4036036036.036036,0.9341501505764959,-0.5916662371579241,-0.8710993260906063,0.2790210286045359,-11.087261292036226,0.7622769034802173,0.2790210286045359,-11.087261292036226,0.7622769034802173,0.9363303360092327,-0.5714181150623112,-0.7220169696751437
4042042042.0420423,0.9328916564260451,-0.6033758227874516,-0.8914831189772618,0.2823829700908477,-10.983229963919264,0.7430549212081817,0.2823829700908477,-10.983229963919264,0.7430549212081817,0.9350721652651773,-0.5830974132013533,-0.7403365282550778
4048048048.048048,0.9316182138004327,-0.6152405857506299,-0.9119982399214189,0.2857559610397064,-10.880094023927576,0.7237052697228987,0.2857559610397064,-10.880094023927576,0.7237052697228987,0.9337993079525405,-0.5949290452964693,-0.7587757501429322
4054054054.0540543,0.9303303597360866,-0.6272561271202236,-0.9326437792136176,0.2891386193540576,-10.777877941598373,0.7042286204474182,0.2891386193540576,-10.777877941598373,0.7042286204474182,0.9325122397913123,-0.6069091820436044,-0.7773345068275916
4060060060.06006,0.9290286639016804,-0.6394177248142302,-0.9534187414123699,0.2925295127573465,-10.676606244211298,0.684625727032626,0.2925295127573465,-10.676606244211298,0.684625727032626,0.9312114648399988,-0.6190337147493605,-0.7960126220430834
4066066066.0660663,0.9277137288126172,-0.6517203285777516,-0.9743220437904548,0.2959271594633181,-10.576303490719983,0.6648974265001413,0.2959271594633181,-10.576303490719983,0.6648974265001413,0.9298975158048934,-0.6312982498452229,-0.8148098704930824
4072072072.072072,0.9263861899701409,-0.6641585555898408,-0.9953525148705711,0.2993300290020207,-10.476994244840675,0.6450446402529173,0.2993300290020207,-10.476994244840675,0.6450446402529173,0.928570954300758,-0.6436981037736078,-0.8337259765883411
4078078078.0780783,0.9250467159210137,-0.6767266867456346,-1.016508893058201,0.3027365432058148,-10.378703047354417,0.6250683749453366,0.3027365432058148,-10.378703047354417,0.6250683749453366,0.9272323710597197,-0.656228298283429,-0.8527606131999003
4084084084.084084,0.9236960082338458,-0.6894186636640344,-1.0377898253795128,0.3061450773585315,-10.281454387685265,0.6049697232051063,0.3061450773585315,-10.281454387685265,0.6049697232051063,0.9258823860851915,-0.6688835561738602,-0.8719134004310032
4090090090.0900903,0.9223348013883563,-0.7022280864707422,-1.059193866332195,0.3095539615101741,-10.185272674824155,0.5847498641994803,0.3095539615101741,-10.185272674824155,0.5847498641994803,0.9245216487477279,-0.6816582975250668,-0.8911839044107391
4096096096.096096,0.9209638625741089,-0.715148212405309,-1.0807194768572248,0.31296148195881485,-10.090182207672713,0.5644100640388593,0.31296148195881485,-10.090182207672713,0.5644100640388593,0.9231508378196893,-0.6945466364561039,-0.910571636112624
4102102102.1021023,0.9195839913954805,-0.7281719553000904,-1.1023650234394666,0.3163658829004808,-9.996207144888063,0.5439516760113222,0.3163658829004808,-9.996207144888063,0.5439516760113222,0.9217706614457496,-0.707542378449718,-0.9300760502013821
4108108108.108108,0.9181960194800055,-0.7412918859766503,-1.1241287773449424,0.31976536824693824,-9.903371474315248,0.523376140642283,0.31976536824693824,-9.903371474315248,0.523376140642283,0.9203818570463234,-0.720639018284476,-0.9496965439112419
4114114114.1141143,0.9168008099874801,-0.7545002336040006,-1.1460089140026897,0.3231581036103981,-9.811698982098157,0.5026849855739624,0.3231581036103981,-9.811698982098157,0.5026849855739624,0.9189851911511144,-0.73382973861451,-0.9694324559593568
4120120120.12012,0.9153992570176637,-0.767788888059895,-1.1680035125386945,0.3265422184531554,-9.72121322156605,0.48187982526034706,0.3265422184531554,-9.72121322156605,0.48187982526034706,0.9175814591601285,-0.747107409236855,-0.9892830654977594
4126126126.1261263,0.9139922849147734,-0.7811494033339348,-1.1901105554695748,0.3299158083992452,-9.631937481995697,0.46096236047380595,0.3299158083992452,-9.631937481995697,0.46096236047380595,0.9161714850296295,-0.760464587086065,-1.0092475911076877
4132132132.132132,0.9125808474674145,-0.7945730020078973,-1.2123279285631081,0.3332769377041362,-9.543894757354433,0.43993437762061205,0.3332769377041362,-9.543894757354433,0.43993437762061205,0.9147561208807136,-0.7738935169949103,-1.0293251898398725
