frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9606014155452445,-0.3491355543776182,-0.5205687399685596,0.19405294252150054,-14.241595349006339,1.0510411899780248,0.19405294252150054,-14.241595349006339,1.0510411899780248,0.9609050864066676,-0.34639015475716683,-0.49519847774984843
4006006006.0060062,0.9598808301995971,-0.35565363086042273,-0.5370496276909986,0.19664518463939643,-14.126333678717389,1.0347402164687325,0.19664518463939643,-14.126333678717389,1.0347402164687325,0.96018083493601,-0.3529393346480658,-0.5113089117902172
4012012012.012012,0.9591466377790085,-0.3622998250977536,-0.5536522492687065,0.19926174774247388,-14.011521295316422,1.018319760909058,0.19926174774247388,-14.011521295316422,1.018319760909058,0.9594426946215118,-0.35961919194967906,-0.5275430585267686
4018018018.0180182,0.9583987259292381,-0.36907544588720537,-0.5703770863654725,0.20190230585219307,-13.897174422200509,1.001779282689425,0.20190230585219307,-13.897174422200509,1.001779282689425,0.9586905446099329,-0.36643111949785123,-0.5439016137528004
4024024024.024024,0.9576369922027029,-0.37598172155653564,-0.587224583994595,0.20456650226901543,-13.783309609032825,0.985118273889662,0.20456650226901543,-13.783309609032825,0.985118273889662,0.9579242739058811,-0.37337643063559545,-0.5603852434218648
4030030030.0300303,0.9568613448244297,-0.38301979285077825,-0.6041951488251112,0.20725394864150803,-13.669943728761805,0.9683362609175095,0.20725394864150803,-13.669943728761805,0.9683362609175095,0.9571437821520415,-0.38045635199000305,-0.5769945820140803
4036036036.036036,0.9560717034817826,-0.3901907055510711,-0.6212891474699618,0.2099642240493098,-13.557093974045419,0.9514328061688456,0.2099642240493098,-13.557093974045419,0.9514328061688456,0.9563489804343275,-0.3876720159697308,-0.5937302308744354
4042042042.0420423,0.9552680001369508,-0.39749540283034,-0.638506904759234,0.21269687410353655,-13.444777853055971,0.9344075097068472,0.21269687410353655,-13.444777853055971,0.9344075097068472,0.9555397921109486,-0.39502445298791666,-0.6105927565253487
4048048048.048048,0.9544501798609923,-0.404934717352646,-0.6558487020016742,0.21545141006835422,-13.333013184642796,0.9172600109572907,0.21545141006835422,-13.333013184642796,0.9172600109572907,0.9547161536642188,-0.4025145834168861,-0.627582688955786
4054054054.0540543,0.9536182016880257,-0.41250936312480113,-0.6733147752379989,0.21822730800765303,-13.221818092829977,0.8999899904168539,0.21822730800765303,-13.221818092829977,0.8999899904168539,0.9538780155737184,-0.41014320928281944,-0.6447005198895348
4060060060.06006,0.9527720394879264,-0.42021992711098544,-0.6909053134897961,0.2210240079609266,-13.111211000627264,0.8825971713710435,0.2210240079609266,-13.111211000627264,0.8825971713710435,0.9530253432092105,-0.41791100571050926,-0.6619467010354589
4066066066.0660663,0.9519116828556947,-0.4280668606228688,-0.7086204570079868,0.22384091315262233,-13.001210623133577,0.8650813216181676,0.22384091315262233,-13.001210623133577,0.8650813216181676,0.9521581177414772,-0.42581851213043836,-0.6793216423227456
4072072072.072072,0.9510371380154053,-0.43605047050009893,-0.7264602955250989,0.2266773892393752,-12.891835959914026,0.8474422551955175,0.2266773892393752,-12.891835959914026,0.8474422551955175,0.9512763370689945,-0.43386612326273033,-0.6968257101243497
4078078078.0780783,0.9501484287364159,-0.44417091009827747,-0.7444248665158429,0.229532763599705,-12.783106286631948,0.82967983410369,0.229532763599705,-12.783106286631948,0.82967983410369,0.9503800167581566,-0.442054079894486,-0.714459225472154
4084084084.084084,0.9492455972592616,-0.452428170103935,-0.7625141534707486,0.23240632467086417,-12.675041145919788,0.811793970024716,0.23240632467086417,-12.675041145919788,0.811793970024716,0.9494691909944463,-0.4503824594700168,-0.7322224622674917
4090090090.0900903,0.9483287052284235,-0.46082206919841406,-0.7807280841877319,0.2352973213376441,-12.5676603374742,0.7937846260295327,0.2352973213376441,-12.5676603374742,0.7937846260295327,0.9485439135417564,-0.4588511665154117,-0.7501156454909109
4096096096.096096,0.9473978346288746,-0.46935224459539354,-0.7990665290868443,0.23820496237804253,-12.460983907362682,0.775651818269956,0.23820496237804253,-12.460983907362682,0.775651818269956,0.9476042587067369,-0.46745992292213656,-0.7681389494153095
4102102102.1021023,0.9464530887230774,-0.47801814247919305,-0.8175292995535534,0.24112841597076953,-12.355032136531143,0.7573956176502424,0.24112841597076953,-12.355032136531143,0.7573956176502424,0.9466503223048306,-0.476208258116567,-0.786292495826749
4108108108.108108,0.9454945929848146,-0.4868190083740281,-0.8361161463160662,0.24406680926960914,-12.249825528504616,0.7390161514730953,0.24406680926960914,-12.249825528504616,0.7390161514730953,0.9456822226243548,-0.48509549914551875,-0.8045763522573921
4114114114.1141143,0.9445224960260149,-0.49575387747682154,-0.8548267578625799,0.24701922804970455,-12.145384796274861,0.7205136050546777,0.24701922804970455,-12.145384796274861,0.7205136050546777,0.9447001013847214,-0.49412076071068467,-0.8229905302353581
4120120120.12012,0.9435369705124328,-0.5048215649894432,-0.8736607589042151,0.2499847164307891,-12.041730848372998,0.70188822330321,0.2499847164307891,-12.041730848372998,0.70188822330321,0.9437041246846499,-0.5032829351875471,-0.841534983556222
