frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9930456349568453,-0.060615864844721604,1.3120755205951056,0.006841983087550169,-43.296360073328145,-0.29864777915373497,0.006841983087550169,-43.296360073328145,-0.29864777915373497,0.9928357044893424,-0.06245226145409586,1.3011334024912815
4500000000.0,0.9879075696733586,-0.10567373696481835,0.9684930384728524,0.015879024657222192,-35.98352353817232,-0.6658172213703653,0.015879024657222192,-35.98352353817232,-0.6658172213703653,0.9872973440453892,-0.1110406258285305,0.9492162961315246
5000000000.0,0.972847449314956,-0.23910510860795942,0.4991304538758041,0.06123552864136986,-24.259930571518407,-1.1922437289370353,0.06123552864136986,-24.259930571518407,-1.1922437289370353,0.9699740151725399,-0.26479799958926253,0.4510714294972
5250000000.0,0.9236835505666543,-0.689535808970595,0.09400400621368521,0.1948172110056317,-14.207453565719657,-1.6987985591038401,0.1948172110056317,-14.207453565719657,-1.6987985591038401,0.911743735173243,-0.802544243070311,-0.016347034732687116
5500000000.0,0.3613527359578516,-8.84137305404338,0.2509225704065089,0.7367432560884372,-2.653676617045862,-3.5408086496503683,0.7367432560884372,-2.653676617045862,-3.5408086496503683,0.21548470417375384,-13.331671041730576,0.8131742678742577
5750000000.0,0.6869425888923317,-3.2615911501956147,-0.22658180922207502,0.6024728535536542,-4.4012503382969435,-4.934028674711329,0.6024728535536542,-4.4012503382969435,-4.934028674711329,0.6791009945151426,-3.3613126705319054,-0.14187697464279422
6000000000.0,0.2396860394407649,-12.407145215898204,-1.0439322911204425,0.8253906744175923,-1.6668088451512095,-6.154424402516147,0.8253906744175923,-1.6668088451512095,-6.154424402516147,0.23081174270095703,-12.734841998671145,-1.0781568608071788
6125000000.0,0.191010848425811,-14.37883932754046,0.5385417614622663,0.845328765730987,-1.4594870429245943,-6.888356241935167,0.845328765730987,-1.4594870429245943,-6.888356241935167,0.18308526918015125,-14.746931942052957,0.6510474823057012
6250000000.0,0.40538707642972704,-7.842602010971663,0.2531903757653992,0.7910007470854608,-2.0364621263817435,-7.518161798100138,0.7910007470854608,-2.0364621263817435,-7.518161798100138,0.40012593866122853,-7.956065880578155,0.27569984096899386
6500000000.0,0.39302299064402796,-8.111640879626655,-0.5549052135202154,0.7950717876422503,-1.9918731358175328,-8.597985151596825,0.7950717876422503,-1.9918731358175328,-8.597985151596825,0.37333727662462257,-8.557972897743015,-0.7386900811666007
7000000000.0,0.4291335246238165,-7.348151126712766,-0.40346410488468226,0.766824568558574,-2.3060796211876533,-10.986639522316015,0.766824568558574,-2.3060796211876533,-10.986639522316015,0.42915924998123245,-7.347630447471153,0.33667799675288274
7250000000.0,0.39338385189487013,-8.103669430117522,-1.4837198781325946,0.7626623998020573,-2.353353286753374,-12.056117340124288,0.7626623998020573,-2.353353286753374,-12.056117340124288,0.4281484522342855,-7.368112432462062,-0.5128823519013108
7500000000.0,0.1515540298503553,-16.38865022340607,-3.9259400490533785,0.803638914281269,-1.898780834980533,-13.301941792906142,0.803638914281269,-1.898780834980533,-13.301941792906142,0.27594182394276684,-11.183649387955095,-0.709162550332969
8000000000.0,0.6433500480198084,-3.8310532457879125,-1.6114309295563753,0.531607261208155,-5.488181913461327,-15.88788780490341,0.531607261208155,-5.488181913461327,-15.88788780490341,0.6593188041812728,-3.618090754632854,-1.9748699549740256
8125000000.0,0.6492677485071163,-3.751523391590539,-2.202078240444559,0.5133440192322447,-5.7918298681070235,-16.51624342769273,0.5133440192322447,-5.7918298681070235,-16.51624342769273,0.6544492386443802,-3.6824806639016505,-2.511634738640934
8250000000.0,0.5191786891209922,-5.693662849080762,-2.7546632493382845,0.5632812404300542,-4.985494246138928,-17.33264575874811,0.5632812404300542,-4.985494246138928,-17.33264575874811,0.4938398388833923,-6.128277554613895,-3.0861188489490385
8500000000.0,0.8046126817213761,-1.8882625335250511,-2.887042666249336,0.17352695141105218,-15.21266126010415,-19.76761609962253,0.17352695141105218,-15.21266126010415,-19.76761609962253,0.795243794465206,-1.9899942228472738,-2.9484736316097306
9000000000.0,0.9287111431024396,-0.6423868711246588,-4.210052108574377,0.008376496201129069,-41.53875208257902,-21.29715550709139,0.008376496201129069,-41.53875208257902,-21.29715550709139,0.9300040060600447,-0.6303036137379768,-4.276660776170203
9500000000.0,0.9517817143377237,-0.42925286274583363,-4.941107222740307,0.0016695290428986862,-55.54812043233083,-22.46633551832788,0.0016695290428986862,-55.54812043233083,-22.46633551832788,0.952615791655906,-0.4216444679902493,-4.9938499857248395
10000000000.0,0.9612528257104221,-0.3432474106265826,-5.458499934932565,0.0010151637332065579,-59.86927811672267,-23.467712786051717,0.0010151637332065579,-59.86927811672267,-23.467712786051717,0.9617505472190222,-0.3387511583042144,-5.501848469693879
