frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9886151184275103,-0.0994550472511832,0.7907410947419453,0.021171720560193084,-33.484876935564245,-0.8344159082327678,0.021171720560193084,-33.484876935564245,-0.8344159082327678,0.9886479653823441,-0.09916646145094679,0.7910928100728355
4006006006.0060062,0.9885624121838656,-0.09991813223829714,0.7870899327620449,0.021314527826959483,-33.42648567358335,-0.8382523285880299,0.021314527826959483,-33.42648567358335,-0.8382523285880299,0.9885955364554178,-0.09962709452199547,0.787441984635912
4012012012.012012,0.9885094427559388,-0.10038355447788322,0.7834361915542163,0.02145849956486164,-33.36801296658345,-0.842091227003087,0.02145849956486164,-33.36801296658345,-0.842091227003087,0.9885428470358777,-0.10009004085609971,0.7837886266383897
4018018018.0180182,0.9884562077290265,-0.10085133556314127,0.7797798429052624,0.02160364823145889,-33.309458057533675,-0.845932630144361,0.02160364823145889,-33.309458057533675,-0.845932630144361,0.9884898947377546,-0.10055532178743759,0.7801327083977988
4024024024.024024,0.9884027046523612,-0.1013214974107213,0.7761208583151409,0.02174998645359901,-33.2508201839607,-0.8497765648511358,0.02174998645359901,-33.2508201839607,-0.8497765648511358,0.9884366771393647,-0.10102295897043186,0.7764742019496509
4030030030.0300303,0.9883489310384329,-0.10179406226682515,0.7724592089932454,0.021897527030165048,-33.192098577897376,-0.853623058141495,0.021897527030165048,-33.192098577897376,-0.853623058141495,0.9883831917826327,-0.1014929743858408,0.7728130790437342
4036036036.036036,0.9882948843622903,-0.10226905271349884,0.7687948658545356,0.02204628293487368,-33.13329246583071,-0.857472137218366,0.02204628293487368,-33.13329246583071,-0.857472137218366,0.9883294361723567,-0.101965390347368,0.7691493111404074
4042042042.0420423,0.9882405620608412,-0.10274649167493523,0.7651277995157225,0.022196267319125638,-33.07440106864953,-0.8613238294756175,0.022196267319125638,-33.07440106864953,-0.8613238294756175,0.9882754077756186,-0.10244022950699286,0.7654828694068028
4048048048.048048,0.988185961532123,-0.10322640242404292,0.7614579802913187,0.02234749351490917,-33.015423601591614,-0.8651781625042796,0.02234749351490917,-33.015423601591614,-0.8651781625042796,0.9882211040209,-0.10291751486289592,0.7618137247129111
4054054054.0540543,0.9881310801345611,-0.10370880858912487,0.7577853781895916,0.022499975037757896,-32.95635927419055,-0.8690351640988075,0.022499975037757896,-32.95635927419055,-0.8690351640988075,0.9881665222975052,-0.1033972697646873,0.7581418476276788
