frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9904169360935944,-0.08363883681223436,0.9427986512660931,0.014709538654031113,-36.648018963057176,-0.6657225133781814,0.014709538654031113,-36.648018963057176,-0.6657225133781814,0.9906515106726651,-0.08158187717658735,0.9547051801852358
4006006006.0060062,0.9903761883574265,-0.08399619905772732,0.9394776555999079,0.014796074934059227,-36.59706955772219,-0.6692661296806741,0.014796074934059227,-36.59706955772219,-0.6692661296806741,0.9906117396637525,-0.0819305906493651,0.9514375164822303
4012012012.012012,0.9903352945126227,-0.08435485747513344,0.9361556514244841,0.014883148669435648,-36.54610360012721,-0.6728108773267738,0.014883148669435648,-36.54610360012721,-0.6728108773267738,0.9905718249185378,-0.08228057848301276,0.9481689412937498
4018018018.0180182,0.9902942536625441,-0.08471482008885355,0.9328326270799399,0.014970764170703688,-36.49512061752165,-0.6763567623405705,0.014970764170703688,-36.49512061752165,-0.6763567623405705,0.990531765534468,-0.0826318487454296,0.9448994428494719
4024024024.024024,0.9902530649012069,-0.08507609500715685,0.9295085708072868,0.015058925796125399,-36.444120134358464,-0.6799037907378152,0.015058925796125399,-36.444120134358464,-0.6799037907378152,0.9904915605995527,-0.08298440958913186,0.9416290092806284
4030030030.0300303,0.9902117273130743,-0.08543869042403826,0.9261834707474482,0.015147637952322173,-36.3931016722755,-0.6834519685288944,0.015147637952322173,-36.3931016722755,-0.6834519685288944,0.9904512091922839,-0.08333826925198566,0.938357628619029
4036036036.036036,0.9901702399729903,-0.08580261461982686,0.9228573149402668,0.015236905094923908,-36.34206475007728,-0.687001301721828,0.015236905094923908,-36.34206475007728,-0.687001301721828,0.9904107103814841,-0.08369343605856933,0.9350852887961235
4042042042.0420423,0.9901286019460153,-0.08616787596265969,0.9195300913235288,0.01532673172922848,-36.29100888371639,-0.6905517963252382,0.01532673172922848,-36.29100888371639,-0.6905517963252382,0.9903700632261423,-0.08404991842163939,0.9318119776419996
4048048048.048048,0.9900868122872908,-0.08653448290969999,0.9162017877319345,0.015417122410870367,-36.23993358627513,-0.6941034583514073,0.015417122410870367,-36.23993358627513,-0.6941034583514073,0.9903292667753169,-0.08440772484301522,0.9285376828843812
4054054054.0540543,0.9900448700418811,-0.08690244400855666,0.9128723918960813,0.01550808174649972,-36.18883836794683,-0.6976562938192636,0.01550808174649972,-36.18883836794683,-0.6976562938192636,0.9902883200679837,-0.08476686391493993,0.9252623921475913
4060060060.06006,0.9900027742446704,-0.08727176789822033,0.9095418914414342,0.015599614394470763,-36.13772273601758,-0.7012103087574315,0.015599614394470763,-36.13772273601758,-0.7012103087574315,0.9902472221328846,-0.0851273443214442,0.9219860929515955
4066066066.0660663,0.9899605239201827,-0.08764246331067396,0.9062102738872725,0.01569172506554125,-36.086586194847406,-0.7047655092072843,0.01569172506554125,-36.086586194847406,-0.7047655092072843,0.9902059719883755,-0.0854891748397077,0.9187087727108845
4072072072.072072,0.9899181180824498,-0.08801453907208726,0.9028775266456075,0.015784418523581527,-36.03542824585189,-0.7083219012259903,0.015784418523581527,-36.03542824585189,-0.7083219012259903,0.9901645686422903,-0.08585236434128465,0.915430418733498
4078078078.0780783,0.9898755557348506,-0.08838800410425621,0.8995436370201453,0.015877699586294643,-35.98424838748346,-0.7118794908895993,0.015877699586294643,-35.98424838748346,-0.7118794908895993,0.9901230110918146,-0.0862169217932504,0.9121510182199053
4084084084.084084,0.9898328358699722,-0.08876286742586315,0.8962085922051689,0.01597157312594705,-35.933046115212775,-0.7154382842961214,0.01597157312594705,-35.933046115212775,-0.7154382842961214,0.9900812983232783,-0.08658285626004764,0.9088705582619673
4090090090.0900903,0.9897899574694389,-0.08913913815400418,0.8928723792844281,0.01606604407010996,-35.88182092151014,-0.7189982875686242,0.01606604407010996,-35.88182092151014,-0.7189982875686242,0.9900394293120456,-0.0869501769044921,0.9055890258417696
4096096096.096096,0.989746919503767,-0.08951682550550526,0.8895349852300397,0.016161117402412252,-35.830572295826684,-0.7225595068583427,0.016161117402412252,-35.830572295826684,-0.7225595068583427,0.9899974030223332,-0.0873188929893981,0.9023064078306421
4102102102.1021023,0.9897037209321861,-0.0898959387985261,0.886196396901351,0.01625679816330436,-35.77929972457565,-0.7261219483478152,0.01625679816330436,-35.77929972457565,-0.7261219483478152,0.9899552184070703,-0.08768901387884463,0.8990226909879033
4108108108.108108,0.9896603607024979,-0.09027648745383171,0.8828566010437735,0.01635309145083336,-35.728002691113794,-0.7296856182540028,0.01635309145083336,-35.728002691113794,-0.7296856182540028,0.9899128744076912,-0.08806054904003321,0.8957378619598215
4114114114.1141143,0.9896168377508877,-0.09065848099648946,0.8795155842876344,0.016450002421430274,-35.676680675722416,-0.7332505228314582,0.016450002421430274,-35.676680675722416,-0.7332505228314582,0.9898703699540321,-0.08843350804422412,0.8924519072784083
4120120120.12012,0.9895731510017687,-0.09104192905727368,0.8761733331469956,0.01654753629070891,-35.625333155588535,-0.7368166683754748,0.01654753629070891,-35.625333155588535,-0.7368166683754748,0.9898277039641152,-0.08880790056867674,0.8891648133602736
4126126126.1261263,0.9895292993675976,-0.09142684137431933,0.8728298340184558,0.016645698334276607,-35.57395960478613,-0.7403840612252842,0.016645698334276607,-35.57395960478613,-0.7403840612252842,0.9897848753439745,-0.0891837363982115,0.8858765665054582
4132132132.132132,0.9894852817487128,-0.09181322779458664,0.8694850731799425,0.01674449388855736,-35.522559494257195,-0.7439527077672263,0.01674449388855736,-35.522559494257195,-0.7439527077672263,0.9897418829875181,-0.0895610254264583,0.8825871528961887
4138138138.1381383,0.9894410970331368,-0.09220109827563241,0.8661390367894725,0.016843928351627648,-35.47113229179267,-0.747522614437985,0.016843928351627648,-35.47113229179267,-0.747522614437985,0.989698725776302,-0.08993977765788075,0.8792965585957131
4144144144.144144,0.9893967440964165,-0.09259046288705561,0.8627917108839437,0.016944007184064382,-35.41967746201361,-0.7510937877277746,0.016944007184064382,-35.41967746201361,-0.7510937877277746,0.989655402579378,-0.09032000320915476,0.8760047695470449
4150150150.1501503,0.9893522218013997,-0.09298133181250257,0.8594430813778267,0.01704473590980624,-35.36819446635201,-0.7546662341836122,0.01704473590980624,-35.36819446635201,-0.7546662341836122,0.9896119122531125,-0.09070171231079602,0.8727117715717196
4156156156.156156,0.9893075289980957,-0.0933737153509289,0.8560931340619193,0.01714612011702765,-35.31668276303188,-0.7582399604125467,0.01714612011702765,-35.31668276303188,-0.7582399604125467,0.9895682536409726,-0.09108491530908286,0.8694175503685349
4162162162.1621623,0.98926266452345,-0.09376762391862588,0.8527418546020645,0.017248165459026563,-35.2651418070499,-0.7618149730849303,0.017248165459026563,-35.2651418070499,-0.7618149730849303,0.9895244255733473,-0.09146962266766501,0.8661220915122676
4168168168.168168,0.9892176272011483,-0.09416306805098434,0.8493892285378037,0.017350877655125194,-35.21357105015651,-0.7653912789377019,0.017350877655125194,-35.21357105015651,-0.7653912789377019,0.9894804268673549,-0.0918558449693021,0.8628253804523952
4174174174.1741743,0.9891724158414267,-0.09456005840420396,0.8460352412810633,0.017454262491585347,-35.16196994083632,-0.7689688847776854,0.017454262491585347,-35.16196994083632,-0.7689688847776854,0.9894362563266361,-0.0922435929177218,0.8595274025117305
4180180180.18018,0.9891270292408753,-0.0949586057570688,0.8426798781148238,0.017558325822536656,-35.11033792428921,-0.7725477974849077,0.017558325822536656,-35.11033792428921,-0.7725477974849077,0.989391912741168,-0.09263287733929754,0.8562281428851323
4186186186.1861863,0.98908146618221,-0.09535872101299286,0.8393231241917355,0.017663073570920226,-35.05867444241067,-0.7761280240159056,0.017663073570920226,-35.05867444241067,-0.7761280240159056,0.9893473948870206,-0.09302370918523323,0.8529275866381556
4192192192.192192,0.9890357254340789,-0.09576041520177417,0.8359649645327336,0.01776851172944591,-35.00697893377258,-0.7797095714071035,0.01776851172944591,-35.00697893377258,-0.7797095714071035,0.9893027015262049,-0.0934160995329446,0.8496257187056543
4198198198.1981983,0.9889898057508412,-0.09616369948157891,0.832605384025656,0.017874646361564727,-34.95525083360369,-0.7832924467781511,0.017874646361564727,-34.95525083360369,-0.7832924467781511,0.9892578314063921,-0.09381005958857142,0.8463225238903956
4204204204.204204,0.9889437058723488,-0.09656858514091203,0.8292443674238035,0.01798148360245636,-34.90348957377008,-0.7868766573353123,0.01798148360245636,-34.90348957377008,-0.7868766573353123,0.9892127832607429,-0.09420560068852546,0.8430179868616874
4210210210.2102103,0.9888974245237302,-0.09697508360056838,0.8258818993444934,0.0180890296600317,-34.85169458275555,-0.7904622103748529,0.0180890296600317,-34.85169458275555,-0.7904622103748529,0.9891675558076758,-0.094602734301575,0.8397120921539049
4216216216.216216,0.9888509604151557,-0.09738320641574183,0.822517964267625,0.01819729081595094,-34.79986528564201,-0.7940491132864729,0.01819729081595094,-34.79986528564201,-0.7940491132864729,0.9891221477506094,-0.09500147203115814,0.8364048241650748
4222222222.2222223,0.9888043122416021,-0.0977929652781493,0.8191525465341672,0.01830627342665754,-34.748001104089774,-0.7976373735567027,0.01830627342665754,-34.748001104089774,-0.7976373735567027,0.9890765577777951,-0.0954018256169028,0.8330961671553911
4228228228.228228,0.9887574786826425,-0.09820437201792764,0.8157856303446882,0.01841598392442839,-34.6961014563177,-0.8012269987723877,0.01841598392442839,-34.6961014563177,-0.8012269987723877,0.9890307845620128,-0.09580380693735596,0.8297861052457337
4234234234.2342343,0.9887104584021704,-0.09861743860611269,0.8124171997577984,0.018526428818440285,-34.644165757083265,-0.8048179966241329,0.018526428818440285,-34.644165757083265,-0.8048179966241329,0.9889848267603835,-0.09620742801167617,0.8264746224161714
4240240240.24024,0.9886632500481887,-0.09903217715655036,0.8090472386886303,0.01863761469585266,-34.592193417662806,-0.8084103749097791,0.01863761469585266,-34.592193417662806,-0.8084103749097791,0.9889386830140994,-0.09661270100206483,0.8231617025044068
4246246246.2462463,0.988615852252539,-0.09944859992832836,0.8056757309072744,0.01874954822290809,-34.54018384583123,-0.8120041415379385,0.01874954822290809,-34.54018384583123,-0.8120041415379385,0.9888923519481839,-0.09701963821592731,0.8198473292042542
4252252252.252252,0.9885682636306583,-0.09986671932797621,0.8023026600371853,0.018862236146049045,-34.48813644584214,-0.8155993045314823,0.018862236146049045,-34.48813644584214,-0.8155993045314823,0.9888458321712342,-0.09742825210819218,0.8165314860640419
4258258258.2582583,0.9885204827813294,-0.10028654791171346,0.7989280095535602,0.018975685293053195,-34.43605061840745,-0.8191958720310971,0.018975685293053195,-34.43605061840745,-0.8191958720310971,0.988799122275169,-0.09783855528358426,0.8132141564850414
4264264264.264264,0.9884725082863969,-0.100708098388008,0.7955517627817356,0.01908990257418583,-34.38392576067717,-0.8227938522988462,0.01908990257418583,-34.38392576067717,-0.8227938522988462,0.9887522208349782,-0.09825056049888191,0.8098953237198169
