frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9243087838850398,-0.6836583951875309,-0.4214134086463719,0.2094542257333632,-13.578217466697982,1.157920527068423,0.2094542257333632,-13.578217466697982,1.157920527068423,0.9291731079126051,-0.6380673604357983,-0.30879785893728884
4250000000.0,0.8438366615764861,-1.4748322011617667,-1.3135519095329433,0.3686683688762758,-8.667282450578414,0.31780576802153193,0.3686683688762758,-8.667282450578414,0.31780576802153193,0.8500531037352927,-1.41107885185964,-1.1133155401134123
4375000000.0,0.7983912518437569,-1.9556846071791842,-1.8675966601418093,0.4417251618404838,-7.0969572293562075,-0.1974280990543314,0.4417251618404838,-7.0969572293562075,-0.1974280990543314,0.8024065539804031,-1.9121106539427177,-1.6224623201023123
4500000000.0,0.7761527276712523,-2.2010562382770025,-2.4435569803027417,0.4781396868097337,-6.408904145237283,-0.738649125418957,0.4781396868097337,-6.408904145237283,-0.738649125418957,0.7756817183172885,-2.2063288824088954,-2.1765305713245415
5000000000.0,0.90191470854141,-0.8966906097204277,-4.23508080784193,0.2868266248614072,-10.847610749505865,-2.541422629393377,0.2868266248614072,-10.847610749505865,-2.541422629393377,0.8976707239038315,-0.9376587681222568,-4.077770452644973
5500000000.0,0.9591030609563195,-0.3626944593030601,-5.198473741146927,0.10720411740723246,-19.395770685980438,-3.5273005946828624,0.10720411740723246,-19.395770685980438,-3.5273005946828624,0.9596200869142555,-0.3580133978124277,-5.082686893572694
6000000000.0,0.9612913248887581,-0.34289953865274725,-5.885860540652512,0.009051185772594417,-40.86589042526537,-1.8345991634913883,0.009051185772594417,-40.86589042526537,-1.8345991634913883,0.9678627853621872,-0.28372417168355407,-5.731630926468749
6500000000.0,0.6574356614471344,-3.6429348414234077,-7.142149481760055,0.41561888922757007,-7.626094453246171,-2.3774683385916697,0.41561888922757007,-7.626094453246171,-2.3774683385916697,0.8063059253358617,-1.8700029733987098,-6.428253324822224
6750000000.0,0.6938135521677344,-3.1751444278963925,-5.534105691440261,0.49242104748315124,-6.153267847128168,-4.160366436358441,0.49242104748315124,-6.153267847128168,-4.160366436358441,0.7781680294062486,-2.178532318182586,-6.225507118583884
7000000000.0,0.8657029342452366,-1.252622209331806,-6.189185120640747,0.36339811298540736,-8.792346643595057,-4.8782095443290885,0.36339811298540736,-8.792346643595057,-4.8782095443290885,0.8435341043579753,-1.4779470810570496,-6.6588982634444065
7125000000.0,0.8349999293076871,-1.5662712256880233,-6.372495191174288,0.40908235780967084,-7.763784991852174,-5.284639800163145,0.40908235780967084,-7.763784991852174,-5.284639800163145,0.7248184265593391,-2.7954154884317406,-7.045934999823528
7250000000.0,0.741020422703082,-2.6033964518835964,-6.349428713576122,0.47153111094211564,-6.529792957165105,-6.25380863493454,0.47153111094211564,-6.529792957165105,-6.25380863493454,0.04471434108554535,-26.99106329332272,-9.22106456645685
7281250000.0,0.7812835129517701,-2.1438268060039958,-6.304929778373405,0.41472199053708386,-7.644858713230755,-6.604466250234227,0.41472199053708386,-7.644858713230755,-6.604466250234227,0.2965289661470079,-10.558657531770908,-11.31948257991403
7312500000.0,0.8401693309813746,-1.5126635144859526,-6.311129874655788,0.33189833436925853,-9.579898541828225,-6.911924109452452,0.33189833436925853,-9.579898541828225,-6.911924109452452,0.53977575815618,-5.355732478413762,-11.699681742259582
7375000000.0,0.9168661156443579,-0.7538815413860274,-6.396781386945825,0.1895690248023885,-14.444652480927697,-7.324847582231271,0.1895690248023885,-14.444652480927697,-7.324847582231271,0.7927402183954106,-2.0173821603626214,-12.15400509785632
7500000000.0,0.9578005309430905,-0.37449853096760627,-6.558606084819293,0.06054361809193317,-24.358632582551046,-7.679541783826967,0.06054361809193317,-24.358632582551046,-7.679541783826967,0.9231066506915485,-0.69496240134363,-12.569094014639024
7750000000.0,0.9687228691842474,-0.27600895017342486,-6.783725713648813,0.007034496896901491,-43.055339152111756,-5.6106233448205165,0.007034496896901491,-43.055339152111756,-5.6106233448205165,0.9613239600160208,-0.3426046641492719,-12.924008134411675
8000000000.0,0.9706087727302004,-0.2591157536951241,-6.963032084378394,0.02150839709392449,-33.34783908114197,-5.368590502539554,0.02150839709392449,-33.34783908114197,-5.368590502539554,0.9679147707621593,-0.283257651710091,-13.141929122200555
9000000000.0,0.9721792210044797,-0.2450733122061474,-7.5346077330298495,0.027200296235798643,-31.308527321615944,-5.898220474244816,0.027200296235798643,-31.308527321615944,-5.898220474244816,0.9716160912211192,-0.25010602656269926,-13.754250880308412
10000000000.0,0.9728165074497684,-0.23938137175741392,-8.00236753762159,0.026611470946150437,-31.498622384101477,-6.362329001233985,0.026611470946150437,-31.498622384101477,-6.362329001233985,0.9721615368183355,-0.24523131217459326,-14.239989182840924
