frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8873293422266211,-1.038303139678423,-1.1589257752968587,0.26766532325607,-11.44815778313643,0.38998767243787286,0.26766532325607,-11.44815778313643,0.38998767243787286,0.8893310721618919,-1.0187306738102495,-1.1364821752486578
4006006006.0060062,0.8858595461127694,-1.0527026092929372,-1.18330532490188,0.2705530386081138,-11.354951681988855,0.36649877890329535,0.2705530386081138,-11.354951681988855,0.36649877890329535,0.8878767642759056,-1.0329461868842336,-1.1601801181605367
4012012012.012012,0.8843930865127586,-1.0670932210319004,-1.2078446300325012,0.2734211851649174,-11.26335677094746,0.34287171950340667,0.2734211851649174,-11.26335677094746,0.34287171950340667,0.8864246015361966,-1.047163983649761,-1.1840321076160532
4018018018.0180182,0.8829314093045014,-1.081460667239115,-1.232540950848801,0.2762674724034145,-11.173404913852247,0.31910906416300316,0.2762674724034145,-11.173404913852247,0.31910906416300316,0.8849759698190615,-1.0613704350077562,-1.2080358037446515
4024024024.024024,0.8814760041217615,-1.0957901146976559,-1.2573913820886597,0.2790895807083162,-11.085127535748667,0.2952135104561758,0.2790895807083162,-11.085127535748667,0.2952135104561758,0.8835322994086575,-1.075551386108829,-1.232188723982658
4030030030.0300303,0.8800284019003048,-1.1100662254163935,-1.2823928531320654,0.28188516551361986,-10.998555574096596,0.2711878824314441,0.28188516551361986,-10.998555574096596,0.2711878824314441,0.882095062786694,-1.08969217448437,-1.2564882430624622
4036036036.036036,0.8785901721382918,-1.124273180757936,-1.3075421284594049,0.28465186165494866,-10.913719430175139,0.24703512913166792,0.28465186165494866,-10.913719430175139,0.24703512913166792,0.8806657721447506,-1.1037776513695468,-1.2809315933026113
4042042042.0420423,0.8771629198722289,-1.1383947089566084,-1.3328358085153709,0.2873872879199151,-10.830648920857978,0.22275832280811841,0.2873872879199151,-10.830648920857978,0.22275832280811841,0.8792459766193101,-1.1177922062773775,-1.3055158652055954
4048048048.048048,0.875748282372009,-1.1524141160510177,-1.3582703309883557,0.2900890517820123,-10.749373230936161,0.19836065682985313,0.2900890517820123,-10.749373230936161,0.19836065682985313,0.8778372592517445,-1.1317197948603028,-1.3302380083686849
4054054054.0540543,0.8743479255608287,-1.1663143202301656,-1.383841972513579,0.29275475430195697,-10.669920866164805,0.17384544329121576,0.29275475430195697,-10.669920866164805,0.17384544329121576,0.8764412336775567,-1.1455439700728585,-1.3550948327120713
4060060060.06006,0.8729635401681697,-1.1800778895640898,-1.4095468508065225,0.29538199517887886,-10.592319607209133,0.14921611032169302,0.29538199517887886,-10.592319607209133,0.14921611032169302,0.8750595405514638,-1.1592479166231198,-1.3800830100273456
4066066066.0660663,0.8715968376263826,-1.1936870830613777,-1.4353809272311921,0.2979683779323368,-10.51659646466237,0.1244761991042151,0.2979683779323368,-10.51659646466237,0.1244761991042151,0.8736938437171536,-1.172814488673986,-1.4051990758480024
4072072072.072072,0.8702495457238628,-1.207123894965319,-1.4613400098057663,0.30051151519481906,-10.442777635304619,0.09962936060949652,0.30051151519481906,-10.442777635304619,0.09962936060949652,0.8723458261328637,-1.1862262507270795,-1.4304394316423081
4078078078.0780783,0.8689234040301926,-1.2203701021693956,-1.4874197566461822,0.30300903409322527,-10.370888459765911,0.07467935205554196,0.30300903409322527,-10.370888459765911,0.07467935205554196,0.8710171855662543,-1.1994655215927277,-1.45580034732767
4084084084.084084,0.8676201591110163,-1.2334073146008062,-1.5136156798459677,0.30545858169678963,-10.300953381750462,0.049630033102971656,0.30545858169678963,-10.300953381750462,0.049630033102971656,0.8697096300743221,-1.2125144213196433,-1.4812779641041889
4090090090.0900903,0.8663415595527026,-1.246217028388755,-1.5399231497883856,0.30785783050803234,-10.232995908971263,0.02448536179832976,0.30785783050803234,-10.232995908971263,0.02448536179832976,0.8684248732863369,-1.2253549209276136,-1.5068682976037377
4096096096.096096,0.8650893508190661,-1.258780681602245,-1.5663373998848042,0.310204483972641,-10.167038575935031,-0.000750609721313475,0.310204483972641,-10.167038575935031,-0.000750609721313475,0.8671646295099791,-1.2379688947557321,-1.5325672413497273
