frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9956513292523298,-0.03785444222464839,1.2816761875442149,0.0027232518023555625,-51.29824400524156,-0.34117481648551584,0.0027232518023555625,-51.29824400524156,-0.34117481648551584,0.9956798814667278,-0.03760536122610274,1.283554854131257
4006006006.0060062,0.9956344438433044,-0.03800174885564404,1.2788187597929577,0.0027418029679770147,-51.239275155736024,-0.343817509600608,0.0027418029679770147,-51.239275155736024,-0.343817509600608,0.9956632640332587,-0.03775032588828103,1.280707365656305
4012012012.012012,0.9956174261167419,-0.03815021233939114,1.2759597900990531,0.002760525021349628,-51.18016624137107,-0.34646447198160385,0.002760525021349628,-51.18016624137107,-0.34646447198160385,0.9956465158066007,-0.03789643399246526,1.2778583865496211
4018018018.0180182,0.9956002754844938,-0.03829983786633732,1.2730992639770484,0.0027794198906400144,-51.12091677648658,-0.34911570503565714,0.0027794198906400144,-51.12091677648658,-0.34911570503565714,0.9956296362162846,-0.038043690573101224,1.27500790267576
4024024024.024024,0.9955829913535152,-0.03845063067046918,1.2702371668333992,0.002798489529542492,-51.061526273057666,-0.3517712103231807,0.002798489529542492,-51.061526273057666,-0.3517712103231807,0.9956126246871764,-0.03819210070612613,1.272155899794702
4030030030.0300303,0.9955655731257936,-0.038602596029944015,1.2673734839654018,0.0028177359176689283,-51.001994240668225,-0.3544309895595171,0.0028177359176689283,-51.001994240668225,-0.3544309895595171,0.9955954806393997,-0.03834166950965093,1.2693023635608311
4036036036.036036,0.9955480201982706,-0.03875573926778355,1.2645082005601187,0.002837161060945369,-50.94232018648427,-0.3570950446164198,0.002837161060945369,-50.94232018648427,-0.3570950446164198,0.9955782034882653,-0.038492402144592576,1.2664472795219013
4042042042.0420423,0.9955303319627545,-0.03891006575264735,1.2616413016932744,0.0028567669920153975,-50.88250361522728,-0.3597633775237187,0.0028567669920153975,-50.88250361522728,-0.3597633775237187,0.9955607926441867,-0.03864430381541486,1.2635906331179854
4048048048.048048,0.9955125078058495,-0.039065580899463985,1.258772772328158,0.002876555770650855,-50.82254402914635,-0.3624359904709812,0.002876555770650855,-50.82254402914635,-0.3624359904709812,0.9955432475126129,-0.038797379770730014,1.260732409680416
4054054054.0540543,0.9954945471088661,-0.03922229017022238,1.2559025973144928,0.0028965294841692773,-50.76244092799139,-0.3651128858090203,0.0028965294841692773,-50.76244092799139,-0.3651128858090203,0.9955255674939398,-0.03895163530407968,1.257872594430706
4060060060.06006,0.9954764492477404,-0.03938019907468661,1.2530307613872955,0.0029166902478591503,-50.70219380898443,-0.36779406605164916,0.0029166902478591503,-50.70219380898443,-0.36779406605164916,0.9955077519834346,-0.03910707575460856,1.255011172479461
4066066066.0660663,0.9954582135929467,-0.03953931317117218,1.2501572491657253,0.002937040205412246,-50.64180216679175,-0.37047953387732807,0.002937040205412246,-50.64180216679175,-0.37047953387732807,0.995489800371157,-0.039263706507758615,1.2521481288252683
4072072072.072072,0.9954398395094108,-0.03969963806731556,1.2472820451519127,0.00295758152936379,-50.58126549349499,-0.37316929213080663,0.00295758152936379,-50.58126549349499,-0.37316929213080663,0.9954717120418697,-0.03942153299606706,1.2492834483535784
4078078078.0780783,0.9954213263564269,-0.03986117942080915,1.2444051337297675,0.0029783164215404045,-50.5205832785619,-0.3758633438249198,0.0029783164215404045,-50.5205832785619,-0.3758633438249198,0.995453486374957,-0.0395805606998843,1.2464171158355704
4084084084.084084,0.9954026734875584,-0.040023942940278875,1.241526499163787,0.0029992471135155876,-50.459755008817766,-0.37856169214215274,0.0029992471135155876,-50.459755008817766,-0.37856169214215274,0.9954351227443402,-0.0397407951481258,1.243549115926993
4090090090.0900903,0.9953838802505554,-0.04018793438602054,1.2386461255978196,0.0030203758670740853,-50.39878016841416,-0.3812643404365904,0.0030203758670740853,-50.39878016841416,-0.3812643404365904,0.9954166205183888,-0.03990224191905826,1.2406794331670064
4096096096.096096,0.995364945987256,-0.04035315957086921,1.2357639970538454,0.003041704974683425,-50.33765823880037,-0.3839712922354466,0.003041704974683425,-50.33765823880037,-0.3839712922354466,0.9953979790598321,-0.040064906641082004,1.2378080519769918
4102102102.1021023,0.995345870033495,-0.04051962436101446,1.232880097430709,0.0030632367599748604,-50.27638869869154,-0.386682551241042,0.0030632367599748604,-50.27638869869154,-0.386682551241042,0.9953791977256652,-0.04022879499356696,1.234934956659351
4108108108.108108,0.9953266517190067,-0.0406873346768557,1.2299944105028615,0.0030849735782321223,-50.21497102403865,-0.38939812133244023,0.0030849735782321223,-50.21497102403865,-0.38939812133244023,0.9953602758670658,-0.04039391270758904,1.2320601313962938
4114114114.1141143,0.9953072903673246,-0.040856296493897507,1.2271069199190558,0.0031069178168894357,-50.15340468799656,-0.3921180065673599,0.0031069178168894357,-50.15340468799656,-0.3921180065673599,0.9953412128292907,-0.040560265566846,1.2291835602485988
4120120120.12012,0.995287785295688,-0.04102651584357332,1.2242176092010533,0.0031290718960381137,-50.09168916089265,-0.39484221118392676,0.0031290718960381137,-50.09168916089265,-0.39484221118392676,0.9953220079515845,-0.04072785940846797,1.226305227154368
4126126126.1261263,0.9952681358149332,-0.04119799881421113,1.2213264617422905,0.00315143826894249,-50.02982391019434,-0.39757073960264816,0.00315143826894249,-50.02982391019434,-0.39757073960264816,0.9953026605670857,-0.040896700123852395,1.2234251159277554
4132132132.132132,0.9952483412293955,-0.04137075155190521,1.2184334608065424,0.0031740194225648314,-49.96780840047708,-0.40030359642811064,0.0031740194225648314,-49.96780840047708,-0.40030359642811064,0.9952831700027233,-0.04106679365957585,1.22054321025768
4138138138.1381383,0.9952284008368022,-0.04154478026146096,1.215538589526551,0.0031968178781001206,-49.9056420933908,-0.4030407864510373,0.0031968178781001206,-49.9056420933908,-0.4030407864510373,0.9952635355791186,-0.041238146018266295,1.2176594937065248
4144144144.144144,0.9952083139281661,-0.04172009120733996,1.2126418309026503,0.003219836191520127,-49.843324447626934,-0.40578231465008074,0.003219836191520127,-49.843324447626934,-0.40578231465008074,0.9952437566104835,-0.04141076325950861,1.2147739497088128
4150150150.1501503,0.9951880797876784,-0.04189669071461205,1.20974316780136,0.003243076954127538,-49.780854918884486,-0.40852818619381914,0.003243076954127538,-49.780854918884486,-0.40852818619381914,0.9952238324045158,-0.04158465150076593,1.2118865615698644
4156156156.156156,0.9951676976925934,-0.042074585169975684,1.2068425829539673,0.003266542793120109,-49.71823295983579,-0.41127840644267327,0.003266542793120109,-49.71823295983579,-0.41127840644267327,0.9952037622622916,-0.04175981691834082,1.2089973124644406
4162162162.1621623,0.9951471669131221,-0.04225378102270091,1.2039400589550848,0.003290236372165082,-49.655458020091785,-0.4140329809509495,0.003290236372165082,-49.655458020091785,-0.4140329809509495,0.9951835454781619,-0.04193626574828463,1.2061061854353605
4168168168.168168,0.9951264867123129,-0.04243428478568994,1.2010355782611852,0.0033141603919838955,-49.59252954616736,-0.4167919154686949,0.0033141603919838955,-49.59252954616736,-0.4167919154686949,0.9951631813396381,-0.042114004287419425,1.2032131633921062
4174174174.1741743,0.9951056563459346,-0.04261610303651005,1.1981291231891196,0.003338317590948041,-49.52944698144499,-0.4195552159439212,0.003338317590948041,-49.52944698144499,-0.4195552159439212,0.9951426691272841,-0.0422930388942904,1.2003182291093968
4180180180.18018,0.9950846750623638,-0.04279924241839948,1.1952206759146131,0.0033627107456852007,-49.466209766139634,-0.42232288852440547,0.0033627107456852007,-49.466209766139634,-0.42232288852440547,0.9951220081145994,-0.04247337599020397,1.19742136522576
4186186186.1861863,0.9950635421024556,-0.0429837096414047,1.1923102184707393,0.003387342671697094,-49.40281733726161,-0.42509493955998506,0.003387342671697094,-49.40281733726161,-0.42509493955998506,0.9951011975679092,-0.04265502206020218,1.194522554242062
4192192192.192192,0.9950422566994248,-0.04316951148344318,1.1893977327463676,0.0034122162239882984,-49.33926912858006,-0.42787137560448285,0.0034122162239882984,-49.33926912858006,-0.42787137560448285,0.9950802367462375,-0.042837983654186625,1.1916217785200331
4198198198.1981983,0.995020818078721,-0.04335665479140448,1.1864832004845984,0.003437334297706846,-49.2755645705854,-0.4306522034178966,0.003437334297706846,-49.2755645705854,-0.4306522034178966,0.9950591249011936,-0.043022267387926486,1.1887190202807625
4204204204.204204,0.994999225457899,-0.04354514648230292,1.1835666032811643,0.0034626998287966716,-49.21170309045142,-0.4334374299685217,0.0034626998287966716,-49.21170309045142,-0.4334374299685217,0.9950378612768527,-0.04320787994411913,1.1858142616031768
4210210210.2102103,0.9949774780464888,-0.04373499354442881,1.1806479225828141,0.003488315794661888,-49.14768411199734,-0.43622706243506093,0.003488315794661888,-49.14768411199734,-0.43622706243506093,0.9950164451096212,-0.0433948280735781,1.1829074844224892
4216216216.216216,0.9949555750458654,-0.043926203038506674,1.177727139685675,0.0035141852148438996,-49.083507055648276,-0.43902110820891954,0.0035141852148438996,-49.083507055648276,-0.43902110820891954,0.9949948756281198,-0.04358311859627602,1.1799986705286394
4222222222.2222223,0.9949335156491091,-0.044118782098928666,1.1748042357335837,0.0035403111517105235,-49.01917133839663,-0.44181957489631485,0.0035403111517105235,-49.01917133839663,-0.44181957489631485,0.9949731520530501,-0.043772758402526465,1.1770878015646962
4228228228.228228,0.9949112990408747,-0.04431273793492126,1.1718791917163984,0.0035666967111584007,-48.95467637376186,-0.4446224703205146,0.0035666967111584007,-48.95467637376186,-0.4446224703205146,0.9949512735970631,-0.043963754454147796,1.1741748590252392
4234234234.2342343,0.9948889243972446,-0.04450807783184252,1.1689519884682873,0.003593345043328387,-48.8900215717502,-0.44742980252416686,0.003593345043328387,-48.8900215717502,-0.44742980252416686,0.9949292394646276,-0.04415611378563219,1.171259824254731
4240240240.24024,0.9948663908855907,-0.04470480915241161,1.1660226066659847,0.0036202593433342493,-48.82520633881393,-0.4502415797715767,0.0036202593433342493,-48.82520633881393,-0.4502415797715767,0.9949070488518903,-0.044349843505385796,1.1683426784458475
