frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9978816164975759,-0.0184195620568742,1.712743078995112,0.00047646036504644907,-66.43946441709443,-0.256572947412194,0.00047646036504644907,-66.43946441709443,-0.256572947412194,0.9978875686180594,-0.018367752997973233,1.717114603763614
4500000000.0,0.9962990315942218,-0.032205836346867266,1.4502767332761202,0.0018211425323302415,-54.793121253436006,-0.4129828886291049,0.0018211425323302415,-54.793121253436006,-0.4129828886291049,0.9963087568377506,-0.032121050577701066,1.4552114941120025
5000000000.0,0.9924856959559222,-0.06551487441387603,1.1156210199723755,0.007015665551008042,-43.07862245445313,-0.7145921004535714,0.007015665551008042,-43.07862245445313,-0.7145921004535714,0.9925141013496708,-0.06526628384416629,1.1211225428030693
5500000000.0,0.9496738670976002,-0.44851025290521707,0.5032117048827384,0.10014006462960617,-19.987842652935868,-1.3707111596020207,0.10014006462960617,-19.987842652935868,-1.3707111596020207,0.9514751245779068,-0.43205122898470844,0.5162487087543697
5625000000.0,0.5334465181634083,-5.458182303826958,0.06866135876701952,0.47535690956496096,-6.459603780147125,-2.425691791758517,0.47535690956496096,-6.459603780147125,-2.425691791758517,0.5691263810358769,-4.89582565656432,0.12454260501494345
5750000000.0,0.8300320797872311,-1.6181024463256954,0.5180805976878362,0.4271057955500084,-7.389290708746998,-4.154291734288979,0.4271057955500084,-7.389290708746998,-4.154291734288979,0.8345071565723393,-1.5713986908618747,0.46400661201472754
6000000000.0,0.1606745373125326,-15.881058840693338,0.31512576288863037,0.8699451058559994,-1.210163016040959,-6.172273803897705,0.8699451058559994,-1.210163016040959,-6.172273803897705,0.04529417494038966,-26.8791529371873,0.942001896452394
6250000000.0,0.5216704203607245,-5.652075756957924,-0.3062744480494538,0.7611978185124841,-2.370049300221311,-8.122429257580327,0.7611978185124841,-2.370049300221311,-8.122429257580327,0.5318330525950846,-5.484493508814427,-0.0811335636204584
6375000000.0,0.012031926323058767,-38.39329672252703,-1.7786228198748741,0.894468810281547,-0.9686959696521548,-9.160174433208631,0.894468810281547,-0.9686959696521548,-9.160174433208631,0.1335468455174156,-17.487327318042652,0.1731357739511624
6500000000.0,0.44291460670069616,-7.0735999411592685,0.9079540814248809,0.8084005946941629,-1.847467513419225,-10.16284139614949,0.8084005946941629,-1.847467513419225,-10.16284139614949,0.4502019871916506,-6.931851847106971,0.62419778968236
6750000000.0,0.22616380392965318,-12.911537998067516,-0.3244702052254228,0.8851162420159869,-1.0599937961906507,-11.84427205197855,0.8851162420159869,-1.0599937961906507,-11.84427205197855,0.19850350847858111,-14.044636256664978,-0.9824740913747481
7000000000.0,0.5270925681730695,-5.562262142943513,0.35608495891857217,0.7669862506172513,-2.304248427267554,-13.69526987289838,0.7669862506172513,-2.304248427267554,-13.69526987289838,0.5202081853022287,-5.676456372152271,0.4851265186439267
7125000000.0,0.5177847950786183,-5.717014138293642,-0.29316657646263633,0.7690513533067391,-2.280893185425064,-14.459515728410596,0.7690513533067391,-2.280893185425064,-14.459515728410596,0.5100854121203132,-5.8471419326792615,-0.28481096638254433
7250000000.0,0.3087568854685563,-10.207666971801439,-0.9164516362264598,0.8557466799101217,-1.3530955428846323,-15.32604780668313,0.8557466799101217,-1.3530955428846323,-15.32604780668313,0.286922517374444,-10.844707348936534,-1.212814514606766
7500000000.0,0.33291751124887553,-9.55326721259244,-0.4972124248923559,0.8373423176774643,-1.5419391965101372,-17.289284784522483,0.8373423176774643,-1.5419391965101372,-17.289284784522483,0.3249447577154543,-9.76380930094946,0.36988172482043447
7750000000.0,0.18280502703953447,-14.760237311484532,-2.8869311162822657,0.8539113047899913,-1.3717447370565286,-19.2664722573222,0.8539113047899913,-1.3717447370565286,-19.2664722573222,0.2294932304711489,-12.784602412764109,-0.9131212548477634
8000000000.0,0.5330812253706234,-5.464132253140547,-1.1584245903608315,0.6699042260910336,-3.4797456490674774,-21.661896369667303,0.6699042260910336,-3.4797456490674774,-21.661896369667303,0.5517726540300354,-5.164796541005701,-1.468107100776709
9000000000.0,0.9633598408709846,-0.3242292374848288,-4.284028311389227,0.011004876221037116,-39.168296757483674,-22.105250902681743,0.011004876221037116,-39.168296757483674,-22.105250902681743,0.9633449962027861,-0.3243630817013449,-4.280434634567948
9500000000.0,0.9738247631205108,-0.23038372190939155,-4.85166780804772,0.00465294510768254,-46.645441419015256,-23.29648581022959,0.00465294510768254,-46.645441419015256,-23.29648581022959,0.9738163224666385,-0.23045900743150424,-4.849251914800292
10000000000.0,0.9775843380225452,-0.19691529843121913,-5.253079267463719,0.0024540790157850613,-52.20222916170776,-24.504487651603483,0.0024540790157850613,-52.20222916170776,-24.504487651603483,0.9775718180271099,-0.1970265399791486,-5.250804244123269
