frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9978437063811922,-0.018749550440886137,1.7251420940352131,0.0005115536685698618,-65.82217592951356,-0.23517941521638086,0.0005115536685698618,-65.82217592951356,-0.23517941521638086,0.9978621562435934,-0.018588952156680116,1.7236170245450655
4500000000.0,0.9961670631127414,-0.03335643426224808,1.4594042625723629,0.0019514638295570952,-54.19278987939783,-0.40211443191943785,0.0019514638295570952,-54.19278987939783,-0.40211443191943785,0.996219537841833,-0.032898902871940194,1.459234099757762
5000000000.0,0.9919597040545671,-0.07011939284774571,1.1133209840007496,0.007716082275663222,-42.25206300346605,-0.7150474341977129,0.007716082275663222,-42.25206300346605,-0.7150474341977129,0.992129661674516,-0.06863132163569896,1.1168783727124842
5500000000.0,0.9397690486938873,-0.5395772514412903,0.44228667052377335,0.11842749358342865,-18.530949241880297,-1.4335680847720913,0.11842749358342865,-18.530949241880297,-1.4335680847720913,0.9420874934268701,-0.5181752318713423,0.46236294797488176
5625000000.0,0.45159705221918106,-6.9049780315366895,0.033427844395820486,0.5342151793091557,-5.445675519982656,-2.6035282960175525,0.5342151793091557,-5.445675519982656,-2.6035282960175525,0.486556468761375,-6.257334982596947,0.09088328200299682
5750000000.0,0.7981232203381532,-1.9586010756981191,0.4470628163050895,0.4765748685250051,-6.4373772653341135,-4.225641125021497,0.4765748685250051,-6.4373772653341135,-4.225641125021497,0.8015355458526902,-1.9215442628187898,0.41393686297032023
6000000000.0,0.1714398096029821,-15.317766485663817,0.46645064508158207,0.8797234696043792,-1.113076431956179,-6.306672113971117,0.8797234696043792,-1.113076431956179,-6.306672113971117,0.08656591232015473,-21.25306179143869,1.559868069740296
6125000000.0,0.5270079392661859,-5.563656843622948,0.2648879698963013,0.7674168896944643,-2.2993729372500353,-7.380635273514839,0.7674168896944643,-2.2993729372500353,-7.380635273514839,0.5293544819078083,-5.525068110189327,0.6511124853045751
6250000000.0,0.3873248208652031,-8.238493426175895,-0.6392814410914635,0.8265623450429153,-1.6544876673327582,-8.252187971486705,0.8265623450429153,-1.6544876673327582,-8.252187971486705,0.4170870460618425,-7.5954659662683905,0.03110845695516001
6500000000.0,0.4219342397347125,-7.495104608528308,0.9893880497032451,0.8205326884830418,-1.7180822557759905,-10.207271818598281,0.8205326884830418,-1.7180822557759905,-10.207271818598281,0.4360379979361193,-7.209513261650091,0.5118273710405546
6750000000.0,0.05119403939790316,-25.815612033332723,0.7570308984223728,0.9074059482314,-0.8439675634320662,-11.972367492771792,0.9074059482314,-0.8439675634320662,-11.972367492771792,0.03648654709551036,-28.757344683005968,0.5858027849521856
7000000000.0,0.5638537139280226,-4.976671093183881,0.5011408882009208,0.7425340182785357,-2.5856728977982573,-13.703377994022144,0.7425340182785357,-2.5856728977982573,-13.703377994022144,0.5635215911282699,-4.981788789226101,0.35566909537270547
7125000000.0,0.5050455024289678,-5.9333898410494985,-0.19450662190580012,0.774893501351184,-2.2151596260984747,-14.453478143407793,0.774893501351184,-2.2151596260984747,-14.453478143407793,0.5032254290989451,-5.964748422864846,-0.3476623251138073
7250000000.0,0.24640081377620246,-12.167157243631902,-0.9135412920024599,0.8722894167758595,-1.1867879331207551,-15.335506439269498,0.8722894167758595,-1.1867879331207551,-15.335506439269498,0.23868900289910647,-12.443351795001483,-1.1536304933692711
7500000000.0,0.33210217228019845,-9.57456567344525,-0.13075674016793243,0.8380371316344071,-1.5347347656601968,-17.271993051886426,0.8380371316344071,-1.5347347656601968,-17.271993051886426,0.3338568390624835,-9.528794456204652,0.05379822115843463
7750000000.0,0.1782595600691691,-14.978943392332386,-2.2517203983250558,0.861457373424844,-1.2953241482861333,-19.210462292407783,0.861457373424844,-1.2953241482861333,-19.210462292407783,0.2000633239208571,-13.976650399059846,-1.3872058825610207
8000000000.0,0.4657836158173353,-6.636315841370991,-1.2368149628982528,0.71559641812328,-2.9066368387055768,-21.60664826625634,0.71559641812328,-2.9066368387055768,-21.60664826625634,0.4813593104338602,-6.350612473197545,-1.3353896773984473
9000000000.0,0.9658193312664666,-0.30208212536213747,-4.36197777862423,0.01088750605851653,-39.26143180629031,-22.13986580775304,0.01088750605851653,-39.26143180629031,-22.13986580775304,0.9634486725352505,-0.32342834624176314,-4.269881377041299
9500000000.0,0.9753353943711676,-0.21692030393045686,-4.897446928530517,0.004575326709693291,-46.79155777773879,-23.321633719388814,0.004575326709693291,-46.79155777773879,-23.321633719388814,0.9738672752162554,-0.23000454967403738,-4.833878887190662
10000000000.0,0.978555369913733,-0.1882919097228788,-5.280639923294839,0.0024294100498622987,-52.2899835255296,-24.523398612084325,0.0024294100498622987,-52.2899835255296,-24.523398612084325,0.9775120367048024,-0.1975577233009136,-5.2331428275705285
