frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9929044908899048,-0.06185049986865376,1.2855848176592415,0.006448541181017731,-43.81077044742426,-0.3209471677913944,0.006448541181017731,-43.81077044742426,-0.3209471677913944,0.9928764460942489,-0.06209583810860703,1.2799617933276166
4500000000.0,0.9878837312402751,-0.10588333197500195,0.9404787987741992,0.014034781653582948,-37.05588679045432,-0.6839864486578375,0.014034781653582948,-37.05588679045432,-0.6839864486578375,0.9878389296456876,-0.10627725538739814,0.9345707627640298
5000000000.0,0.9752735464815615,-0.21747111032982738,0.4825432811549187,0.046668657898490416,-26.61949376830964,-1.1783817025778573,0.046668657898490416,-26.61949376830964,-1.1783817025778573,0.9748675500667621,-0.221087710287223,0.4742482984442578
5500000000.0,0.5882378039788448,-4.608941367003013,-0.6287146152614195,0.5701377862528443,-4.8804034978515345,-2.7018906313242765,0.5701377862528443,-4.8804034978515345,-2.7018906313242765,0.5460246008628462,-5.255755798714815,-0.7858952274525486
5625000000.0,0.4470702000094968,-6.992485551543766,0.26980303714015835,0.7136194234204691,-2.930666755331236,-3.9629363308838,0.7136194234204691,-2.930666755331236,-3.9629363308838,0.4049021075783574,-7.8529992531094495,0.5798440141157788
5750000000.0,0.6732449399545274,-3.436538040411036,-0.103773394889209,0.604757974798201,-4.368367919825422,-4.6885362778184145,0.604757974798201,-4.368367919825422,-4.6885362778184145,0.6707742767437072,-3.4684720066639074,0.08734208013549259
6000000000.0,0.4609528439022936,-6.726870024985056,-1.096841516652022,0.735971641282458,-2.662778394549539,-5.795539818984062,0.735971641282458,-2.662778394549539,-5.795539818984062,0.4852848787400862,-6.280064817916525,-0.7550447574483168
6250000000.0,0.23663798509613776,-12.518310824461773,0.6926447408519371,0.8305879499101706,-1.6122874776574427,-7.225630643114122,0.8305879499101706,-1.6122874776574427,-7.225630643114122,0.27333672212833315,-11.266040359461929,0.15981614069991298
6500000000.0,0.39474173090387943,-8.073739177523441,-0.4327841818221409,0.7876583165397775,-2.073242742150099,-8.395594303840605,0.7876583165397775,-2.073242742150099,-8.395594303840605,0.4039361930094118,-7.873744638998936,-0.5388171910229324
6750000000.0,0.032358504564965355,-29.80023114675192,-0.7329150473300908,0.8537097600348769,-1.3737950695855004,-9.620713159742536,0.8537097600348769,-1.3737950695855004,-9.620713159742536,0.09891738552484224,-20.094547419029098,-0.48924298294159263
7000000000.0,0.3990070385563437,-7.980388864249037,0.22444970019661353,0.7746505696425582,-2.2178831085311423,-10.866521889286412,0.7746505696425582,-2.2178831085311423,-10.866521889286412,0.40268289858992473,-7.900736278262825,-0.10914883913950221
7500000000.0,0.15127894204652426,-16.404430426909624,-1.0217106564904455,0.8160145496812153,-1.766041952620525,-13.262451872873045,0.8160145496812153,-1.766041952620525,-13.262451872873045,0.05088983828159285,-25.867378584626245,-2.291263262732951
7750000000.0,0.47671203092926634,-6.4348777502042855,-0.8433492055345554,0.679614443449493,-3.354747997950398,-14.71726824721121,0.679614443449493,-3.354747997950398,-14.71726824721121,0.46297274682325557,-6.688891464851801,-0.5932783644274446
8000000000.0,0.6228901922911652,-4.111770144994635,-2.0044428495444895,0.5414603673433405,-5.3286665286589985,-16.032728587585524,0.5414603673433405,-5.3286665286589985,-16.032728587585524,0.6301221539406524,-4.011505022360485,-1.7966378909502958
8250000000.0,0.29813265253580057,-10.511809118091191,-1.930629212035845,0.5074574080047338,-5.892008063162452,-18.160858611183947,0.5074574080047338,-5.892008063162452,-18.160858611183947,0.43665203088521576,-7.197290311612898,-2.09548313364967
8375000000.0,0.7586834301281352,-2.398788019061341,-2.5150772322441752,0.18865252229196322,-14.486747677782539,-19.34456915515357,0.18865252229196322,-14.486747677782539,-19.34456915515357,0.7864283144994629,-2.086817171842299,-2.5475641993942526
8500000000.0,0.8565970355607422,-1.34446865813616,-3.0636615343317075,0.06754224559566153,-23.408490087043823,-19.953341163835386,0.06754224559566153,-23.408490087043823,-19.953341163835386,0.8657271542668081,-1.2523792050825309,-3.040307995624341
9000000000.0,0.9297595444263702,-0.6325870941110728,-4.305259849892792,0.0023555028756661084,-52.55832722452293,-21.262410262959424,0.0023555028756661084,-52.55832722452293,-21.262410262959424,0.9292059770347881,-0.6377601060439207,-4.2512713024226985
9500000000.0,0.9515618932162624,-0.43125916576126433,-5.036518485939727,0.0006087990205662963,-64.31052109856685,-23.312073787569044,0.0006087990205662963,-64.31052109856685,-23.312073787569044,0.9505111480939675,-0.4408557026977139,-4.992938101085495
10000000000.0,0.9608369131166089,-0.34700641404078447,-5.556553245512225,0.0007131141151439268,-62.936819343727215,-24.062471832473573,0.0007131141151439268,-62.936819343727215,-24.062471832473573,0.9599722887744615,-0.35482606850111886,-5.524222529660394
