frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9893080609431513,-0.09336904499851724,0.9400036961166668,0.008826698353807439,-41.08403429733528,-0.6659414014870214,0.008826698353807439,-41.08403429733528,-0.6659414014870214,0.9892669741193586,-0.09372978503694776,0.9415207273835899
4500000000.0,0.9820683608294396,-0.1571656068337554,0.5053923629255922,0.02208175136390721,-33.119329689946476,-1.1261322341461892,0.02208175136390721,-33.119329689946476,-1.1261322341461892,0.9814303673028459,-0.16281016516976649,0.49941502418954475
5000000000.0,0.9544026678282717,-0.40536710717596514,-0.11323354831791527,0.10531105007854613,-19.550521135387278,-1.81624696129199,0.10531105007854613,-19.550521135387278,-1.81624696129199,0.9523128448435352,-0.42440715689126357,-0.1485855879330233
5250000000.0,0.7223011494715493,-2.8256338800403595,-0.8515214000966362,0.4532262364136906,-6.873699151817721,-2.7295619821414143,0.4532262364136906,-6.873699151817721,-2.7295619821414143,0.7281687866627561,-2.755358825280184,-0.8904316259678126
5500000000.0,0.6515069109033097,-3.7216194623816152,-0.09462501003295945,0.6195869334589553,-4.157954994063938,-4.869051488220798,0.6195869334589553,-4.157954994063938,-4.869051488220798,0.6465680311545716,-3.787715448135825,-0.36313799797775625
6000000000.0,0.2918743780952488,-10.69608054904007,-0.33469995044681,0.8289740926673768,-1.6291808386305584,-7.362853707830198,0.8289740926673768,-1.6291808386305584,-7.362853707830198,0.18461735718657216,-14.674549405749048,0.8840719440508602
6250000000.0,0.543730509964923,-5.29232594111901,-0.6138388954012618,0.7266248802245197,-2.773794712476723,-8.557808123398384,0.7266248802245197,-2.773794712476723,-8.557808123398384,0.4958822457522588,-6.092428812595018,-0.8017079296528486
6500000000.0,0.46548389468057944,-6.641906812336041,-0.9474280285916415,0.7665931475086943,-2.3087013434925128,-9.680003832671497,0.7665931475086943,-2.3087013434925128,-9.680003832671497,0.34233666239018085,-9.310931756002368,-2.619031688973578
7000000000.0,0.711809115415569,-2.952729094574513,-1.5986108097501408,0.5596951539765443,-5.040969066809376,-11.904275117098717,0.5596951539765443,-5.040969066809376,-11.904275117098717,0.6937734616351257,-3.1756463379581095,-0.261876955476422
7250000000.0,0.6686111233046613,-3.4965280514394164,-2.3997809071213605,0.5745815690146169,-4.812966181696159,-12.784782632170689,0.5745815690146169,-4.812966181696159,-12.784782632170689,0.6842126978841422,-3.296177405420667,-1.103872566423005
7500000000.0,0.3956557151273341,-8.053651132770218,-3.777690406714026,0.7117574143864437,-2.953360002121091,-13.887158944359506,0.7117574143864437,-2.953360002121091,-13.887158944359506,0.4954868274929253,-6.099357734701369,-1.7669754280694183
7625000000.0,0.24092883438413387,-12.362224409785332,-5.369306997755947,0.7485017018413495,-2.5161441576018255,-14.58434442140215,0.7485017018413495,-2.5161441576018255,-14.58434442140215,0.4116559664632988,-7.709311712504148,-1.7981896599599436
7750000000.0,0.3762172021862226,-8.491227012302247,-7.031169449557244,0.7013335778507137,-3.0815073564551176,-15.298625082935189,0.7013335778507137,-3.0815073564551176,-15.298625082935189,0.48796448636352524,-6.232235688535531,-1.8370126635103252
8000000000.0,0.6123233296195536,-4.260383871157281,-8.614745203607695,0.5629860376798489,-4.9900475144753,-16.554787958746616,0.5629860376798489,-4.9900475144753,-16.554787958746616,0.6490273100260848,-3.754740568026871,-2.573278748406218
8125000000.0,0.5894479151904837,-4.59109128024011,-9.248229746285698,0.5611965271086219,-5.017700504200303,-17.1894885535716,0.5611965271086219,-5.017700504200303,-17.1894885535716,0.6258522748876889,-4.070563296563936,-3.028014266240598
8250000000.0,0.34308379538261896,-9.291995883243048,-9.890496026608181,0.6177653528183663,-4.1835290525056905,-18.056129565457645,0.6177653528183663,-4.1835290525056905,-18.056129565457645,0.44568023527088185,-7.01953250576231,-3.3896472296575744
8500000000.0,0.7761392616578948,-2.201206937123218,-9.561399101662788,0.1941856114510259,-14.235659062085215,-20.30476090403787,0.1941856114510259,-14.235659062085215,-20.30476090403787,0.8135454765144239,-1.792363306976367,-3.5159753794625708
9000000000.0,0.910180269446366,-0.8174516640775514,-11.159146547192359,0.011602971537374804,-38.70861546198189,-21.982108657819,0.011602971537374804,-38.70861546198189,-21.982108657819,0.91963111155547,-0.7277268953298576,-4.891251260245125
9500000000.0,0.9363638479918867,-0.5711072459568233,-12.082947709405676,0.0015882751833221588,-55.98148499731484,-23.4705512255569,0.0015882751833221588,-55.98148499731484,-23.4705512255569,0.9402088587284826,-0.5355132233728566,-5.742269901516328
10000000000.0,0.9494535320975622,-0.450525710639259,-12.716732736424802,0.0008116062644424226,-61.813092189839466,-24.903341058995338,0.0008116062644424226,-61.813092189839466,-24.903341058995338,0.9500923775299995,-0.44468332367401886,-6.357667809267535
