frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9932330983850108,-0.058976329943882744,1.272989409371618,0.006546657877069403,-43.679607087114405,-0.32694431939606555,0.006546657877069403,-43.679607087114405,-0.32694431939606555,0.993339268423431,-0.05804791550213122,1.2815935604736626
4500000000.0,0.9882877881789095,-0.10233141961224138,0.9377741090994846,0.014935012018305742,-36.51588847159979,-0.679313408139259,0.014935012018305742,-36.51588847159979,-0.679313408139259,0.9885744440201176,-0.09981241653986046,0.9509955575316767
5000000000.0,0.9730837780268702,-0.2369953473879921,0.4778207490318567,0.0574495899909022,-24.814261329182887,-1.1766610334379763,0.0574495899909022,-24.814261329182887,-1.1766610334379763,0.9743652601693075,-0.22556417373403345,0.5047417009225108
5500000000.0,0.4120592937870034,-7.700805722459433,0.7138237642276006,0.6872934226932202,-3.2571562442313806,-3.6758440529337695,0.6872934226932202,-3.2571562442313806,-3.6758440529337695,0.4586734011756005,-6.7699288841971486,0.5137577362558764
5625000000.0,0.7396804869859647,-2.6191167595592053,0.25712889389911203,0.5344536086473323,-5.441799724271991,-4.44544142773439,0.5344536086473323,-5.441799724271991,-4.44544142773439,0.7451009914157707,-2.5556971747778015,0.18060471302180178
5750000000.0,0.7493028181083713,-2.5068526805719826,-0.1306296181040621,0.5337340481118695,-5.453501833549803,-4.918357209510332,0.5337340481118695,-5.453501833549803,-4.918357209510332,0.747185970924554,-2.531425819265108,-0.19761491162458217
6000000000.0,0.3164984459253144,-9.992568362393339,-0.8873493727881552,0.8001895920079628,-1.9361420349691205,-6.118426981087715,0.8001895920079628,-1.9361420349691205,-6.118426981087715,0.27023387253571346,-11.365204302922665,-1.248415987068293
6500000000.0,0.3350947016850961,-9.496648778246364,-1.1612242418496848,0.7954693755028492,-1.9875307089372416,-8.666334138932518,0.7954693755028492,-1.9875307089372416,-8.666334138932518,0.3921856175913206,-8.130166740404793,-0.22427855495621898
6625000000.0,0.13659948916563533,-17.29101849522158,-2.6119499481758646,0.8312468260640302,-1.605399998901813,-9.30085975034501,0.8312468260640302,-1.605399998901813,-9.30085975034501,0.27444104564625776,-11.231018692791075,-0.10453376018083828
6750000000.0,0.281306397843501,-11.016407808417872,-4.734450277110151,0.801713235638961,-1.9196189298355413,-9.955976055519937,0.801713235638961,-1.9196189298355413,-9.955976055519937,0.36020935608851473,-8.868900219844225,0.20860510671270763
7000000000.0,0.5559800343114465,-5.098816080015519,-6.076521747953922,0.6871244821218896,-3.259291546980594,-11.062743046002726,0.6871244821218896,-3.259291546980594,-11.062743046002726,0.5699922010602295,-4.882621730749419,-0.3710511268887921
7500000000.0,0.11953155322565015,-18.450348742357512,-6.7812206797640275,0.8183429878188425,-1.74129269193328,-13.416829889964031,0.8183429878188425,-1.74129269193328,-13.416829889964031,0.044199459789678784,-27.09166077220155,-0.42220445097573195
7750000000.0,0.4855629996597499,-6.27508828609508,-7.002339618711264,0.6802185642026385,-3.347030393648139,-14.815576634050403,0.6802185642026385,-3.347030393648139,-14.815576634050403,0.48026157001592534,-6.370443274414596,-0.8405846900843389
8000000000.0,0.5759661030711984,-4.792061501060521,-8.175342597594673,0.5868789078048728,-4.629029971546911,-16.122032246748486,0.5868789078048728,-4.629029971546911,-16.122032246748486,0.5711146136603981,-4.865534539626231,-2.0451725687474878
8250000000.0,0.3839933356296733,-8.31352625871053,-8.416211691006003,0.5463713520466985,-5.250241602863133,-18.210414598065512,0.5463713520466985,-5.250241602863133,-18.210414598065512,0.2723498021977321,-11.297458716204327,-1.8277240928022904
8375000000.0,0.7520710495445038,-2.474822577328272,-8.929558645359304,0.22907950238422012,-12.800275378995194,-19.388240600132566,0.22907950238422012,-12.800275378995194,-19.388240600132566,0.7304431894692819,-2.7282711170971004,-2.4692077949951448
8500000000.0,0.8513025481220524,-1.3983213334754843,-9.483082705903756,0.08700030007017201,-21.209584989329894,-20.04966940422769,0.08700030007017201,-21.209584989329894,-20.04966940422769,0.8443656910334693,-1.4693884323837532,-3.0621369709898674
9000000000.0,0.9323121975449857,-0.6087726763719923,-10.737590723632886,0.004137870092692337,-47.66446296027123,-21.438517831533098,0.004137870092692337,-47.66446296027123,-21.438517831533098,0.929597020712622,-0.634105536642482,-4.3528190236627395
9500000000.0,0.9554668240591577,-0.3956877604196185,-11.42836448157469,0.0008239865704658976,-61.68159732965194,-22.917464313845397,0.0008239865704658976,-61.68159732965194,-22.917464313845397,0.9534280658976564,-0.4142413593798863,-5.0690456110395425
10000000000.0,0.9645921816158878,-0.31312525041496725,-11.903734413618396,0.0006943997351870022,-63.16780906904044,-23.893901886749195,0.0006943997351870022,-63.16780906904044,-23.893901886749195,0.963125880897717,-0.32633893442631623,-5.5633972044255176
