frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8246373261477963,-1.674740226173719,-2.5242940737961206,0.3914688044836981,-8.14605680904982,-0.7906008136405719,0.3914688044836981,-8.14605680904982,-0.7906008136405719,0.8320675944759558,-1.5968278319861697,-2.1922173312064865
4006006006.0060062,0.8243659539169869,-1.6775990552584403,-2.5523726945233043,0.3912297899667539,-8.151361670449406,-0.8162644566393995,0.3912297899667539,-8.151361670449406,-0.8162644566393995,0.8316317395113666,-1.601378880519875,-2.2174275206599736
4012012012.012012,0.824164697664685,-1.6797198403387439,-2.5805188477023058,0.39087305503809217,-8.159285335361435,-0.8420179843693913,0.39087305503809217,-8.159285335361435,-0.8420179843693913,0.8312576720310622,-1.6052866676323134,-2.2427731500763946
4018018018.0180182,0.8240343952930881,-1.6810932084305756,-2.6087277595012677,0.3903970049562476,-8.169870456170655,-0.8678584984294132,0.3903970049562476,-8.169870456170655,-0.8678584984294132,0.8309463212239842,-1.608540610940841,-2.268252780461372
4024024024.024024,0.823975757524547,-1.6817113128585301,-2.6369945845578133,0.38980015205053764,-8.183159916235747,-0.8937830078476817,0.38980015205053764,-8.183159916235747,-0.8937830078476817,0.8306985119778173,-1.6111313496311395,-2.2938648356648033
4030030030.0300303,0.823989363290335,-1.6815678897015882,-2.665314411084646,0.3890811209238072,-8.199196832268992,-0.9197884286122421,0.3890811209238072,-8.199196832268992,-0.9197884286122421,0.8305149604801247,-1.613050799581167,-2.31960759661184
4036036036.036036,0.8240756555127562,-1.6806583082072815,-2.6936822660794584,0.3882386535545662,-8.218024557224265,-0.9458715832305622,0.3882386535545662,-8.218024557224265,-0.9458715832305622,0.8303962701003627,-1.6142922043263297,-2.3454791957080947
4042042042.0420423,0.8242349373126233,-1.678979614707007,-2.7220931206180956,0.3872716142802258,-8.239686683735288,-0.9720292003273885,0.3872716142802258,-8.239686683735288,-0.9720292003273885,0.8303429275803575,-1.6148501814519216,-2.3714776114657674
4048048048.048048,0.8244673686727755,-1.6765305696019537,-2.750541895209615,0.3861789946423591,-8.264227048160386,-0.9982579142908183,0.3861789946423591,-8.264227048160386,-0.9982579142908183,0.8303552995603424,-1.6147207640165342,-2.3976006633978977
4054054054.0540543,0.8247729635867005,-1.6733116770309133,-2.779023465192236,0.38495991807414814,-8.291689735306086,-1.0245542649776669,0.38495991807414814,-8.291689735306086,-1.0245542649776669,0.8304336294669435,-1.613901436632168,-2.4238460072285197
