frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8637278596761041,-1.2724614388089164,-1.7979302063170104,0.3450786898872923,-9.241637189140759,-0.07762852961722358,0.3450786898872923,-9.241637189140759,-0.07762852961722358,0.8760915484587779,-1.149010184559278,-1.4501852304094678
4006006006.0060062,0.8621989448997806,-1.287850258834995,-1.8202389389279208,0.347422675995505,-9.18283677832388,-0.09738251063206892,0.347422675995505,-9.18283677832388,-0.09738251063206892,0.8746410982365385,-1.16340239168709,-1.4679132694912465
4012012012.012012,0.8606750607241268,-1.3032156229643364,-1.8426945222052569,0.349736057440048,-9.12519180105704,-0.11725875332156235,0.349736057440048,-9.12519180105704,-0.11725875332156235,0.8731917299818478,-1.177807723120929,-1.485758128236897
4018018018.0180182,0.8591574943524909,-1.3185443448269911,-1.8652964026458179,0.35201693564668857,-9.068728839472925,-0.13725722203123855,0.35201693564668857,-9.068728839472925,-0.13725722203123855,0.8717444953522432,-1.192215726087459,-1.5037207688484988
4024024024.024024,0.8576475736583328,-1.3338227338970063,-1.8880439407286613,0.35426337975582084,-9.013474768292266,-0.15737783620157825,0.35426337975582084,-9.013474768292266,-0.15737783620157825,0.8703004818234722,-1.206615520792874,-1.521802164884188
4030030030.0300303,0.8561466663160737,-1.349036600953807,-1.9109364089700114,0.3564734279541003,-8.959456750912945,-0.17762047000009443,0.3564734279541003,-8.959456750912945,-0.17762047000009443,0.8688608121256508,-1.2209958028407073,-1.5400033015638275
4036036036.036036,0.8546561787732977,-1.3641712654958138,-1.933972990057273,0.3586450889039885,-8.906702235731675,-0.19798495200842606,0.3586450889039885,-8.906702235731675,-0.19798495200842606,0.8674266435562172,-1.2353448470715378,-1.558325176015994
4042042042.0420423,0.8531775550590105,-1.3792115652078292,-1.9571527750713784,0.36077634327057767,-8.855238952750598,-0.21847106496445795,0.36077634327057767,-8.855238952750598,-0.21847106496445795,0.8659991671654194,-1.2496505129010265,-1.5767687974565316
4048048048.048048,0.851712275423044,-1.394141867580558,-1.9804747618065657,0.3628651453446871,-8.805094910524083,-0.23907854555886565,0.3628651453446871,-8.805094910524083,-0.23907854555886565,0.8645796068104386,-1.2639002512300113,-1.5953351872882608
4054054054.0540543,0.850261854802239,-1.4089460837753158,-2.003937853197077,0.3649094247609237,-8.75629839350155,-0.25980708428506155,0.3649094247609237,-8.75629839350155,-0.25980708428506155,0.8631692180745696,-1.2780811129978882,-1.614025379110903
