frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.6969303608517257,-3.1362123120368075,-2.599841365721211,0.5996495263959816,-4.442050099790072,-0.8268049327741213,0.5996495263959816,-4.442050099790072,-0.8268049327741213,0.7057027714531675,-3.0275635398123186,-2.1712054674354984
4006006006.0060062,0.6958091108995307,-3.150197778296736,-2.626221367151406,0.600600552656962,-4.428285450208002,-0.8503481093485539,0.600600552656962,-4.428285450208002,-0.8503481093485539,0.7044219974257052,-3.0433418101589864,-2.1937257853584566
4012012012.012012,0.6947949942591983,-3.162866382893693,-2.6526272843819485,0.6014380486908502,-4.416182013111075,-0.8739463295091636,0.6014380486908502,-4.416182013111075,-0.8739463295091636,0.7032401739596738,-3.0579265462102425,-2.216350301231444
4018018018.0180182,0.693889783155648,-3.1741901404318758,-2.6790553840434224,0.6021605762147295,-4.405753627838972,-0.8975982813281306,0.6021605762147295,-4.405753627838972,-0.8975982813281306,0.7021590963192672,-3.0712894717865264,-2.2390798153058475
4024024024.024024,0.6930951207995594,-3.1841431691347677,-2.705501940623893,0.6027667482919615,-4.397014272192191,-0.921302659150857,0.6027667482919615,-4.397014272192191,-0.921302659150857,0.7011804520143858,-3.0834039993293327,-2.261915067795684
4030030030.0300303,0.6924125171616444,-3.1927017944107834,-2.731963242580437,0.6032552298492869,-4.389978086772554,-0.9450581625043797,0.6032552298492869,-4.389978086772554,-0.9450581625043797,0.700305817049266,-3.094245323906804,-2.2848567301838263
4036036036.036036,0.6918433449792792,-3.1998446459238568,-2.7584355984407174,0.6036247382079627,-4.384659398901295,-0.9688634947814222,0.6036247382079627,-4.384659398901295,-0.9688634947814222,0.6995366522990355,-3.1037905133872288,-2.3079053965259235
4042042042.0420423,0.6913888360021897,-3.205552747587292,-2.7849153428515203,0.6038740436431622,-4.381072745962793,-0.9927173617026167,0.6038740436431622,-4.381072745962793,-0.9927173617026167,0.698874300015922,-3.1120185943434606,-2.3310615748010406
4048048048.048048,0.691050077483358,-3.2098095999352942,-2.8113988425293397,0.6040019699858159,-4.3792328980219315,-1.0166184695605438,0.6040019699858159,-4.3792328980219315,-1.0166184695605438,0.6983199804671474,-3.1189106332599517,-2.3543256783581152
4054054054.0540543,0.6908280089208908,-3.2126012543674114,-2.837882502067102,0.6040073952808483,-4.379154879564027,-1.0405655232507798,0.6040073952808483,-4.379154879564027,-1.0405655232507798,0.6978747887069491,-3.1244498126255893,-2.377698017507406
4060060060.06006,0.6907234190561892,-3.213916378807078,-2.8643627695507248,0.6038892525153752,-4.38085399020827,-1.0645572240966532,0.6038892525153752,-4.38085399020827,-1.0645572240966532,0.6975396914857374,-3.1286215015090457,-2.4011787913056235
4066066066.0660663,0.6907369431335051,-3.213746314364779,-2.890836141939221,0.6036465304298828,-4.384345824248267,-1.088592267475751,0.6036465304298828,-4.384345824248267,-1.088592267475751,0.6973155243000955,-3.1314133202292807,-2.4247680795825595
4072072072.072072,0.6908690604257811,-3.212085122649441,-2.9172991701627717,0.6032782744246795,-4.389646288877292,-1.1126693402576961,0.6032782744246795,-4.389646288877292,-1.1126693402576961,0.6972029885881383,-3.1328151987522097,-2.4484658352556368
4078078078.0780783,0.691120092031616,-3.2089296234271036,-2.9437484638947056,0.6027835875730256,-4.396771620960524,-1.136787118064224,0.6027835875730256,-4.396771620960524,-1.136787118064224,0.6972026490756716,-3.1328194284651953,-2.472271876977269
4084084084.084084,0.6914901989481762,-3.204279422384504,-2.970180695955217,0.6021616317512799,-4.405738402222562,-1.1609442623639583,0.6021616317512799,-4.405738402222562,-1.1609442623639583,0.6973149312795973,-3.131420707004149,-2.4961858821577474
4090090090.0900903,0.6919793804249926,-3.198136928814655,-2.9965926063073174,0.6014116288951942,-4.416563572725116,-1.1851394174156336,0.6014116288951942,-4.416563572725116,-1.1851394174156336,0.6975401191761385,-3.1286161758329163,-2.520207380403965
