frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9976377264914575,-0.020542720316363436,1.7359081184125202,0.000802663253626365,-61.9093323762586,-0.14269035596224078,0.000802663253626365,-61.9093323762586,-0.14269035596224078,0.9976732131905586,-0.02023376240317485,1.7321880407065422
4500000000.0,0.9953552836007465,-0.04043747721793457,1.4482779264531287,0.0031380012762093055,-50.06693768247338,-0.37170803784451667,0.0031380012762093055,-50.06693768247338,-0.37170803784451667,0.9955984631498991,-0.038315649184385736,1.4496636597154808
5000000000.0,0.9865479522458991,-0.11763601077690443,1.013620623128038,0.017097469188919235,-35.34136340458988,-0.7699513430563227,0.017097469188919235,-35.34136340458988,-0.7699513430563227,0.9888886061997074,-0.09705253888447186,1.0482914302022355
5500000000.0,0.2768838567945359,-11.154047285191673,2.034768970351771,0.631765190214412,-3.988886141402339,-3.3281345731595113,0.631765190214412,-3.988886141402339,-3.3281345731595113,0.6236729644084391,-4.100861635338288,0.3164050819369622
5750000000.0,0.26280923713970417,-11.607187487853864,0.3802569411846678,0.866229275080671,-1.247342858876034,-5.637576398716617,0.866229275080671,-1.247342858876034,-5.637576398716617,0.16372379812686025,-15.717763779630902,-1.823929495983916
6000000000.0,0.33925027504520305,-9.389595831326744,0.029670026582842873,0.8584016742675213,-1.326188879452623,-7.661209113803622,0.8584016742675213,-1.326188879452623,-7.661209113803622,0.3545093859522111,-9.007445239898079,0.5135393255270924
6125000000.0,0.15886000318303742,-15.979708661695595,2.613410050551131,0.8970881036467967,-0.9432980499617821,-8.694203822066067,0.8970881036467967,-0.9432980499617821,-8.694203822066067,0.20341833471970344,-13.83219810705272,1.5155170582212014
6250000000.0,0.5142519265474246,-5.776481452563713,1.5409209834887472,0.7803962990574878,-2.153695977316719,-9.605506895279099,0.7803962990574878,-2.153695977316719,-9.605506895279099,0.5171961839316795,-5.726893763362964,1.1521862684711222
6500000000.0,0.2257432918244841,-12.927702925883448,0.4815157191940798,0.8890640489869358,-1.021339018624427,-11.224126661541057,0.8890640489869358,-1.021339018624427,-11.224126661541057,0.18124325201560423,-14.834763079077815,-0.4899967887026121
6750000000.0,0.6834826745900362,-3.3054497953045754,1.0717235076813427,0.652455349410962,-3.7089840757459274,-13.023286834353984,0.652455349410962,-3.7089840757459274,-13.023286834353984,0.6776224011593505,-3.38024490658464,1.1009494904457624
7000000000.0,0.5923111886176499,-4.549001271239511,-0.05468679567228518,0.7179912155871621,-2.877617383826974,-14.296008036937582,0.7179912155871621,-2.877617383826974,-14.296008036937582,0.5893107590765547,-4.593112597919728,-0.13670475002321283
7125000000.0,0.21344725455209582,-13.41418853802929,-0.6947770803173506,0.8790554842129218,-1.1196742453498685,-15.195937799719351,0.8790554842129218,-1.1196742453498685,-15.195937799719351,0.20499546787884673,-13.765114807857179,-0.8977347070054336
7250000000.0,0.2774346888714663,-11.136784762616683,0.9175015241110462,0.8653396980074737,-1.2562674458629888,-16.203074038042583,0.8653396980074737,-1.2562674458629888,-16.203074038042583,0.273178724785179,-11.271062532327225,0.9526718287688841
7500000000.0,0.3959720810063533,-8.046708680092022,-0.5744924956019261,0.8141490505314449,-1.7859215853222983,-17.908646959107223,0.8141490505314449,-1.7859215853222983,-17.908646959107223,0.3981394860724638,-7.999294969645,-0.5957771782633795
7625000000.0,0.16188720946488733,-15.815749260665195,-1.4029761302965191,0.8748343017651825,-1.161483937121444,-18.877914738803376,0.8748343017651825,-1.161483937121444,-18.877914738803376,0.16337072578460282,-15.736515231373353,-1.4107335856230387
7750000000.0,0.13380703309488623,-17.470421176203136,0.11545339074199658,0.8723438693330144,-1.1862457344754835,-19.963297283738193,0.8723438693330144,-1.1862457344754835,-19.963297283738193,0.13371246687517002,-17.476561975526167,0.3954018034806788
8000000000.0,0.1869538312439431,-14.56531260847775,-2.5782785767057783,0.7632309180539631,-2.3468808984625418,-22.364010558908582,0.7632309180539631,-2.3468808984625418,-22.364010558908582,0.306278746158269,-10.27766278972181,-1.0792388940527222
9000000000.0,0.9643369907989353,-0.31542347817503946,-4.334006720277225,0.011910041966778022,-38.48173416428566,-22.119799267183385,0.011910041966778022,-38.48173416428566,-22.119799267183385,0.9631256188662043,-0.3263412975412069,2.027574224984757
9500000000.0,0.9749047855483072,-0.22075595536645343,-4.879854596439426,0.005207449702958174,-45.66749832134686,-23.285941283695383,0.005207449702958174,-45.66749832134686,-23.285941283695383,0.9736352256795823,-0.2320744383388458,1.4566490027486387
10000000000.0,0.9782969834016803,-0.19058571256078416,-5.265204933274619,0.002803491559947622,-51.0460149405781,-24.433870454185417,0.002803491559947622,-51.0460149405781,-24.433870454185417,0.9772200279827775,-0.2001528160990999,1.0525949320906964
