frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9743189456036286,-0.22597705048954386,-0.20431072800159852,0.13630613745829262,-17.309691774831172,1.3653211206347324,0.13630613745829262,-17.309691774831172,1.3653211206347324,0.9743739374712813,-0.22548682106683943,-0.1821283264787769
4006006006.0060062,0.9738791748924543,-0.2298984175086434,-0.21768835915080206,0.13824247130136996,-17.187170221991888,1.3519004738088358,0.13824247130136996,-17.187170221991888,1.3519004738088358,0.9739315891892268,-0.22943095444115466,-0.19551071950361146
4012012012.012012,0.9734298012035006,-0.23390724239026384,-0.2311710837818612,0.14020499527645658,-17.064730257721905,1.338374519765355,0.14020499527645658,-17.064730257721905,1.338374519765355,0.9734795557149182,-0.2334632954815627,-0.20900049945446175
4018018018.0180182,0.9729706213638774,-0.23800545922040836,-0.24476003088569998,0.14219389779253228,-16.9423808164141,1.3247421461286413,0.14219389779253228,-16.9423808164141,1.3247421461286413,0.9730176322917763,-0.2375857940648499,-0.22259885587411016
4024024024.024024,0.9725014302722813,-0.24219502556894673,-0.2584563300956365,0.1442093578823699,-16.820131138405053,1.3110022403273096,0.1442093578823699,-16.820131138405053,1.3110022403273096,0.9725456122412459,-0.24180042358956316,-0.23630698008264805
4030030030.0300303,0.9720220210836086,-0.24647792108841357,-0.27226111092118954,0.1462515445053697,-16.69799077614744,1.2971536903858316,0.1462515445053697,-16.69799077614744,1.2971536903858316,0.9720632871504492,-0.24610917955129025,-0.2501260644085413
4036036036.036036,0.9715321854116704,-0.250856145954083,-0.28617550194111707,0.14832061582316014,-16.575969600339317,1.2831953857574505,0.14832061582316014,-16.575969600339317,1.2831953857574505,0.9715704470781457,-0.25051407795740743,-0.264057301376906
4042042042.0420423,0.9710317135509463,-0.25533171913621344,-0.3002006299546863,0.1504167184477098,-16.45407780599587,1.269126218199392,0.1504167184477098,-16.45407780599587,1.269126218199392,0.9710668807799673,-0.2550171535718515,-0.2781018828538032
4048048048.048048,0.9705203947184055,-0.25990667649437493,-0.3143376190900347,0.1525399866617682,-16.33232591844796,1.2549450826915198,0.1525399866617682,-16.33232591844796,1.2549450826915198,0.9705523759539316,-0.2596204579800653,-0.2922609991452832
4054054054.0540543,0.9699980173163872,-0.2645830686840184,-0.32858758986859027,0.15469054161152224,-16.210724799251473,1.2406508783994346,0.15469054161152224,-16.210724799251473,1.2406508783994346,0.97002671950727,-0.26432605746383664,-0.30653583804999346
4060060060.06006,0.9694643692175609,-0.2693629588650582,-0.3429516582245991,0.1568684904714496,-16.08928565198986,1.2262425096829614,0.1568684904714496,-16.08928565198986,1.2262425096829614,0.9694896978455798,-0.2691360306758803,-0.3209275838641717
4066066066.0660663,0.9689192380730178,-0.2742484202018061,-0.35743093447877544,0.15907392558145095,-15.96802002795111,1.2117188871509907,0.15907392558145095,-15.96802002795111,1.2117188871509907,0.9689410971853498,-0.2740524661035099,-0.3354374163379359
