frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8260876577588603,-1.6594773281421118,-1.8204150911451689,0.40501986236028326,-7.850473565239921,-0.3088712890477114,0.40501986236028326,-7.850473565239921,-0.3088712890477114,0.8255776425137151,-1.6648415339205211,-1.9193813979483245
4006006006.0060062,0.8252049059876363,-1.6687639746896648,-1.847403728529245,0.40657720163341154,-7.8171395519527245,-0.33497275396952475,0.40657720163341154,-7.8171395519527245,-0.33497275396952475,0.8247158024808238,-1.6739136757442694,-1.9467189752966019
4012012012.012012,0.8243841363656682,-1.6774074789321878,-1.8743974642793817,0.40803947699527243,-7.785956355269681,-0.36107748440851417,0.40803947699527243,-7.785956355269681,-0.36107748440851417,0.8239164259949837,-1.6823367750376956,-1.9740569565826347
4018018018.0180182,0.823626431761223,-1.6853944896510373,-1.9013907183730354,0.4094056932510263,-7.756922445472561,-0.38718056618044244,0.4094056932510263,-7.756922445472561,-0.38718056618044244,0.8231805687724493,-1.690097793447484,-2.00138952594759
4024024024.024024,0.8229327547477975,-1.6927130268635504,-1.9283779346131826,0.41067498565954685,-7.730034987040555,-0.41327711009620427,0.41067498565954685,-7.730034987040555,-0.41327711009620427,0.822509164739115,-1.6971850852266037,-2.0287108989642415
4030030030.0300303,0.8223039448089632,-1.6993525262127338,-1.9553535874947605,0.41184662093516144,-7.705289858155345,-0.43936225777664456,0.41184662093516144,-7.705289858155345,-0.43936225777664456,0.8219030233444337,-1.7035884402197923,-2.056015330240701
4036036036.036036,0.821740716076799,-1.7053038764605064,-1.9823121889206803,0.4129199978222366,-7.682681672438774,-0.46543118727148114,0.4129199978222366,-7.682681672438774,-0.46543118727148114,0.8213628274168069,-1.7092991198120715,-2.083297120837456
4042042042.0420423,0.8212436556120293,-1.7105594498506753,-2.009248294751594,0.4138946472483926,-7.662203802766056,-0.4914791184710904,0.4138946472483926,-7.662203802766056,-0.4914791184710904,0.8208891315677526,-1.7143098856187342,-2.110550625477089
4048048048.048048,0.8208132222301489,-1.7151131251680583,-2.0361565111743505,0.41477023206436126,-7.643848406995305,-0.5175013183012918,0.41477023206436126,-7.643848406995305,-0.5175013183012918,0.8204823611481401,-1.7186150207582127,-2.1377702595271266
4054054054.0540543,0.8204497458737909,-1.7189603033842726,-2.0630315008751516,0.41554654638063904,-7.627606455452263,-0.5434931056931921,0.41554654638063904,-7.627606455452263,-0.5434931056931921,0.8201428117558366,-1.722210343613231,-2.164950505737966
4060060060.06006,0.820153427527867,-1.7220979158430856,-2.0898679890046425,0.41622351451302525,-7.613467760009379,-0.56944985632185,0.41622351451302525,-7.613467760009379,-0.56944985632185,0.8198706492902271,-1.7250932140502835,-2.19208592071951
4066066066.0660663,0.8199243396702102,-1.724524425002305,-2.116660768923087,0.4168011895508989,-7.601421004599903,-0.5953670071090544,0.4168011895508989,-7.601421004599903,-0.5953670071090544,0.8196659105453561,-1.7272625321312511,-2.2191711411415116
4072072072.072072,0.819762427246983,-1.7262398178104057,-2.1434047077149376,0.4172797515636836,-7.5914537770102255,-0.6212400604870646,0.4172797515636836,-7.5914537770102255,-0.6212400604870646,0.8195285043298348,-1.7287187294139734,-2.246200889644342
4078078078.0780783,0.8196675091586509,-1.7272455918572518,-2.1700947514633233,0.41765950546232733,-7.583552601797922,-0.6470645884217049,0.41765950546232733,-7.583552601797922,-0.6470645884217049,0.8194582130983264,-1.7294637529987134,-2.2731699804486603
4084084084.084084,0.8196392802392163,-1.7275447344953734,-2.196725930276055,0.4179408785338561,-7.577702974187396,-0.6728362361944187,0.4179408785338561,-7.577702974187396,-0.6728362361944187,0.8194546950761878,-1.7295010425360497,-2.3000733246540492
4090090090.0900903,0.8196773137084427,-1.727141695183099,-2.22329336305581,0.41812441766804814,-7.573889394801409,-0.6985507259441862,0.41812441766804814,-7.573889394801409,-0.6985507259441862,0.8195174868560222,-1.7288355004651124,-2.326905935218425
4096096096.096096,0.8197810640741284,-1.7260423513514156,-2.2497922620085067,0.41821078629614916,-7.5720954050925275,-0.7242038599713323,0.41821078629614916,-7.5720954050925275,-0.7242038599713323,0.8196460064421757,-1.7274734558020752,-2.3536629316118147
4102102102.1021023,0.819949870459079,-1.7242539681427056,-2.27621793688483,0.4182007610621687,-7.572303623346399,-0.749791523806219,0.4182007610621687,-7.572303623346399,-0.749791523806219,0.8198395567168735,-1.7254226218441193,-2.3803395441397224
4108108108.108108,0.820182960325284,-1.7217851524111518,-2.302565798951006,0.4180952282478237,-7.574495781135454,-0.7753096890466181,0.4180952282478237,-7.574495781135454,-0.7753096890466181,0.8200973292996083,-1.7226920481947492,-2.4069311179329365
4114114114.1141143,0.8204794535659998,-1.7186458014105808,-2.3288313646862124,0.41789517997249315,-7.57865276011006,-0.8007544159685024,0.41789517997249315,-7.57865276011006,-0.8007544159685024,0.8204184087696252,-1.7192920675514578,-2.4334331166024596
4120120120.12012,0.8208383669348599,-1.7148470466267154,-2.3550102592047435,0.4176017101897425,-7.584754629021663,-0.8261218559153009,0.4176017101897425,-7.584754629021663,-0.8261218559153009,0.8208017772198383,-1.7152342377267265,-2.4598411255594548
4126126126.1261263,0.8212586187799329,-1.71040119323566,-2.381098219402485,0.41721601050199847,-7.5927806808806935,-0.8514082534715379,0.41721601050199847,-7.5927806808806935,-0.8514082534715379,0.8212463191094023,-1.710531279396561,-2.4861508550020237
4132132132.132132,0.8217390340496683,-1.7053216556902464,-2.407091096827829,0.4167393658148796,-7.602709470159509,-0.8766099484267841,0.4167393658148796,-7.602709470159509,-0.8766099484267841,0.8217508263812469,-1.7051970100892793,-2.51235814257163
4138138138.1381383,0.8222783495370469,-1.699622889949353,-2.4329848602785855,0.41617314985244286,-7.614518849959011,-0.9017233775365592,0.41617314985244286,-7.614518849959011,-0.9017233775365592,0.8223140038103476,-1.6992462749390342,-2.538458955683711
