frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8202800567322671,-1.7207569443168236,-1.1628010670118338,0.4348371466881744,-7.233467253416871,0.2911819035069566,0.4348371466881744,-7.233467253416871,0.2911819035069566,0.8132245693905734,-1.7957901759490364,-1.3219295065765992
4006006006.0060062,0.8170525495876515,-1.7550002093267856,-1.1863409357250514,0.43909542914659966,-7.1488216749808595,0.2669248315058683,0.43909542914659966,-7.1488216749808595,0.2669248315058683,0.8100569135950747,-1.8296893411439472,-1.3485107117434736
4012012012.012012,0.8138654314262345,-1.7889479518556775,-1.2099847870414655,0.4433039196664652,-7.065968573562556,0.24255948652270834,0.4433039196664652,-7.065968573562556,0.24255948652270834,0.8069265607358056,-1.8633197818539229,-1.375198668974663
4018018018.0180182,0.8107214483959717,-1.8225667432612878,-1.2337317404528478,0.44745915943061965,-6.984931950797574,0.21808982273420058,0.44745915943061965,-6.984931950797574,0.21808982273420058,0.8038370071018085,-1.8966400721073589,-1.401989652264202
4024024024.024024,0.8076233040133323,-1.8558231591450636,-1.2575808286831254,0.4515577164215426,-6.905734638065698,0.1935198885908652,0.4515577164215426,-6.905734638065698,0.1935198885908652,0.8007917067920621,-1.929608663449248,-1.4288797986929995
4030030030.0300303,0.8045736558542836,-1.8886838326210553,-1.2815309928512686,0.45559619364376974,-6.828398259304417,0.1688538200133791,0.45559619364376974,-6.828398259304417,0.1688538200133791,0.7977940640575408,-1.9621839871629787,-1.455865107948961
4036036036.036036,0.8015751122888285,-1.9211155092627035,-1.3055810777609038,0.45957123727250604,-6.752943197791815,0.1440958333275503,0.45957123727250604,-6.752943197791815,0.1440958333275503,0.7948474257327176,-1.9943245594895387,-1.4829414422680174
4042042042.0420423,0.7986302292593338,-1.953085103668749,-1.3297298273474516,0.46347954468206337,-6.679388567077438,0.11925021797520889,0.46347954468206337,-6.679388567077438,0.11925021797520889,0.7919550737842789,-2.025989089447206,-1.510104526832155
4048048048.048048,0.7957415071031848,-1.9845597575738139,-1.3539758803137794,0.46731787230854166,-6.607752186209521,0.09432132904059402,0.46731787230854166,-6.607752186209521,0.09432132904059402,0.78912021800472,-2.05713658881735,-1.5373499506586321
4054054054.0540543,0.7929113874206067,-2.0155068994129524,-1.3783177659856998,0.47108304330251083,-6.538050559374021,0.06931357963327305,0.47108304330251083,-6.538050559374021,0.06931357963327305,0.7863459888781226,-2.087726483827452,-1.5646731680125763
4060060060.06006,0.7901422499888708,-2.045894305232292,-1.4027539004187366,0.4747719549292918,-6.470298860026298,0.04423143316977116,0.4747719549292918,-6.470298860026298,0.04423143316977116,0.783635430645037,-2.1177187280286813,-1.5920695003725238
4066066066.0660663,0.7874364097245642,-2.0756901608195792,-1.4272825827872948,0.4783815856767211,-6.40451091956117,0.01907939559695174,0.4783815856767211,-6.40451091956117,0.01907939559695174,0.7809914945928058,-2.1470739158349077,-1.6195341389751714
4072072072.072072,0.78479611369608,-2.1048631249099263,-1.4519019920869252,0.4819090020330134,-6.340699220531196,-0.00613799239953236,0.4819090020330134,-6.340699220531196,-0.00613799239953236,0.7784170325969795,-2.1757533961622513,-1.6470621479618697
4078078078.0780783,0.7822235381890318,-2.133382393302812,-1.4766101841797559,0.4853513649005006,-6.278874894386459,-0.03141616315858921,0.4853513649005006,-6.278874894386459,-0.03141616315858921,0.7759147909386132,-2.203719385584649,-1.67464846814526
4084084084.084084,0.7797207858278744,-2.161217763706975,-1.501405089212121,0.4887059356144848,-6.219047723673809,-0.056750529736231646,0.4887059356144848,-6.219047723673809,-0.056750529736231646,0.7734874044213075,-2.230935080400508,-1.7022879214096236
4090090090.0900903,0.7772898827575863,-2.188339701110829,-1.5262845094321231,0.4919700815402537,-6.161226148598122,-0.08213649348570412,0.4919700815402537,-6.161226148598122,-0.08213649348570412,0.7711373908106952,-2.257364766990996,-1.729975215753381
4096096096.096096,0.7749327758899471,-2.2147194034562787,-1.551246117433464,0.49514128122532913,-6.10541727781447,-0.1075694514851589,0.49514128122532913,-6.10541727781447,-0.1075694514851589,0.7688671456178346,-2.2829739298404252,-1.7577049509767364
4102102102.1021023,0.772651330219481,-2.240328867376317,-1.5762874548499224,0.49821712908823185,-6.051626903287829,-0.13304480377458314,0.49821712908823185,-6.051626903287829,-0.13304480377458314,0.7666789372465702,-2.3077293565849644,-1.7854716250115361
4108108108.108108,0.7704473262148573,-2.2651409537379523,-1.6014059315227407,0.5011953396293577,-5.999859519027167,-0.15855796036592704,0.5011953396293577,-5.999859519027167,-0.15855796036592704,0.7645749025233739,-2.3315992394577814,-1.81326964088426
4114114114.1141143,0.7683224572920526,-2.2891294527166366,-1.6265988251609789,0.5040737511539648,-5.950118343472487,-0.18410434799313743,0.5040737511539648,-5.950118343472487,-0.18410434799313743,0.762557042626516,-2.3545532725066747,-1.8410933142970447
4120120120.12012,0.7662783273762468,-2.3122691481121835,-1.6518632815118708,0.5068503290015872,-5.902405345289308,-0.2096794165713988,0.5068503290015872,-5.902405345289308,-0.2096794165713988,0.760627219429601,-2.3765627439749464,-1.8689368818049112
4126126126.1261263,0.7643164485598861,-2.3345358806038883,-1.6771963150556999,0.50952316828051,-5.856721272302487,-0.23527864533838805,0.50952316828051,-5.856721272302487,-0.23527864533838805,0.7587871522725759,-2.3976006232574463,-1.8967945095614376
4132132132.132132,0.7624382388649319,-2.355906609630164,-1.702594810236141,0.5120904961100538,-5.813065683283219,-0.26089754865341863,0.5120904961100538,-5.813065683283219,-0.26089754865341863,0.7570384151713044,-2.417641641871256,-1.9246603025985052
4138138138.1381383,0.7606450201176616,-2.3763594735701323,-1.7280555232340078,0.514550673377392,-5.771436982287405,-0.28653168143424157,0.514550673377392,-5.771436982287405,-0.28653168143424157,0.7553824344746167,-2.436662367915233,-1.952528314600108
4144144144.144144,0.7589380159448659,-2.3958738478969788,-1.7535750842883755,0.5169021960192876,-5.731832455232646,-0.312176644214595,0.5169021960192876,-5.731832455232646,-0.312176644214595,0.7538204869755811,-2.4546412735324616,-1.9803925581240323
4150150150.1501503,0.757318349900461,-2.4144304009707067,-1.7791500005656622,0.519143695842596,-5.69424830839232,-0.3378280878097241,0.519143695842596,-5.69424830839232,-0.3378280878097241,0.752353698481395,-2.471558794936681,-2.008247015220321
4156156156.156156,0.7557870437318681,-2.432011147135978,-1.8047766595730868,0.5212739409004198,-5.65867970848166,-0.3634817175805825,0.5212739409004198,-5.65867970848166,-0.3634817175805825,0.7509830428439824,-2.4873973846151793,-2.0360856483901952
4162162162.1621623,0.7543450157955349,-2.448599496794525,-1.8304513331092085,0.523291835443565,-5.625120824009228,-0.3891332972914102,0.523291835443565,-5.625120824009228,-0.3891332972914102,0.7497093414510028,-2.502141555377379,-2.063902411825099
4168168168.168168,0.7529930796310346,-2.4641803031271645,-1.856170181740063,0.5251964194692728,-5.593564867570349,-0.4147786525589545,0.5251964194692728,-5.593564867570349,-0.4147786525589545,0.7485332631745583,-2.515777915979514,-2.091691262861684
4174174174.1741743,0.7517319427031027,-2.478739905149844,-1.8819292597855755,0.5269868678911566,-5.56400413876484,-0.4404136738952589,0.5269868678911566,-5.56400413876484,-0.4404136738952589,0.7474553247725545,-2.528295198119575,-2.1194461735857137
4180180180.18018,0.7505622053207394,-2.4922661668015627,-1.907724520796818,0.5286624893558232,-5.536430067430503,-0.46603431934929807,0.5286624893558232,-5.536430067430503,-0.46603431934929807,0.7464758917352675,-2.5396842746642134,-2.1471611425155905
4186186186.1861863,0.7494843597422467,-2.5047485117779464,-1.9335518235010303,0.5302227247327992,-5.51083325689583,-0.4916366167561022,0.5302227247327992,-5.51083325689583,-0.4916366167561022,0.7455951795674184,-2.5499381690374556,-2.174830206294912
4192192192.192192,0.7484987894746176,-2.5161779538446,-1.9594069381874657,0.5316671453051274,-5.487203526970049,-0.5172166656049322,0.5316671453051274,-5.487203526970049,-0.5172166656049322,0.7448132554938149,-2.5590520557708105,-2.2024474513228114
4198198198.1981983,0.7476057687752093,-2.526547122386993,-1.9852855535036324,0.5329954506883576,-5.465529956405685,-0.5427706385408269,0.5329954506883576,-5.465529956405685,-0.5427706385408269,0.7441300405745093,-2.567023252283576,-2.2300070252510844
