frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8092695139759346,-1.8381363924802123,-1.881422386730989,0.4334481410545711,-7.261257105673945,-0.283348820261206,0.4334481410545711,-7.261257105673945,-0.283348820261206,0.8140105091414034,-1.787399763821402,-1.805755940340451
4006006006.0060062,0.8083180673157941,-1.8483542771068062,-1.9091023540627197,0.43512258543817317,-7.2277674733504425,-0.3090443632719532,0.43512258543817317,-7.2277674733504425,-0.3090443632719532,0.8129991733240027,-1.798197920123716,-1.831494543037672
4012012012.012012,0.8074349009016036,-1.8578496478974638,-1.9367653099612119,0.4366999186397369,-7.196337779815314,-0.33472996215600287,0.4366999186397369,-7.196337779815314,-0.33472996215600287,0.8120512351544268,-1.8083313747114458,-1.857238994527637
4018018018.0180182,0.8066210479326738,-1.8666089944045465,-1.9644048568966217,0.43817937772474275,-7.166961314652736,-0.36040123253006373,0.43817937772474275,-7.166961314652736,-0.36040123253006373,0.8111678242264263,-1.8177856877801666,-1.8829849286280609
4024024024.024024,0.8058774104779889,-1.8746203550186817,-1.992014658157823,0.4395603215657809,-7.139630351484464,-0.3860538361495682,0.4395603215657809,-7.139630351484464,-0.3860538361495682,0.8103499519816562,-1.8265477855662937,-1.9087280005710616
4030030030.0300303,0.8052047573666891,-1.8818733569394477,-2.0195884475135637,0.4408422306713952,-7.114336174729074,-0.41168348451024844,0.4408422306713952,-7.114336174729074,-0.41168348451024844,0.8095985091552084,-1.834606004805446,-1.9344638903119875
4036036036.036036,0.8046037226450615,-1.8883592483583291,-2.0471200385639543,0.4420247066913345,-7.091069107143305,-0.4372859422258428,0.4420247066913345,-7.091069107143305,-0.4372859422258428,0.808914263719976,-1.8419501305849373,-1.9601883057282177
4042042042.0420423,0.8040748046008737,-1.8940709226886985,-2.0746033337464875,0.44310747161017155,-7.069818537995117,-0.4628570301846254,0.44310747161017155,-7.069818537995117,-0.4628570301846254,0.808297859334609,-1.8485714273791722,-1.985896985713118
4048048048.048048,0.8036183653518638,-1.8990029347467188,-2.10203233296284,0.44409036664219387,-7.050572951726407,-0.48839262848850146,0.44409036664219387,-7.050572951726407,-0.48839262848850146,0.8077498142964417,-1.854462663112339,-2.011585703170363
4054054054.0540543,0.8032346309913587,-1.9031515088560225,-2.1294011417955607,0.44497335084127765,-7.03331995697196,-0.5138886791798024,0.44497335084127765,-7.03331995697196,-0.5138886791798024,0.8072705209974291,-1.8596181261498357,-2.0372502679141147
4060060060.06006,0.8029236922803493,-1.906514538916805,-2.156703979286792,0.44575649944010165,-7.0180463158107305,-0.5393411887620141,0.44575649944010165,-7.0180463158107305,-0.5393411887620141,0.8068602458778714,-1.8640336351774769,-2.0628865294805685
4066066066.0660663,0.8026855058718281,-1.9090915805471842,-2.1839351852541657,0.4464400019335329,-7.004737973136052,-0.5647462305215597,0.4464400019335329,-7.004737973136052,-0.5647462305215597,0.8065191298696476,-1.8677065419840195,-2.08849037985618
4072072072.072072,0.802519896050003,-1.910883835468248,-2.2110892271224376,0.44702415992137984,-6.9933800860416575,-0.590099946658485,0.44702415992137984,-6.9933800860416575,-0.590099946658485,0.8062471893177235,-1.87063572721862,-2.1140577561275795
