frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9978903270396234,-0.018343742966263024,1.7244131717959796,0.00048208518141074514,-66.33752435770568,-0.23919732703459629,0.00048208518141074514,-66.33752435770568,-0.23919732703459629,0.997906614758849,-0.018201971698165217,1.7244806626294062
4500000000.0,0.9963005394888294,-0.03219269029751872,1.4624901651395554,0.0018520471452201169,-54.64695924456829,-0.3970011011990701,0.0018520471452201169,-54.64695924456829,-0.3970011011990701,0.996339533542343,-0.03185274125204166,1.4641777945698262
5000000000.0,0.9924505168445749,-0.06582275521809479,1.1270918233208207,0.007213076620633099,-42.83758909017506,-0.6981066142976717,0.007213076620633099,-42.83758909017506,-0.6981066142976717,0.9925507978054151,-0.0649451443540918,1.1320711344982355
5500000000.0,0.9465569750163353,-0.47706479849403877,0.508056918441296,0.10851815367637599,-19.289952078338388,-1.3691817512949058,0.10851815367637599,-19.289952078338388,-1.3691817512949058,0.9474881077838645,-0.4685246457995347,0.5216056572187033
5625000000.0,0.4615743442049392,-6.715166773470978,0.23153489553970039,0.518777420730729,-5.700378688206569,-2.6002828048477284,0.518777420730729,-5.700378688206569,-2.6002828048477284,0.4806539916435191,-6.36334893382036,0.2560058115927371
5750000000.0,0.8607486919010705,-1.3024725725953978,0.48704565975020014,0.38998834857859765,-8.17896735811668,-4.183597783790081,0.38998834857859765,-8.17896735811668,-4.183597783790081,0.8613467882104341,-1.2964392268199274,0.469267729618264
6000000000.0,0.2711658630522385,-11.335299689992528,-0.4801541458796333,0.8487367545547403,-1.4245398057734102,-5.986503330150871,0.8487367545547403,-1.4245398057734102,-5.986503330150871,0.18041763825882373,-14.874420131444575,-1.3161805627149752
6250000000.0,0.4498300587585707,-6.939030545957564,-0.6034829137450138,0.7930796738701432,-2.0136636134456887,-8.090918637091686,0.7930796738701432,-2.0136636134456887,-8.090918637091686,0.4882721234283039,-6.22676139745713,0.2628690414397268
6500000000.0,0.4888403811409245,-6.2166585192088455,1.359767460425186,0.7774933084300701,-2.1860668016341154,-10.040904730604256,0.7774933084300701,-2.1860668016341154,-10.040904730604256,0.5151891174400969,-5.760666386785993,0.44084938163833237
6750000000.0,0.348735606710179,-9.150074157827307,0.12202485069850806,0.8546964727422768,-1.363761766651457,-11.629753431316876,0.8546964727422768,-1.363761766651457,-11.629753431316876,0.30420067179497956,-10.33679662377149,-1.191207035780907
6875000000.0,0.3014396790232266,-10.415991626584283,0.736781991434225,0.8706020820806135,-1.2036059708859852,-12.597049392186534,0.8706020820806135,-1.2036059708859852,-12.597049392186534,0.24489312706136604,-12.220468064039666,-4.163257180921599
7000000000.0,0.5147957800155554,-5.76730043673102,0.3857692415783756,0.7773173017788232,-2.1880333104098963,-13.446898206479563,0.7773173017788232,-2.1880333104098963,-13.446898206479563,0.5033750157549771,-5.962166875833294,-5.347699287223573
7500000000.0,0.29596504392996226,-10.5751915980651,0.6597072984994546,0.8493249074878092,-1.4185227902722293,-10.581800634332366,0.8493249074878092,-1.4185227902722293,-10.581800634332366,0.31721334661026435,-9.972970964462661,-6.2614640070049274
8000000000.0,0.5444167108848179,-5.281371051678273,-0.5371730227780357,0.6727753128167899,-3.442599063113404,-8.42429400019861,0.6727753128167899,-3.442599063113404,-8.42429400019861,0.5576719658705819,-5.072423738238566,-7.096192385247662
8125000000.0,0.7222356187587393,-2.826421942417559,-1.5543995136066036,0.4985382148693211,-6.046030914718985,-9.427965106951596,0.4985382148693211,-6.046030914718985,-9.427965106951596,0.7290379501717804,-2.7449972766800306,-8.018844742168561
8250000000.0,0.7197209859435881,-2.856716675536775,-2.4072748594594047,0.47163210011370504,-6.527932874430463,-10.409619003279067,0.47163210011370504,-6.527932874430463,-10.409619003279067,0.7024885623854448,-3.0672148471999963,-8.866570402014435
8500000000.0,0.8715845193342037,-1.1938098417473522,-2.9618888555493057,0.1306284262636695,-17.679246105000306,-7.288020618316801,0.1306284262636695,-17.679246105000306,-7.288020618316801,0.8590096370850552,-1.320039277289386,-9.152477258706462
9000000000.0,0.960047299604596,-0.35414739230793535,-4.182422468577136,0.014178682605628915,-36.96728238402481,-9.292246187640057,0.014178682605628915,-36.96728238402481,-9.292246187640057,0.9589808582168858,-0.3638012299704077,-10.41788771754504
9500000000.0,0.9726230969184382,-0.24110842874930088,-4.787929932033009,0.005513396387035849,-45.17161565371996,-10.542921320296582,0.005513396387035849,-45.17161565371996,-10.542921320296582,0.9719665733548476,-0.24697341046958352,-11.033660302341799
10000000000.0,0.976925204253505,-0.20277371279841294,-5.204764625569448,0.0027694050645816213,-51.15227035820667,-11.732932279666416,0.0027694050645816213,-51.15227035820667,-11.732932279666416,0.9764695601348693,-0.20682581191594132,-11.456113198660784
