frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9676400521253166,-0.2857232762937426,-1.447381235570381,0.17901381477875922,-14.942269050717734,-2.990662613861408,0.17901381477875922,-14.942269050717734,-2.990662613861408,0.9670769841712458,-0.2907790505016702,-1.4391540896692658
4500000000.0,0.9740145393663467,-0.22869120494418974,-1.6973545746494758,0.15092879603970394,-16.42455784623132,-3.2697282453694707,0.15092879603970394,-16.42455784623132,-3.2697282453694707,0.9735901416978632,-0.23247664600960352,-1.6975586934998579
5000000000.0,0.9597640942868384,-0.3567100296176484,-1.9614949202557288,0.20407720974370783,-13.804109845432489,-3.564147405696664,0.20407720974370783,-13.804109845432489,-3.564147405696664,0.9588787704718008,-0.36472593048005986,-1.9732624536336667
5500000000.0,0.7213172578862745,-2.8374735393369916,-2.546161093685358,0.575557872951913,-4.798220021396052,-4.306758367287394,0.575557872951913,-4.798220021396052,-4.306758367287394,0.7116614388800677,-2.954531312527286,-2.625274762677392
5750000000.0,0.46159130758897704,-6.714847562977452,-1.3557073303699207,0.7470818211451393,-2.5326366243110177,-5.673815069002025,0.7470818211451393,-2.5326366243110177,-5.673815069002025,0.4370583899815873,-7.189210768472035,-1.1806655274879836
6000000000.0,0.8545997502692049,-1.3647447685632497,-1.7974116380793046,0.4228812209898623,-7.47563200534103,-6.415103434933186,0.4228812209898623,-7.47563200534103,-6.415103434933186,0.8509446085405747,-1.40197417993255,-1.7445149460176181
6500000000.0,0.8743333870025009,-1.1664587494205827,-2.336163797502135,0.3670737319222458,-8.7049338566048,-7.08610295677302,0.3670737319222458,-8.7049338566048,-7.08610295677302,0.8728567403092842,-1.1811406012293981,-2.31687993602213
6750000000.0,0.5070342740063396,-5.899253653225847,-2.8283948139297967,0.6535936408485244,-3.693843638626362,-7.9025398523711905,0.6535936408485244,-3.693843638626362,-7.9025398523711905,0.501845855815021,-5.988593157058586,-2.835479038651536
7000000000.0,0.7394621084209589,-2.621681505020029,-1.835852358376455,0.478530364170339,-6.401809994806907,-9.575208558132992,0.478530364170339,-6.401809994806907,-9.575208558132992,0.7343037002256887,-2.682485666715298,-1.8123995038868974
7250000000.0,0.7857172635471688,-2.0946740912090993,-2.2787236494412464,0.355260996221162,-8.989049413723391,-10.43186658277881,0.355260996221162,-8.989049413723391,-10.43186658277881,0.7723508812186686,-2.243707072114795,-2.2892004728141457
7375000000.0,0.6713984350551667,-3.460393507446682,-2.4318396280521637,0.418925704641612,-7.557259823497965,-10.913932902312004,0.418925704641612,-7.557259823497965,-10.913932902312004,0.6317536445586397,-3.989044879505928,-2.496063644705391
7437500000.0,0.5280422832060263,-5.5466259952401264,-2.454057328789461,0.523726252281114,-5.617913122502195,-11.284395202722386,0.523726252281114,-5.617913122502195,-11.284395202722386,0.42911815961530136,-7.348462128184049,-2.5826447977224016
7500000000.0,0.4784336801418774,-6.403565101090846,-2.0003984175460934,0.5831018490928024,-4.685111627434803,-11.942642021589458,0.5831018490928024,-4.685111627434803,-11.942642021589458,0.3504597259838453,-9.107237658821864,-1.6642415832143633
7625000000.0,0.7454841590879937,-2.5512316101155132,-2.1640869146682404,0.388132411658854,-8.220401784888208,-12.858443927184187,0.388132411658854,-8.220401784888208,-12.858443927184187,0.7608788249453441,-2.373690040616227,-1.890107221697429
7750000000.0,0.34825432385549926,-9.162069655155271,-2.098846435541343,0.3337816419864397,-9.530751064533629,-14.101272059564078,0.3337816419864397,-9.530751064533629,-14.101272059564078,0.6957485807266028,-3.1509534184046806,-1.974698734249013
8000000000.0,0.9351286874048027,-0.5825723946544503,-2.132439665776462,0.06678002535009507,-23.507068408416934,-13.002223487101993,0.06678002535009507,-23.507068408416934,-13.002223487101993,0.9303052341125939,-0.6274907118970381,-2.1643430612536565
8500000000.0,0.8769479954139913,-1.140523206211653,-2.5420523011005,0.17784621775694717,-14.999107329806192,-13.93877547559311,0.17784621775694717,-14.999107329806192,-13.93877547559311,0.8694126516639404,-1.2154808852073442,-2.5281388729836807
8750000000.0,0.8581447968448267,-1.3287885282221037,-2.4437820206903362,0.11517987956592358,-18.772467598234105,-15.446955819676692,0.11517987956592358,-18.772467598234105,-15.446955819676692,0.851867370010189,-1.3925603336913308,-2.4140470825047964
9000000000.0,0.9275532265678375,-0.6532231902379059,-2.5791399724740796,0.0386472926524101,-28.25761848371076,-15.76235711354046,0.0386472926524101,-28.25761848371076,-15.76235711354046,0.9263196238526794,-0.6647827085944246,-2.5534563441105265
10000000000.0,0.923383217163331,-0.6923604635683128,-3.0342472778905227,0.0014879513334261415,-56.548225461422675,-13.826907021841048,0.0014879513334261415,-56.548225461422675,-13.826907021841048,0.9246306644861121,-0.6806341540115903,-3.0105503813851624
