frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8719351036007755,-1.1903167508187853,-1.4223698495980832,0.28007869250889905,-11.054398593096387,0.17786196784620278,0.28007869250889905,-11.054398593096387,0.17786196784620278,0.876520153021419,-1.1447618824390284,-1.3047647482593496
4006006006.0060062,0.8704606188499879,-1.205017446774941,-1.450793658806677,0.28272696561363536,-10.972655357715437,0.15114879404752116,0.28272696561363536,-10.972655357715437,0.15114879404752116,0.8750154884228365,-1.159685191507139,-1.3315651749063229
4012012012.012012,0.8690099087467973,-1.2195054309916276,-1.4793897618264005,0.28532605078869355,-10.893171493091787,0.12428065950478415,0.28532605078869355,-10.893171493091787,0.12428065950478415,0.873529560250258,-1.1744478780434044,-1.3585466528343186
4018018018.0180182,0.8675853251832437,-1.2337560498429114,-1.5081524701976052,0.28787268431639285,-10.815990850647683,0.09726209982328851,0.28787268431639285,-10.815990850647683,0.09726209982328851,0.8720646328707268,-1.1890265247685903,-1.3857053337335534
4024024024.024024,0.8661892363696305,-1.247744345956796,-1.5370758412436991,0.2903636122028206,-10.741156189857882,0.07009784589687,0.2903636122028206,-10.741156189857882,0.07009784589687,0.8706229997776858,-1.2033972801082635,-1.4130371558779378
4030030030.0300303,0.86482401879825,-1.2614451441225107,-1.5661536838988122,0.29279559951424117,-10.668709093327827,0.04279281883098097,0.29279559951424117,-10.668709093327827,0.04279281883098097,0.8692069764674644,-1.2175359316790466,-1.4405378451583564
4036036036.036036,0.8634920488380495,-1.2748331425131534,-1.5953795654770642,0.29516543989576777,-10.598689884217338,0.015352124246734078,0.29516543989576777,-10.598689884217338,0.015352124246734078,0.8678188929026694,-1.2314179854023006,-1.4682029166243444
4042042042.0420423,0.8621956940045801,-1.287883008782483,-1.6247468193798353,0.297469965221148,-10.531137546419892,-0.012218954015448954,0.297469965221148,-10.531137546419892,-0.012218954015448954,0.8664610855968795,-1.2450187499429697,-1.4960276765440044
4048048048.048048,0.8609373039546901,-1.3005694805186239,-1.6542485537306373,0.2997060553200429,-10.466089647892964,-0.03991496076939965,0.2997060553200429,-10.466089647892964,-0.03991496076939965,0.865135889360087,-1.2583134261005513,-1.5240072249902674
4054054054.0540543,0.8597192012600817,-1.3128674694648443,-1.6838776609206922,0.30187064772721145,-10.403582267516436,-0.06773027690673514,0.30187064772721145,-10.403582267516436,-0.06773027690673514,0.8638456287491437,-1.2712772007089022,-1.5521364589603721
4060060060.06006,0.8585436720180779,-1.3247521688483301,-1.7136268280415954,0.3039607473966022,-10.343649925832867,-0.0956591273393606,0.3039607473966022,-10.343649925832867,-0.0956591273393606,0.862592609272044,-1.2838853445321368,-1.5804100760339264
4066066066.0660663,0.8574129563617602,-1.3361991630926555,-1.7434885481745674,0.3059734363224937,-10.286325519997524,-0.12369558942617484,0.3059734363224937,-10.286325519997524,-0.12369558942617484,0.8613791083990101,-1.2961133135778518,-1.6088225785733836
4072072072.072072,0.8563292389347541,-1.3471845391315809,-1.773455132498994,0.3079058830095496,-10.231640263236718,-0.15183360184611108,0.3079058830095496,-10.231640263236718,-0.15183360184611108,0.8602073664371201,-1.307936853185755,-1.637368278469018
4078078078.0780783,0.8552946393984278,-1.3576849984910502,-1.8035187231764924,0.30975535173400415,-10.179623629080382,-0.1800669738768068,0.30975535173400415,-10.179623629080382,-0.1800669738768068,0.8590795773284824,-1.3193321041916128,-1.6660413024290077
4084084084.084084,0.8543112030411231,-1.3676779692633225,-1.8336713069601016,0.31151921153911377,-10.130303300600376,-0.20838939503575826,0.31151921153911377,-10.130303300600376,-0.20838939503575826,0.8579978794345746,-1.3302757104151879,-1.6948355978132295
4090090090.0900903,0.8533808915599908,-1.3771417170654912,-1.863904729472135,0.31319494490953753,-10.083705124849608,-0.23679444503887256,0.31319494490953753,-10.083705124849608,-0.23679444503887256,0.8569643463715186,-1.3407449266751494,-1.7237449390075308
4096096096.096096,0.8525055740862836,-1.3860554540523915,-1.8942107100885073,0.31478015607140547,-10.039853072658921,-0.26527560402995704,0.31478015607140547,-10.039853072658921,-0.26527560402995704,0.8559809779623704,-1.3507177264982508,-1.7527629343332227
4102102102.1021023,0.8516870185243702,-1.394399445043781,-1.9245808573619907,0.31627257886747084,-9.998769203910276,-0.2938262630336928,0.31627257886747084,-9.998769203910276,-0.2938262630336928,0.8550496913732593,-1.3601729086620526,-1.7818830334844205
4108108108.108108,0.85092688327325,-1.4021551098282967,-1.9550066849120218,0.317670084159879,-9.960473638365826,-0.32243973458409686,0.317670084159879,-9.960473638365826,-0.32243973458409686,0.8541723125001177,-1.369090201693577,-1.8110985354833702
4114114114.1141143,0.8502267093971936,-1.4093051207203213,-1.9854796277047675,0.31897068671669043,-9.924984532093893,-0.35110926348079596,0.31897068671669043,-9.924984532093893,-0.35110926348079596,0.853350567672011,-1.377450365438956,-1.8404025971418665
4120120120.12012,0.849587913308964,-1.415833494474347,-2.0159910586433525,0.3201725515422862,-9.892318059495523,-0.379828037625602,0.3201725515422862,-9.892318059495523,-0.379828037625602,0.8525860757354744,-1.3852352888241515,-1.8697882420138292
