frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9072317691910545,-0.8456350036178679,2.32910120591177,0.40996950892558354,-7.744968845985211,-2.383748656010945,0.40996950892558354,-7.744968845985211,-2.383748656010945,0.9072223476513687,-0.8457252064542728,2.3261374187675776
4006006006.0060062,0.9070655257188583,-0.8472267741183664,2.3267680921353118,0.4102308385606854,-7.739433904544581,-2.3861530862691116,0.4102308385606854,-7.739433904544581,-2.3861530862691116,0.9070564489053622,-0.8473136924197777,2.3237983798036166
4012012012.012012,0.906898242073879,-0.8488287987105453,2.324432351910098,0.4104953455908095,-7.7338352554553715,-2.3885600184575524,0.4104953455908095,-7.7338352554553715,-2.3885600184575524,0.9068895057739984,-0.8489124717166053,2.3214567177728527
4018018018.0180182,0.9067299040236144,-0.8504412193534766,2.3220939625396206,0.4107630406250632,-7.7281727997762335,-2.3909694772443695,0.4107630406250632,-7.7281727997762335,-2.3909694772443695,0.9067215040360401,-0.8505216862076836,2.3191124100618183
4024024024.024024,0.906560497231738,-0.8520641791413177,2.319752901195349,0.4110339343950926,-7.722446437799102,-2.393381487439471,0.4110339343950926,-7.722446437799102,-2.393381487439471,0.9065524293664805,-0.8521414788905107,2.3167654339262147
4030030030.0300303,0.9063900072565745,-0.8536978223206173,2.3174091449151475,0.41130803775585134,-7.716656069047966,-2.3957960739963413,0.41130803775585134,-7.716656069047966,-2.3957960739963413,0.9063822673350169,-0.8537719939144782,2.31441576648934
4036036036.036036,0.906218419549561,-0.8553422943078144,2.3150626706016855,0.41158536168637605,-7.710801592277684,-2.398213262013822,0.41158536168637605,-7.710801592277684,-2.398213262013822,0.9062110034045177,-0.8554133765983252,2.312063384740511
4042042042.0420423,0.9060457194536861,-0.85699774170702,2.3127134550208233,0.4118659172905708,-7.704882905472812,-2.400633076737919,0.4118659172905708,-7.704882905472812,-2.400633076737919,0.906038622929462,-0.8570657734479081,2.309708265533469
4048048048.048048,0.9058718922019121,-0.85866431232802,2.3103614747999877,0.41214971579799986,-7.69889990584645,-2.4030555435636223,0.41214971579799986,-7.69889990584645,-2.4030555435636223,0.9058651111543659,-0.8587293321741768,2.307350385584762
4054054054.0540543,0.9056969229155792,-0.8603421552045164,2.308006706426531,0.41243676856468825,-7.692852489839138,-2.4054806880367425,0.41243676856468825,-7.692852489839138,-2.4054806880367425,0.9056904532121889,-0.8604042017113879,2.304989721472121
4060060060.06006,0.9055207966027885,-0.8620314206126402,2.305649126246072,0.4127270870739292,-7.68674055311779,-2.407908535855769,0.4127270870739292,-7.68674055311779,-2.407908535855769,0.9055146341227182,-0.8620905322356155,2.3026262496328167
4066066066.0660663,0.9053434981567683,-0.8637322600896892,2.303288710460821,0.4130206829371029,-7.680563990574617,-2.410339112873748,0.4130206829371029,-7.680563990574617,-2.410339112873748,0.9053376387909365,-0.8637884751834739,2.3002599463619973
4072072072.072072,0.905165012354215,-0.8654448264531849,2.30092543512789,0.41331756789450025,-7.674322696326134,-2.4127724451001726,0.41331756789450025,-7.674322696326134,-2.4127724451001726,0.9051594520053724,-0.8654981832710889,2.2978907878110135
4078078078.0780783,0.904985323853621,-0.8671692738201204,2.2985592761575853,0.4136177538161572,-7.668016563712159,-2.4152085587029,0.4136177538161572,-7.668016563712159,-2.4152085587029,0.9049800584364216,-0.8672198105134071,2.295518749985725
4084084084.084084,0.9048044171935767,-0.8689057576265314,2.296190209311679,0.41392125270269614,-7.661645485294879,-2.4176474800100842,0.41392125270269614,-7.661645485294879,-2.4176474800100842,0.904799442634658,-0.8689535122436893,2.2931438087447904
4090090090.0900903,0.9046222767910534,-0.8706544346473283,2.293818210201671,0.41422807668617595,-7.655209352857936,-2.4200892355121244,0.41422807668617595,-7.655209352857936,-2.4200892355121244,0.9046175890291159,-0.870699445133343,2.2907659397979416
4096096096.096096,0.9044388869396657,-0.8724154630163933,2.291443254287027,0.41453823803095075,-7.648708057405545,-2.4225338518636432,0.41453823803095075,-7.648708057405545,-2.4225338518636432,0.9044344819255566,-0.8724577672119924,2.2883851187042406
4102102102.1021023,0.9042542318079095,-0.8741890022469945,2.289065316873401,0.4148517491345364,-7.642141489161679,-2.424981355885475,0.4148517491345364,-7.642141489161679,-2.424981355885475,0.9042501055047096,-0.8742286378878588,2.2860013208703136
4108108108.108108,0.9040682954373821,-0.8759752132524566,2.286684373110841,0.41516862252848613,-7.63550953756925,-2.4274317745666814,0.41516862252848613,-7.63550953756925,-2.4274317745666814,0.9040644438204942,-0.8760122179684158,2.2836145215485795
4114114114.1141143,0.9038810617409765,-0.8777742583671475,2.2843003979919745,0.4154888708792738,-7.628812091289385,-2.4298851350665824,0.4154888708792738,-7.628812091289385,-2.4298851350665824,0.9038774807982171,-0.8778086696813542,2.281224695835444
4120120120.12012,0.9036925145010539,-0.8795863013677689,2.281913366350177,0.41581250698918654,-7.622049038200691,-2.432341464716814,0.41581250698918654,-7.622049038200691,-2.432341464716814,0.9036892002327471,-0.8796181566958483,2.278831818669493
4126126126.1261263,0.9035026373675958,-0.881411507494924,2.27952325285772,0.4161395437972253,-7.615220265398608,-2.434800791023403,0.4161395437972253,-7.615220265398608,-2.434800791023403,0.9034995857866707,-0.881440844144097,2.2764358648296525
4132132132.132132,0.9033114138563276,-0.8832500434750435,2.2771300320239054,0.4164699943800136,-7.608325659194786,-2.437263141668862,0.4164699943800136,-7.608325659194786,-2.437263141668862,0.9033086209884184,-0.8832768986432203,2.274036808933343
4138138138.1381383,0.9031188273468221,-0.885102077542596,2.274733678193173,0.41680387195271573,-7.60136510511651,-2.4397285445143138,0.41680387195271573,-7.60136510511651,-2.4397285445143138,0.903116289230371,-0.8851264883174509,2.271634625434602
4144144144.144144,0.9029248610805781,-0.8869677794626283,2.272334165543195,0.4171411898699628,-7.5943384879061835,-2.4421970276016287,0.4171411898699628,-7.5943384879061835,-2.4421970276016287,0.9029225737669415,-0.8869897828206439,2.2692292886221996
4150150150.1501503,0.9027294981590733,-0.8888473205536447,2.2699314680829468,0.4174819616267872,-7.587245691520859,-2.4446686191555895,0.4174819616267872,-7.587245691520859,-2.4446686191555895,0.9027274577126299,-0.8888669533591378,2.266820772617727
4156156156.156156,0.9025327215417945,-0.8907408737108008,2.267525559650762,0.41782620085956657,-7.580086599131808,-2.44714334758608,0.41782620085956657,-7.580086599131808,-2.44714334758608,0.9025309240400553,-0.8907581727149322,2.2644090513736694
4162162162.1621623,0.9023345140442373,-0.8926486134294859,2.2651164139123643,0.41817392134697484,-7.572861093124176,-2.449621241490292,0.41817392134697484,-7.572861093124176,-2.449621241490292,0.9023329555779633,-0.8926636152692019,2.261994098671455
4168168168.168168,0.9021348583358875,-0.8945707158291796,2.262704004358879,0.4185251370109438,-7.565569055096656,-2.4521023296549593,0.4185251370109438,-7.565569055096656,-2.4521023296549593,0.9021335350092039,-0.8945834570261888,2.259575888119492
4174174174.1741743,0.9019337369381669,-0.8965073586777579,2.260288304304826,0.4188798619176317,-7.558210365861234,-2.4545866410586172,0.4188798619176317,-7.558210365861234,-2.4545866410586172,0.901932644868687,-0.8965178756374127,2.257154393151175
4180180180.18018,0.901731132222362,-0.8984587214160628,2.257869286886091,0.41923811027840074,-7.550784905443017,-2.457074204873878,0.41923811027840074,-7.550784905443017,-2.457074204873878,0.9017302675413083,-0.8984670504262717,2.254729587022878
4186186186.1861863,0.9015270264075201,-0.9004249851828898,2.2554469250578753,0.4195998964508037,-7.543292553080087,-2.4595650504697404,0.4195998964508037,-7.543292553080087,-2.4595650504697404,0.9015263852598511,-0.900431162412981,2.2523014428119263
4192192192.192192,0.9013214015583157,-0.9024063328403775,2.2530211915926235,0.41996523493957943,-7.535733187223423,-2.462059207413918,0.41996523493957943,-7.535733187223423,-2.462059207413918,0.901320980102856,-0.9024103943399274,2.2498699334145424
4198198198.1981983,0.9011142395828944,-0.904402948999718,2.250592059077934,0.4203341403976556,-7.528106685536919,-2.464556705475193,0.4203341403976556,-7.528106685536919,-2.464556705475193,0.9011140339924678,-0.9044049306973552,2.2474350315437794
4204204204.204204,0.9009055222306843,-0.9064150200472941,2.248159499914439,0.4207066276271613,-7.520412924897435,-2.4670575746257963,0.4207066276271613,-7.520412924897435,-2.4670575746257963,0.9009055286922503,-0.9064149577494758,2.2449967097274235
4210210210.2102103,0.9006952310901818,-0.9084427341711878,2.245723486313672,0.4210827115804483,-7.512651781394921,-2.469561845043815,0.4210827115804483,-7.512651781394921,-2.469561845043815,0.9006954458049724,-0.9084406635609655,2.242554940305879
4216216216.216216,0.9004833475867018,-0.9104862813881386,2.2432839902959087,0.42146240736112,-7.50482313033263,-2.4720695471156215,0.42146240736112,-7.50482313033263,-2.4720695471156215,0.9004837667703673,-0.9104822380238504,2.2401096954300352
4222222222.2222223,0.9002698529801062,-0.912545853570841,2.2408409836879826,0.4218457302250699,-7.496926846227389,-2.4745807114383322,0.4218457302250699,-7.496926846227389,-2.4745807114383322,0.900270472862859,-0.9125398728848191,2.2376609470591027
4228228228.228228,0.9000547283624958,-0.9146216444757176,2.238394438121082,0.4222326955815278,-7.488962802809952,-2.477095368822292,0.4222326955815278,-7.488962802809952,-2.477095368822292,0.900055545189258,-0.9146137617729583,2.2352086669584343
4234234234.2342343,0.8998379546558717,-0.9167138497711104,2.2359443250285205,0.42262331899411615,-7.480930873025418,-2.4796135502935868,0.42262331899411615,-7.480930873025418,-2.4796135502935868,0.8998389646864309,-0.9167041002278741,2.2327528266973196
4240240240.24024,0.8996195126097695,-0.9188226670658699,2.2334906156434884,0.4230176161819125,-7.472830929033751,-2.4821352870965803,0.4230176161819125,-7.472830929033751,-2.4821352870965803,0.8996207121189316,-0.9188110857283045,2.2302933976467574
4246246246.2462463,0.8993993827988577,-0.9209482959384184,2.2310332809967743,0.42341560302052356,-7.464662842210351,-2.484660610696483,0.42341560302052356,-7.464662842210351,-2.484660610696483,0.8994007680766066,-0.9209349177211221,2.2278303509772037
4252252252.252252,0.899177545620503,-0.9230909379662717,2.22857229191447,0.4238172955431644,-7.4564264831467515,-2.487189552781944,0.4238172955431644,-7.4564264831467515,-2.487189552781944,0.8991791129721641,-0.9230757976508204,2.225363657656299
4258258258.2582583,0.898953981292306,-0.9252507967559871,2.2261076190156417,0.4242227099417496,-7.448121721651352,-2.489722145267677,0.4242227099417496,-7.448121721651352,-2.489722145267677,0.8989557270387125,-0.9252339289894325,2.2228932884465684
4264264264.264264,0.8987286698496033,-0.9274280779735734,2.2236392327099854,0.42463186256799024,-7.439748426750283,-2.4922584202971105,0.42463186256799024,-7.439748426750283,-2.4922584202971105,0.8987305903272632,-0.9274095172669407,2.2204192139031
4270270270.2702703,0.8985015911429294,-0.9296229893754444,2.221167103195454,0.425044769934501,-7.431306466688335,-2.4947984102450707,0.425044769934501,-7.431306466688335,-2.4947984102450707,0.8985036827042006,-0.929602770102149,2.2179414043711954
4276276276.276276,0.8982727248354516,-0.9318357408397727,2.218691200455857,0.42546144871591424,-7.422795708930011,-2.4973421477204893,0.42546144871591424,-7.422795708930011,-2.4973421477204893,0.8982749838487187,-0.9318138972340235,2.215459829984
4282282282.2822824,0.8980420504003669,-0.9340665443983747,2.2162114942584377,0.4258819157500037,-7.414216020160641,-2.4998896655691474,0.4258819157500037,-7.414216020160641,-2.4998896655691474,0.8980444732502194,-0.9340431105535664,2.2129744606601056
4288288288.288288,0.8978095471182597,-0.93631561426912,2.213727954151425,0.42630618803881626,-7.405567266287619,-2.502440996876445,0.42630618803881626,-7.405567266287619,-2.502440996876445,0.8978121302056796,-0.9362906241361331,2.2104852661011276
4294294294.2942944,0.8975751940744291,-0.938583166888806,2.2112405494615532,0.4267342827498122,-7.396849312441727,-2.5049961749702034,0.4267342827498122,-7.396849312441727,-2.5049961749702034,0.8975779338169753,-0.9385566542743409,2.2079922157892566
4300300300.300301,0.8973389701561747,-0.9408694209465922,2.2087492492915666,0.4271662172170122,-7.388062022978589,-2.507555233423498,0.4271662172170122,-7.388062022978589,-2.507555233423498,0.8973418629881759,-0.9408414195114183,2.205495278984785
4306306306.306306,0.897100854050048,-0.9431745974179364,2.2062540225176845,0.42760200894215444,-7.379205261480223,-2.5101182060575233,0.42760200894215444,-7.379205261480223,-2.5101182060575233,0.8971038964227976,-0.943145140675127,2.2029944247236077
4312312312.312312,0.8968608242390618,-0.9454989195991124,2.203754837787048,0.42804167559585987,-7.370278890756663,-2.51268512694449,0.42804167559585987,-7.370278890756663,-2.51268512694449,0.8968640126210171,-0.9454680409122379,2.200489621814694
4318318318.318318,0.8966188589998659,-0.947842613142224,2.2012516635151376,0.42848523501880315,-7.361282772847776,-2.515256030410552,0.42848523501880315,-7.361282772847776,-2.515256030410552,0.8966221898768508,-0.9478103457235109,2.197980838837534
4324324324.324325,0.8963749363998782,-0.950205906090844,2.1987444678831602,0.42893270522289484,-7.352216769025124,-2.5178309510387704,0.42893270522289484,-7.352216769025124,-2.5178309510387704,0.8963784062752908,-0.9501722829992854,2.19546804413956
4330330330.33033,0.8961290342943791,-0.9525890289161781,2.1962332188354114,0.4293841043924687,-7.34308073979399,-2.520409923672109,0.4293841043924687,-7.34308073979399,-2.520409923672109,0.8961326396894028,-0.9525540830556127,2.1929512058335363
4336336336.336336,0.8958811303235658,-0.9549922145538194,2.1937178840766065,0.42983945088547937,-7.333874544895503,-2.5229929834164606,0.42983945088547937,-7.333874544895503,-2.5229929834164606,0.8958848677773831,-0.9549559786709877,2.190430291794923
4342342342.342342,0.8956312019095614,-0.9574156984411295,2.1911984310691883,0.4302987632347057,-7.324598043308901,-2.525580165643712,0.4302987632347057,-7.324598043308901,-2.525580165643712,0.8956350679795736,-0.9573782051236658,2.187905269659215
4348348348.348349,0.8953792262533867,-0.9598597185551798,2.1886748270305985,0.4307620601489626,-7.315251093253941,-2.52817150599484,0.4307620601489626,-7.315251093253941,-2.52817150599484,0.8953832175154369,-0.9598210002295803,2.1853761068192474
4354354354.354355,0.8951251803318853,-0.9623245154513549,2.1861470389305246,0.4312293605143218,-7.305833552193404,-2.530767040383046,0.4312293605143218,-7.305833552193404,-2.530767040383046,0.895129293380486,-0.9622846043808939,2.1828427704224724
4360360360.36036,0.8948690408946075,-0.9648103323025528,2.1836150334881186,0.43170068339533724,-7.296345276835777,-2.53336680499692,0.43170068339533724,-7.296345276835777,-2.53336680499692,0.894873272343173,-0.9647692605851579,2.180305227368215
4366366366.366366,0.8946107844606499,-0.967317414939044,2.1810787771691795,0.4321760480362811,-7.286786123138052,-2.535970836303649,0.4321760480362811,-7.286786123138052,-2.535970836303649,0.8946151309417306,-0.9672752145051512,2.1777634443048877
4372372372.372373,0.8943503873154504,-0.9698460118889694,2.17853823618331,0.43265547386238434,-7.277155946308691,-2.538579171052254,0.43265547386238434,-7.277155946308691,-2.538579171052254,0.8943548454809745,-0.9698027144993028,2.1752173876271845
4378378378.378378,0.894087825507538,-0.9723963744195069,2.175993376481045,0.4331389804810867,-7.267454600810713,-2.5411918462768672,0.4331389804810867,-7.267454600810713,-2.5411918462768672,0.894092392029054,-0.9723520116628571,2.1726670234732426
4384384384.384384,0.8938230748452318,-0.974968756578763,2.1734441637509434,0.4336265876832919,-7.25768194036497,-2.543808899300047,0.4336265876832919,-7.25768194036497,-2.543808899300047,0.8938277464141616,-0.9749233598696537,2.17011231772177
4390390390.39039,0.8935561108933021,-0.9775634152382666,2.1708905634166484,0.4341183154446312,-7.247837817953542,-2.546430367736131,0.4341183154446312,-7.247837817953542,-2.546430367736131,0.8935608842211897,-0.977517015814668,2.167553235989146
4396396396.396397,0.8932869089695756,-0.980180610136242,2.168332540633927,0.434614183926733,-7.237922085823328,-2.549056289494622,0.434614183926733,-7.237922085823328,-2.549056289494622,0.8932917807883487,-0.9801332390571598,2.164989743626493
4402402402.402403,0.8930154441414953,-0.9828206039215805,2.1657700602876595,0.435114213478499,-7.22793459548979,-2.551686702783621,0.435114213478499,-7.22793459548979,-2.551686702783621,0.893020411203727,-0.9827722920646363,2.1624218057167113
4408408408.408408,0.8927416912226311,-0.9854836621985318,2.1632030869888155,0.4356184246373872,-7.217875197740856,-2.554321646113294,0.4356184246373872,-7.217875197740856,-2.554321646113294,0.892746750301808,-0.9854344402574897,2.1598493870714863
4414414414.414414,0.8924656247691406,-0.9881700535721555,2.16063158507138,0.4361268381307022,-7.207743742641002,-2.556961158299379,0.4361268381307022,-7.207743742641002,-2.556961158299379,0.8924707726599341,-0.9881199520544028,2.1572724522282605
4420420420.420421,0.8921872190761782,-0.9908800496945238,2.1580555185892605,0.436639474876889,-7.197540079535543,-2.5596052784667362,0.436639474876889,-7.197540079535543,-2.5596052784667362,0.8921924525947218,-0.9908290989185082,2.1546909654471773
4426426426.426426,0.8919064481742521,-0.9936139253117173,2.1554748513131528,0.43715635598683544,-7.187264057055067,-2.562254046052932,0.43715635598683544,-7.187264057055067,-2.562254046052932,0.8919117641584244,-0.9935621554043139,2.1521048907079896
4432432432.432432,0.8916232858255299,-0.9963719583116005,2.152889546727374,0.43767750276517975,-7.17691552312008,-2.5649075008118745,0.43767750276517975,-7.17691552312008,-2.5649075008118745,0.891628681135241,-0.9963193992054481,2.1495141917069334
4438438438.438438,0.8913377055200924,-0.9991544297723758,2.1502995680266634,0.43820293671162247,-7.1664943249458455,-2.567565682817481,0.43820293671162247,-7.1664943249458455,-2.567565682817481,0.891343177037574,-0.9991011112031765,2.146918831853573
4444444444.444445,0.891049680472128,-1.0019616240120286,2.147704878112949,0.4387326795222458,-7.156000309047413,-2.5702286324673933,0.4387326795222458,-7.156000309047413,-2.5702286324673933,0.8910552251022326,-1.0019075755157565,2.1443187742676093
4450450450.450451,0.8907591836160758,-1.0047938286385574,2.145105439592075,0.43926675309083657,-7.145433321244862,-2.572896390486734,0.43926675309083657,-7.145433321244862,-2.572896390486734,0.8907647982865786,-1.0047390795486348,2.141713981775653
4456456456.456456,0.8904661876027142,-1.0076513346010543,2.1425012147704994,0.4398051795102148,-7.134793206668752,-2.5755689979319074,0.4398051795102148,-7.134793206668752,-2.5755689979319074,0.8904718692646201,-1.0075959140454827,2.1391044169079656
4462462462.462462,0.8901706647951889,-1.0105344362416915,2.1398921656519527,0.4403479810735677,-7.1240798097657665,-2.5782464961944416,0.4403479810735677,-7.1240798097657665,-2.5782464961944416,0.8901764104230442,-1.010478373140123,2.136490041895165
4468468468.468469,0.889872587264985,-1.0134434313485712,2.1372782539340607,0.44089518027578634,-7.113292974304631,-2.580928927004877,0.44089518027578634,-7.113292974304631,-2.580928927004877,0.8898783938571969,-1.0133867544093125,2.1338708186648976
4474474474.474475,0.8895719267878406,-1.0163786212094876,2.134659441004935,0.44144679981480867,-7.102432543382196,-2.583616332436699,0.44144679981480867,-7.102432543382196,-2.583616332436699,0.8895777913669995,-1.0163213589264668,2.1312467088384692
4480480480.48048,0.889268654839599,-1.0193403106666272,2.1320356879397186,0.4420028625929654,-7.09149835942979,-2.586308754910319,0.4420028625929654,-7.09149835942979,-2.586308754910319,0.889274574452808,-1.0192824913162888,2.128617673727449
4486486486.486486,0.8889627425920031,-1.0223288081721833,2.129406955497104,0.4425633917183298,-7.080490264219791,-2.5890062371970943,0.4425633917183298,-7.080490264219791,-2.5890062371970943,0.8889687143112127,-1.022270459810324,2.1259836743302287
4492492492.492493,0.8886541609084265,-1.0253444258449451,2.1267732041158074,0.4431284105060705,-7.069408098872474,-2.5917088224234033,0.4431284105060705,-7.069408098872474,-2.5917088224234033,0.8886601818307736,-1.0252855763035125,2.123344671328551
4498498498.498499,0.888342880339542,-1.0283874795278722,2.124134393911006,0.44369794247980904,-7.05825170386305,-2.5944165540747606,0.44369794247980904,-7.05825170386305,-2.5944165540747606,0.8883489475876972,-1.0283281564116684,2.1207006250839986
4504504504.504504,0.8880288711189255,-1.0314582888466757,2.1214904846707388,0.44427201137297745,-7.04702091902904,-2.5971294759999854,0.44427201137297745,-7.04702091902904,-2.5971294759999854,0.8880349818414446,-1.0313985195300244,2.1180514956344476
4510510510.51051,0.887712103158599,-1.0345571772693798,2.1188414358522687,0.4448506411301821,-7.035715583577823,-2.5998476324154143,0.4448506411301821,-7.035715583577823,-2.5998476324154143,0.8877182545302797,-1.0344969888927307,2.11539724269048
4516516516.516517,0.8873925460445053,-1.0376844721669585,2.116187206578406,0.44543385590856543,-7.024335536094544,-2.6025710679091634,0.44543385590856543,-7.024335536094544,-2.6025710679091634,0.8873987352667522,-1.0376238916334077,2.112737825631762
4522522522.522523,0.8870701690319149,-1.0408405048750293,2.113527755633788,0.4460216800791729,-7.012880614550231,-2.605299827445443,0.4460216800791729,-7.012880614550231,-2.605299827445443,0.8870763933331077,-1.0407795588468016,2.110073203503385
4528528528.528528,0.8867449410407682,-1.0440256107566106,2.1108630414611267,0.44661413822831963,-7.001350656310235,-2.6080339563689177,0.44661413822831963,-7.001350656310235,-2.6080339563689177,0.8867511976766391,-1.0439643256514508,2.1074033350121635
4534534534.534534,0.8864168306509466,-1.0472401292659985,2.1081930221574074,0.4472112551589596,-6.989745498142917,-2.6107735004091244,0.4472112551589596,-6.989745498142917,-2.6107735004091244,0.8864231169049619,-1.0471785312535107,2.10472817852289
4540540540.540541,0.8860858060974767,-1.0504844040137427,2.105517655470058,0.4478130558920524,-6.978064976228713,-2.6135185056849286,0.4478130558920524,-6.978064976228713,-2.6135185056849286,0.8860921192812248,-1.0504225190116603,2.102047692054571
4546546546.546547,0.885751835265659,-1.0537587828328114,2.102836898793065,0.4484195656679347,-6.966308926169402,-2.616269018709049,0.4484195656679347,-6.966308926169402,-2.616269018709049,0.8857581727192458,-1.0536966365031906,2.099361833276595
4552552552.552552,0.8854148856861296,-1.0570636178458814,2.100150709163061,0.4490308099476873,-6.954477182997781,-2.6190250863926203,0.4490308099476873,-6.954477182997781,-2.6190250863926203,0.8854212447785793,-1.0570012355912317,2.0966705595048833
4558558558.558558,0.8850749245298433,-1.0603992655338648,2.0974590432553564,0.44964681441450405,-6.942569581187601,-2.6217867560498185,0.44964681441450405,-6.942569581187601,-2.6217867560498185,0.8850813026595078,-1.0603366724931913,2.0939738276979876
4564564564.564565,0.8847319186029877,-1.0637660868056131,2.0947618573799427,0.4502676049750593,-6.930585954663853,-2.6245540754025356,0.4502676049750593,-6.930585954663853,-2.6245540754025356,0.8847383131979606,-1.0637033078504021,2.091271594453152
4570570570.570571,0.8843858343418192,-1.0671644470688846,2.0920591074774477,0.45089320776087266,-6.918526136813398,-2.6273270925851078,0.45089320776087266,-6.918526136813398,-2.6273270925851078,0.8843922428603568,-1.0671015067990126,2.0885638160023334
4576576576.576576,0.8840366378074206,-1.0705947163025884,2.089350749115045,0.45152364912967297,-6.906389960495936,-2.6301058561491018,0.45152364912967297,-6.906389960495936,-2.6301058561491018,0.884043057738372,-1.0705316390421362,2.0858504482081797
4582582582.582582,0.8836842946803848,-1.074057269130297,2.0866367374823267,0.45215895566675873,-6.894177258055324,-2.632890415068155,0.45215895566675873,-6.894177258055324,-2.632890415068155,0.8836907235436264,-1.0739940789233067,2.0831314465599666
4588588588.588589,0.8833287702554152,-1.077552484895104,2.0839170273871264,0.45279915418635625,-6.881887861331268,-2.6356808187428724,0.45279915418635625,-6.881887861331268,-2.6356808187428724,0.8833352056022931,-1.0774892055012548,2.0804067661694936
4594594594.594595,0.882970029435849,-1.0810807477358098,2.081191573251305,0.4534442717329726,-6.8695216016713925,-2.6384771170057775,0.4534442717329726,-6.8695216016713925,-2.6384771170057775,0.8829764688496311,-1.081017402625978,2.0776763617669336
4600600600.6006,0.8826080367280972,-1.0846424466644848,2.078460329106488,0.45409433558274576,-6.8570783099436685,-2.6412793601263265,0.45409433558274576,-6.8570783099436685,-2.6412793601263265,0.8826144778244275,-1.084579059016285,2.0749401876966456
4606606606.6066065,0.8822427562360012,-1.0882379756454483,2.0757232485897577,0.45474937324478987,-6.84455781654925,-2.6440875988159758,0.45474937324478987,-6.84455781654925,-2.6440875988159758,0.8822491966633673,-1.0881745683386232,2.07219819791294
4612612612.612613,0.8818741516551066,-1.0918677336756644,2.0729802849393053,0.4554094124625325,-6.831959951435732,-2.6469018842333094,0.4554094124625325,-6.831959951435732,-2.6469018842333094,0.8818805890953114,-1.091804329287425,2.0694503459758016
4618618618.618619,0.8815021862668528,-1.0955321248665761,2.0702313909900325,0.4560744812150497,-6.819284544110761,-2.649722267989226,0.4560744812150497,-6.819284544110761,-2.649722267989226,0.8815086184354921,-1.0954687456668737,2.066696585046571
4624624624.624624,0.8811268229326692,-1.0992315585275054,2.0674765191691127,0.45674460771838976,-6.806531423656139,-2.6525488021521872,0.45674460771838976,-6.806531423656139,-2.6525488021521872,0.8811332475796239,-1.0991682264741431,2.0639368678835797
4630630630.6306305,0.8807480240879918,-1.10296644925048,2.0647156214915006,0.45741982042689366,-6.793700418742294,-2.6553815392535256,0.45741982042689366,-6.793700418742294,-2.6553815392535256,0.8807544389979208,-1.1029031859842064,2.0611711468377396
4636636636.636637,0.8803657517361851,-1.1067372169966698,2.0619486495554016,0.4581001480345031,-6.78079135764325,-2.6582205322928143,0.4581001480345031,-6.78079135764325,-2.6582205322928143,0.8803721547290305,-1.1066740438361395,2.0583993738480935
4642642642.642643,0.8799799674423738,-1.1105442871843971,2.0591755545376906,0.45878561947606283,-6.767804068252006,-2.661065834743297,0.45878561947606283,-6.767804068252006,-2.661065834743297,0.8799863563738719,-1.1104812251210534,2.0556215004373146
4648648648.648648,0.879590632327183,-1.1143880907787538,2.0563962871892856,0.4594762639286112,-6.7547383780963965,-2.6639175005573823,0.4594762639286112,-6.7547383780963965,-2.6639175005573823,0.8795970050893859,-1.114325160471598,2.0528374777071656
4654654654.6546545,0.8791977070603831,-1.1182690643828883,2.0536107978304736,0.4601721108126608,-6.74159411435543,-2.6667755841722074,0.4601721108126608,-6.74159411435543,-2.6667755841722074,0.879204061582187,-1.1182062861531623,2.050047256333907
4660660660.660661,0.878801151854443,-1.1221876503309398,2.050819036346192,0.4608731897934665,-6.728371103876131,-2.669640140515249,0.4608731897934665,-6.728371103876131,-2.669640140515249,0.8788074861021259,-1.1221250441567028,2.0472507865636693
