frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8977660900250459,-0.9367360516017627,2.4368452662251077,0.43080147282041703,-7.314456412184623,-2.269865112589404,0.43080147282041703,-7.314456412184623,-2.269865112589404,0.8977806830634762,-0.9365948650582625,2.4398859269252977
4006006006.0060062,0.8978234860310693,-0.9361807628199581,2.4346574884329244,0.4307985638104384,-7.314515064316833,-2.272075822348191,0.4307985638104384,-7.314515064316833,-2.272075822348191,0.8978362050371747,-0.9360577151357135,2.4377068194839495
4012012012.012012,0.8978790783166347,-0.9356429583228323,2.4324692340106564,0.43079767296985183,-7.314533025730057,-2.2742868606750104,0.43079767296985183,-7.314533025730057,-2.2742868606750104,0.8978899443360325,-0.9355378434176245,2.435527271617824
4018018018.0180182,0.8979328700976962,-0.9351226037564346,2.4302804956891113,0.43079880156998307,-7.314510270539024,-2.2764982393795425,0.43079880156998307,-7.314510270539024,-2.2764982393795425,0.8979419041217898,-0.9350352162198518,2.43334727604
4024024024.024024,0.8979848645473426,-0.9346196652945721,2.428091266146077,0.43080195092419143,-7.314446772583606,-2.2787099702883484,0.43080195092419143,-7.314446772583606,-2.2787099702883484,0.8979920875127969,-0.9345498003882057,2.4311668254127494
4030030030.0300303,0.8980350647956008,-0.9341341096399116,2.425901538006183,0.4308071223879686,-7.314342505428053,-2.2809220652453024,0.4308071223879686,-7.314342505428053,-2.2809220652453024,0.8980404975838283,-0.9340815632994794,2.4289859123473985
4036036036.036036,0.8980834739292345,-0.9336659040251343,2.423711303840769,0.4308143173590409,-7.31419744236021,-2.2831345361120206,0.4308143173590409,-7.31419744236021,-2.2831345361120206,0.8980871373658939,-0.933630472862505,2.426804529404205
4042042042.0420423,0.8981300949915515,-0.9332150162140271,2.4215205561677453,0.4308235372774728,-7.3140115563907315,-2.285347394768292,0.4308235372774728,-7.3140115563907315,-2.285347394768292,0.8981320098460497,-0.9331964975192337,2.4246226690922112
4048048048.048048,0.8981749309821979,-0.9327814145027165,2.419329287451443,0.43083478362577077,-7.313784820252326,-2.287560653112517,0.43083478362577077,-7.313784820252326,-2.287560653112517,0.8981751179672033,-0.9327796062458887,2.422440323869106
4054054054.0540543,0.8982179848569595,-0.9323650677208468,2.4171374901024767,0.43084805792899006,-7.313517206398982,-2.2897743230621366,0.43084805792899006,-7.313517206398982,-2.2897743230621366,0.8982164646279228,-0.93237976855409,2.4202574861410793
4060060060.06006,0.8982592595275535,-0.9319659452328657,2.4149451564775872,0.43086336175484274,-7.313208687005195,-2.2919884165540734,0.43086336175484274,-7.313208687005195,-2.2919884165540734,0.8982560526822391,-0.9319969544920665,2.4180741482626744
