frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9974525116639074,-0.02215543489467064,1.6334776147386192,0.0009558711128283777,-60.392013258264925,-0.2254781158930483,0.0009558711128283777,-60.392013258264925,-0.2254781158930483,0.9973808564576564,-0.02277943610068859,1.6303629850189136
4500000000.0,0.9953868674879456,-0.040161867281785946,1.3378741588659724,0.0031159613979773863,-50.12815862428507,-0.48667801994787097,0.0031159613979773863,-50.12815862428507,-0.48667801994787097,0.9952266830142905,-0.04155977262865911,1.3288890338339994
5000000000.0,0.9895912014219769,-0.09088349455671146,0.9399063785527073,0.013434596449418792,-37.435507488855635,-0.8691864966918557,0.013434596449418792,-37.435507488855635,-0.8691864966918557,0.9892211508093904,-0.09413212883501305,0.919341172459226
5500000000.0,0.6412816904485791,-3.8590231932555334,-0.19330269249728402,0.4430753797023159,-7.070447633377899,-2.3128003703374285,0.4430753797023159,-7.070447633377899,-2.3128003703374285,0.6808136025151776,-3.339435514454507,-0.14210688228578688
5625000000.0,0.7023202669996031,-3.06929597756369,0.5971373083599373,0.5596622541404641,-5.041479653228537,-4.124883517232426,0.5596622541404641,-5.041479653228537,-4.124883517232426,0.7207090112998934,-2.8448009551382816,0.33123023448560907
5750000000.0,0.7127012809349069,-2.9418492129352964,0.018213936177831465,0.6088688254974807,-4.3095252310466865,-4.942874135408496,0.6088688254974807,-4.3095252310466865,-4.942874135408496,0.6988238062016557,-3.1126461743571436,-0.37288481634531595
6000000000.0,0.5083011807325805,-5.877577629473423,0.29919221402033847,0.7861836896180919,-2.089519408292088,-7.159725939766529,0.7861836896180919,-2.089519408292088,-7.159725939766529,0.48783153168136856,-6.234602637532795,0.9932785643596957
6250000000.0,0.19752512415873277,-14.08755313092341,-1.6239885006355925,0.8842594034278801,-1.068406261926645,-8.863595417902191,0.8842594034278801,-1.068406261926645,-8.863595417902191,0.2663374052792316,-11.491356711358797,-0.10239472166370361
6500000000.0,0.5042491118074452,-5.947097161757191,0.6859209039031577,0.7875711377281994,-2.0742041583232997,-10.626375164833243,0.7875711377281994,-2.0742041583232997,-10.626375164833243,0.5040463508530028,-5.950590501481816,0.025384877151034112
7000000000.0,0.541525864759719,-5.3276159089667585,0.04336091102903658,0.7656525501764556,-2.3193653325123726,-7.602355602108604,0.7656525501764556,-2.3193653325123726,-7.602355602108604,0.5290313047080186,-5.530372568381515,0.43787695440434415
7250000000.0,0.31948719407770715,-9.910930897394682,-1.092090888401923,0.859304013482932,-1.3170631955616077,-9.104962872705201,0.859304013482932,-1.3170631955616077,-9.104962872705201,0.30276164712290127,-10.377982814472125,-1.1828681026409353
7500000000.0,0.3935729845170064,-8.099494397794395,-0.29144822442503426,0.8211268647887465,-1.7117947767040034,-10.938905579678321,0.8211268647887465,-1.7117947767040034,-10.938905579678321,0.3826326129273324,-8.344360330149454,0.251614271321883
8000000000.0,0.3266610852514555,-9.718051988616963,-0.8643208494347602,0.7988908885996732,-1.950250639375163,-8.472843788264072,0.7988908885996732,-1.950250639375163,-8.472843788264072,0.33779628963070546,-9.426902500969842,-0.7600902832147524
8250000000.0,0.268618539683824,-11.417280324446848,-2.864065172652388,0.628347731121056,-4.035998975181823,-10.83119166589285,0.628347731121056,-4.035998975181823,-10.83119166589285,0.47500212702701855,-6.466088912596195,-2.1683380728184374
8312500000.0,0.32170671366387843,-9.850797515143585,-1.3173856698132194,0.5058208971504934,-5.920064649311354,-11.759319436088422,0.5058208971504934,-5.920064649311354,-11.759319436088422,0.5462160220793982,-5.252711298183606,-1.944773425157239
8375000000.0,0.686769743365542,-3.2637769312253067,-1.8494648139438157,0.29451906196315514,-10.617731828233373,-12.518690550655531,0.29451906196315514,-10.617731828233373,-12.518690550655531,0.7661069554204936,-2.3142118943883956,-2.1884722545000277
8500000000.0,0.8771635465964314,-1.1383885029768666,-2.572837189129331,0.1070478635778058,-19.40843991547654,-13.378359691254964,0.1070478635778058,-19.40843991547654,-13.378359691254964,0.8969581953853168,-0.9445559537570941,-2.73370658029722
9000000000.0,0.9545620050987643,-0.4039171212547257,-3.8321969825423494,0.01726645941576528,-35.25593415639557,-15.226499450383407,0.01726645941576528,-35.25593415639557,-15.226499450383407,0.9565625926332059,-0.38573213331269923,-3.8974465535370357
9500000000.0,0.967762694402974,-0.28462246428752813,-4.506290011719074,0.0075838160880093665,-42.40224414876677,-16.466752985479324,0.0075838160880093665,-42.40224414876677,-16.466752985479324,0.9684785084674171,-0.2782002455689474,-4.555592237423539
10000000000.0,0.9728253367641073,-0.23930253869761328,-4.981292044331499,0.003999354064177261,-47.9602029185216,-17.585044157693208,0.003999354064177261,-47.9602029185216,-17.585044157693208,0.9731465057157875,-0.23643544881080225,-5.02399762072424
