frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9978816164975763,-0.018419562056870335,1.7127430789951148,0.0004764603650469846,-66.43946441708466,-0.25657294741266234,0.0004764603650469846,-66.43946441708466,-0.25657294741266234,0.9978875686180593,-0.018367752997974197,1.7171146037636162
4500000000.0,0.9962990315942212,-0.032205836346873074,1.4502767332761275,0.0018211425323306643,-54.79312125343399,-0.4129828886289639,0.0018211425323306643,-54.79312125343399,-0.4129828886289639,0.9963087568377503,-0.032121050577703,1.455211494112001
5000000000.0,0.9924856959559196,-0.06551487441389837,1.115621019972385,0.007015665551007155,-43.07862245445423,-0.7145921004535525,0.007015665551007155,-43.07862245445423,-0.7145921004535525,0.9925141013496706,-0.06526628384416823,1.1211225428030673
5500000000.0,0.9496738670975863,-0.44851025290534396,0.5032117048827425,0.10014006462960852,-19.98784265293566,-1.3707111596020762,0.10014006462960852,-19.98784265293566,-1.3707111596020762,0.9514751245779083,-0.4320512289846953,0.5162487087543344
5625000000.0,0.5334465181634019,-5.458182303827062,0.06866135876702342,0.47535690956499677,-6.459603780146471,-2.4256917917585006,0.47535690956499677,-6.459603780146471,-2.4256917917585006,0.5691263810358373,-4.895825656564924,0.12454260501482524
5750000000.0,0.8300320797872095,-1.618102446325922,0.5180805976878743,0.4271057955500218,-7.389290708746725,-4.154291734288928,0.4271057955500218,-7.389290708746725,-4.154291734288928,0.8345071565723436,-1.5713986908618296,0.4640066120147784
6000000000.0,0.16067453731256226,-15.881058840691733,0.315125762889104,0.8699451058559993,-1.2101630160409602,-6.172273803897833,0.8699451058559993,-1.2101630160409602,-6.172273803897833,0.04529417494044655,-26.87915293717639,0.9420018964542024
6250000000.0,0.5216704203607017,-5.652075756958305,-0.3062744480496251,0.7611978185125048,-2.370049300221076,-8.122429257580404,0.7611978185125048,-2.370049300221076,-8.122429257580404,0.5318330525950548,-5.484493508814915,-0.08113356362042581
6375000000.0,0.012031926323028644,-38.393296722548776,-1.7786228198821734,0.8944688102815578,-0.9686959696520503,-9.160174433208729,0.8944688102815578,-0.9686959696520503,-9.160174433208729,0.1335468455174432,-17.487327318040858,0.17313577395164143
6500000000.0,0.44291460670072735,-7.0735999411586565,0.9079540814247913,0.8084005946941552,-1.8474675134193086,-10.162841396149496,0.8084005946941552,-1.8474675134193086,-10.162841396149496,0.45020198719166227,-6.931851847106747,0.6241977896824519
6750000000.0,0.22616380392966665,-12.911537998066997,-0.3244702052254571,0.8851162420159815,-1.0599937961907042,-11.844272051978532,0.8851162420159815,-1.0599937961907042,-11.844272051978532,0.19850350847860174,-14.044636256664074,-0.9824740913746979
7000000000.0,0.5270925681730781,-5.56226214294337,0.35608495891855857,0.7669862506172449,-2.304248427267627,-13.695269872898393,0.7669862506172449,-2.304248427267627,-13.695269872898393,0.5202081853022359,-5.67645637215215,0.48512651864392
7125000000.0,0.5177847950786216,-5.717014138293587,-0.2931665764626706,0.7690513533067448,-2.280893185425,-14.459515728410619,0.7690513533067448,-2.280893185425,-14.459515728410619,0.5100854121203252,-5.847141932679057,-0.28481096638259196
7250000000.0,0.30875688546854263,-10.207666971801823,-0.9164516362265194,0.8557466799101269,-1.3530955428845792,-15.326047806683158,0.8557466799101269,-1.3530955428845792,-15.326047806683158,0.2869225173744251,-10.844707348937108,-1.212814514606757
7500000000.0,0.33291751124885915,-9.553267212592866,-0.4972124248923453,0.837342317677468,-1.5419391965100981,-17.289284784522472,0.837342317677468,-1.5419391965100981,-17.289284784522472,0.3249447577154387,-9.763809300949877,0.36988172482043874
7750000000.0,0.182805027039528,-14.76023731148484,-2.886931116282244,0.85391130478999,-1.371744737056542,-19.266472257322242,0.85391130478999,-1.371744737056542,-19.266472257322242,0.22949323047114445,-12.784602412764274,-0.9131212548478362
8000000000.0,0.5330812253706498,-5.464132253140116,-1.1584245903607264,0.6699042260910192,-3.4797456490676644,-21.661896369667225,0.6699042260910192,-3.4797456490676644,-21.661896369667225,0.5517726540300673,-5.1647965410052,-1.46810710077667
9000000000.0,0.9633598408709829,-0.3242292374848438,-4.284028311389248,0.011004876221033612,-39.16829675748644,-22.105250902681867,0.011004876221033612,-39.16829675748644,-22.105250902681867,0.9633449962027841,-0.32436308170136297,-4.280434634567958
9500000000.0,0.973824763120512,-0.23038372190938067,-4.8516678080476945,0.004652945107681751,-46.64544141901673,-23.296485810229644,0.004652945107681751,-46.64544141901673,-23.296485810229644,0.9738163224666385,-0.23045900743150424,-4.849251914800289
10000000000.0,0.9775843380225446,-0.19691529843122405,-5.253079267463725,0.002454079015784826,-52.2022291617086,-24.50448765160389,0.002454079015784826,-52.2022291617086,-24.50448765160389,0.9775718180271095,-0.19702653997915254,-5.25080424412327
