frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9974585013842363,-0.022103276127287054,1.624989073280855,0.0009306847092343431,-60.623948426152424,-0.2368989013409325,0.0009306847092343431,-60.623948426152424,-0.2368989013409325,0.997427458138086,-0.022373605575247466,1.622679816766109
4500000000.0,0.9954179141428746,-0.03989095390961127,1.3294688298123885,0.003021134755716359,-50.396598057534746,-0.4951709354751748,0.003021134755716359,-50.396598057534746,-0.4951709354751748,0.9953505648265845,-0.04047865532732854,1.324822156143581
5000000000.0,0.989802577545372,-0.08902839153838293,0.9338710290627018,0.012908716530107577,-37.78233872028188,-0.8712958960614862,0.012908716530107577,-37.78233872028188,-0.8712958960614862,0.989609826242823,-0.09072002138128174,0.9245846603676379
5500000000.0,0.6456158206578868,-3.8005167175091965,-0.12565334006338863,0.4467790873054045,-6.998143267996127,-2.3238228981624767,0.4467790873054045,-6.998143267996127,-2.3238228981624767,0.6499032589596956,-3.7430257048911058,-0.1390491003075322
5750000000.0,0.7389549808103127,-2.6276403845044944,-0.08775694840346805,0.5791745958849834,-4.743809913736526,-4.9245404253091465,0.5791745958849834,-4.743809913736526,-4.9245404253091465,0.7312757362821829,-2.7183767244201555,-0.22632886626378415
6000000000.0,0.5204223920939965,-5.672880508402517,0.40877833261756163,0.775417780654231,-2.209284893208065,-7.211329962273073,0.775417780654231,-2.209284893208065,-7.211329962273073,0.5109369983895102,-5.832652953807545,0.7670983791688962
6125000000.0,0.5594309357220477,-5.045070428868014,-0.2724976116136722,0.7496939819829518,-2.502319507022957,-8.004289942102462,0.7496939819829518,-2.502319507022957,-8.004289942102462,0.5652774655610261,-4.9547665415517255,0.037015792109031574
6250000000.0,0.2704967926443137,-11.356757601546333,-1.1850758951657336,0.8708443125234752,-1.2011896037629264,-8.875950548912188,0.8708443125234752,-1.2011896037629264,-8.875950548912188,0.2989781809757548,-10.487210094888686,-0.5489664719197981
6500000000.0,0.333272430929694,-9.544012214056881,0.4331021647818103,0.8648675977943242,-1.2610074680108996,-10.717659973614678,0.8648675977943242,-1.2610074680108996,-10.717659973614678,0.33604385347605437,-9.472080876018099,0.11466598570016577
6750000000.0,0.25899631148001784,-11.734128418396693,1.3912185432149873,0.8805191088409698,-1.1052242925340172,-12.510563723940548,0.8805191088409698,-1.1052242925340172,-12.510563723940548,0.25100610675384244,-12.006314247890481,1.5607243302173275
6875000000.0,0.5431926690129611,-5.300921999466496,0.7242870168785646,0.7582916613694629,-2.403274395002772,-13.34429045306132,0.7582916613694629,-2.403274395002772,-13.34429045306132,0.5420336569457175,-5.319474912332636,0.7836780946199267
7000000000.0,0.6190850045726958,-4.164994306115772,0.070026413376907,0.7037147584870401,-3.0520668148287826,-14.038031625702699,0.7037147584870401,-3.0520668148287826,-14.038031625702699,0.6206466198798426,-4.143112109805805,0.1381541490063487
7250000000.0,0.1954963583846542,-14.1772265605725,-1.5235485996956715,0.8778330419819806,-1.1317615233553593,-15.626923070875547,0.8778330419819806,-1.1317615233553593,-15.626923070875547,0.22445869355887804,-12.977271383635358,-0.9950890795408296
7500000000.0,0.531445519241634,-5.490825004957296,-0.2065609822471452,0.7401985547181618,-2.6130353445193006,-17.510927525690946,0.7401985547181618,-2.6130353445193006,-17.510927525690946,0.5386798159970482,-5.373385937951413,-0.34858725041012045
7750000000.0,0.39364719514242313,-8.09785677385917,-1.929421053074524,0.7946336069201346,-1.9966614311875177,-19.19451931352775,0.7946336069201346,-1.9966614311875177,-19.19451931352775,0.4128437749770186,-7.684285189679786,-1.7049712310709215
7875000000.0,0.13266976585218065,-17.544560746872342,0.27533553434795627,0.8417895938300622,-1.4959289457232354,-20.386782341720505,0.8417895938300622,-1.4959289457232354,-20.386782341720505,0.21280757072403364,-13.440258517653842,-0.9478428424187232
8000000000.0,0.5741311850212447,-4.819777259309589,-1.05775699549662,0.6559407493838608,-3.6627077666876815,-21.575052087727062,0.6559407493838608,-3.6627077666876815,-21.575052087727062,0.5866221351068973,-4.632831074862071,-1.4265466220861636
9000000000.0,0.9582597677125549,-0.3703349042002342,-3.9234909953049795,0.014597480864890974,-36.71444170742521,-21.642524984408006,0.014597480864890974,-36.71444170742521,-21.642524984408006,0.9581149692059595,-0.371647490748375,-3.9131907730144024
9500000000.0,0.9693955643241221,-0.2699794363123248,-4.5683954677008956,0.006908457127370259,-43.212378664343845,-22.835950348704056,0.006908457127370259,-43.212378664343845,-22.835950348704056,0.9689101621421553,-0.2743297818880582,-4.55782637020257
10000000000.0,0.9739440762738659,-0.22931959061953014,-5.029497199678682,0.003730041841700704,-48.565725929414405,-23.943056185250576,0.003730041841700704,-48.565725929414405,-23.943056185250576,0.9734039974369741,-0.23413749180186252,-5.022605619738208
