frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9978677252931125,-0.018540476508788678,1.7447387767522968,0.0005495339801306915,-65.20010896100683,-0.19576213774104623,0.0005495339801306915,-65.20010896100683,-0.19576213774104623,0.9978622251144462,-0.018588352670466213,1.7327524140453787
4500000000.0,0.9961421901679484,-0.033573311891161785,1.4803810898062302,0.002252101860091826,-52.94823941428781,-0.3657762450459326,0.002252101860091826,-52.94823941428781,-0.3657762450459326,0.9961366821676714,-0.03362133918613217,1.4674474474765427
5000000000.0,0.991017897002876,-0.07837004855063888,1.1273164769299704,0.011346895687729485,-38.902458751958825,-0.6847445127962826,0.011346895687729485,-38.902458751958825,-0.6847445127962826,0.9911720171526726,-0.07701934990640452,1.1143233251244207
5250000000.0,0.976198319580113,-0.2092388853972107,0.8447361349438383,0.04711406799093671,-26.536987913222035,-0.9807247040240101,0.04711406799093671,-26.536987913222035,-0.9807247040240101,0.97836471487725,-0.1899843739414671,0.8410999959954834
5500000000.0,0.7884893214855535,-2.064083678947668,1.0194453136241974,0.38531107370906564,-8.283770186641998,-3.5619877015087256,0.38531107370906564,-8.283770186641998,-3.5619877015087256,0.8322120800344536,-1.5953196892890258,0.8015773058827621
5750000000.0,0.8148901440624131,-1.7780186974275156,0.11923663849416664,0.4797631184007321,-6.379462826017309,-4.88375942492811,0.4797631184007321,-6.379462826017309,-4.88375942492811,0.7838631033830287,-2.1151955482658065,-0.26517530167225406
6000000000.0,0.5889440613432114,-4.5985190619375,0.06471692450063334,0.7188049324498164,-2.867779028356774,-7.36613224994723,0.7188049324498164,-2.867779028356774,-7.36613224994723,0.592975611069885,-4.539263373712662,0.8986755003733666
6250000000.0,0.3233439131025366,-9.806706203281895,2.4745571586295014,0.8286022531173726,-1.633077802238653,-9.333940495181901,0.8286022531173726,-1.633077802238653,-9.333940495181901,0.4087457780744493,-7.7709344025200755,0.640410016799183
6500000000.0,0.5114071059750341,-5.824664835372186,0.6656196258591689,0.7817851998139823,-2.1382511114333234,-10.998557021746407,0.7817851998139823,-2.1382511114333234,-10.998557021746407,0.4781129603929408,-6.409389671122986,-0.5907972821959393
6750000000.0,0.5744565991912018,-4.814855542952532,0.7233847413434533,0.7411297879128899,-2.6021146193978533,-12.892201601396074,0.7411297879128899,-2.6021146193978533,-12.892201601396074,0.5398779073085889,-5.354088884184475,1.6635538175711044
7000000000.0,0.635143426292632,-3.9425638496272706,-0.3641554536283219,0.6842705446723761,-3.2954430875960994,-14.290541453455258,0.6842705446723761,-3.2954430875960994,-14.290541453455258,0.6352386336825222,-3.9412619406836273,0.12375749420317658
7250000000.0,0.06248397749064717,-24.084626654555322,-2.3898460453651866,0.8958399155288295,-0.9553918159978353,-16.065903095690743,0.8958399155288295,-0.9553918159978353,-16.065903095690743,0.11073687854774193,-19.11415445097643,-0.7693275550403006
7500000000.0,0.17796687136240183,-14.993216686804978,-0.6386356329732514,0.8777340987454354,-1.1327405916165922,-17.97710988472793,0.8777340987454354,-1.1327405916165922,-17.97710988472793,0.1767577351581559,-15.052431435996294,-0.6687955346411999
7750000000.0,0.2872610403587125,-10.834465419914395,0.1354328943474421,0.8276199454385363,-1.6433810297849232,-20.103172288017788,0.8276199454385363,-1.6433810297849232,-20.103172288017788,0.28805649185176335,-10.810446654982165,0.2818736913345683
7875000000.0,0.5235132073385279,-5.62144714687032,-0.8906459586544653,0.6980476922511084,-3.122298086966371,-21.229456784589313,0.6980476922511084,-3.122298086966371,-21.229456784589313,0.5179007715754126,-5.715068839279329,-0.8838164686328863
8000000000.0,0.6417006493257243,-3.8533504250711155,-1.8507572534922778,0.5873485381164539,-4.6220821569838115,-22.322247417034816,0.5873485381164539,-4.6220821569838115,-22.322247417034816,0.6198465765121232,-4.154315862283245,-2.0234421471476556
8500000000.0,0.9350850911168719,-0.5829773457354592,-3.566392035243197,0.04179407787246944,-27.577705048479505,-20.769729872087616,0.04179407787246944,-27.577705048479505,-20.769729872087616,0.9282768440373721,-0.6464496586537027,-3.545979246746822
9000000000.0,0.968078343081617,-0.2817899077311755,-4.452370059256835,0.009064657587513266,-40.85297192990705,-22.367457746440497,0.009064657587513266,-40.85297192990705,-22.367457746440497,0.9680640161197092,-0.2819184544874521,-4.47579510587211
9500000000.0,0.976108517351235,-0.21003795266991737,-4.960797105296827,0.0038280211115408833,-48.34051351508033,-23.540103166004172,0.0038280211115408833,-48.34051351508033,-23.540103166004172,0.9765560811420183,-0.20605622455970893,-4.983650844832864
10000000000.0,0.978919184692906,-0.18506320358256875,-5.3329063717973515,0.0021394231729627367,-53.394066089723125,-24.78975874393764,0.0021394231729627367,-53.394066089723125,-24.78975874393764,0.9793909088359692,-0.1808786324678642,-5.351124742118075
