frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9979030802168504,-0.018232736797461617,1.7119583830580045,0.00047821456556145766,-66.4075440036926,-0.2597738181107322,0.00047821456556145766,-66.4075440036926,-0.2597738181107322,0.9978748341438685,-0.018478598093831913,1.7063595173655273
4500000000.0,0.9963439908963989,-0.031813883013959064,1.451354653149044,0.0018370471399981629,-54.7175939846252,-0.4163725359701074,0.0018370471399981629,-54.7175939846252,-0.4163725359701074,0.9962799803927721,-0.03237192926692166,1.4429703843510708
5000000000.0,0.9925514000950226,-0.06493987367224315,1.1198357478612957,0.00726365584911876,-42.776894816086816,-0.717081782897576,0.00726365584911876,-42.776894816086816,-0.717081782897576,0.9923687171877885,-0.06653869224600897,1.1061294505587118
5500000000.0,0.935281852799635,-0.5811498430912917,0.48948122703158664,0.1290024078864146,-17.788043666569543,-1.4395381072184263,0.1290024078864146,-17.788043666569543,-1.4395381072184263,0.9337030039698911,-0.5958248790101945,0.4590280635335568
5625000000.0,0.4833823428536659,-6.3141843537545554,0.71355970431236,0.5466895419345089,-5.24518467997301,-3.0660580399735538,0.5466895419345089,-5.24518467997301,-3.0660580399735538,0.47704164454728276,-6.428874129569544,0.6864804204039802
5750000000.0,0.8708565594057217,-1.2010674529742118,0.4268657387186172,0.3841690155948546,-8.30955330478131,-4.297966549699557,0.3841690155948546,-8.30955330478131,-4.297966549699557,0.8686954731987311,-1.2226488320847841,0.3716343064596208
6000000000.0,0.2989440849572628,-10.4882007061133,0.8500516833391022,0.8428606208724244,-1.484884725550395,-6.482226354342469,0.8428606208724244,-1.484884725550395,-6.482226354342469,0.2584102278064082,-11.753806021590176,1.290273208094427
6250000000.0,0.4725402716570068,-6.511223467406639,-0.4589694350829663,0.7829932026706562,-2.124840162556057,-8.327350307760078,0.7829932026706562,-2.124840162556057,-8.327350307760078,0.4832377118836341,-6.316783614233707,-0.2722962725228438
6500000000.0,0.45946880205055635,-6.7548794377781505,0.6894711458423557,0.8026720286695186,-1.9092374190776973,-10.386577022180292,0.8026720286695186,-1.9092374190776973,-10.386577022180292,0.4617237200679994,-6.712356278523231,0.4533767631389504
7000000000.0,0.6108791067106435,-4.280894567107602,0.19913321556143962,0.7074248962408693,-3.006393204539846,-7.6736441667459765,0.7074248962408693,-3.006393204539846,-7.6736441667459765,0.6047598772717108,-4.36834059542518,0.1693297355242993
7125000000.0,0.5016998700453383,-5.9911202293393195,-0.44412524418265814,0.772811364661077,-2.2385299996229047,-8.450197311487662,0.772811364661077,-2.2385299996229047,-8.450197311487662,0.4897577303659433,-6.200374006969715,-0.6147116045767159
7250000000.0,0.17173035534409736,-15.303058628729186,-0.712721473699855,0.881617565913619,-1.0943953048876944,-9.428513183691928,0.881617565913619,-1.0943953048876944,-9.428513183691928,0.10968977808594801,-19.19667684280103,-1.7989827003507248
7500000000.0,0.4767584650425461,-6.434031742728622,-0.5921566394785104,0.7680822971814265,-2.2918448885121583,-11.403578895533382,0.7680822971814265,-2.2918448885121583,-11.403578895533382,0.4726101462488521,-6.5099391787201375,-0.2569843278359664
7625000000.0,0.3745920801488166,-8.528828179580106,-1.4986872304615182,0.8038445897291724,-1.8965581381416041,-12.355858686920307,0.8038445897291724,-1.8965581381416041,-12.355858686920307,0.3823120859484388,-8.351639450147864,-1.0920826214124217
7750000000.0,0.032306187613407686,-29.814285783100452,1.3746494944169292,0.8552566753073864,-1.3580705489299225,-13.537668079838255,0.8552566753073864,-1.3580705489299225,-13.537668079838255,0.13582881835298463,-17.340161548992146,-0.7971672424631109
8000000000.0,0.6325949817081332,-3.9774851521400576,4.510552650901918,0.5752632719981042,-4.802667057217692,-15.983568144165408,0.5752632719981042,-4.802667057217692,-15.983568144165408,0.6373728780587797,-3.912128417497343,-1.918249490469138
8500000000.0,0.9312749051986309,-0.6184419939585353,2.928550312393931,0.03516047625108057,-29.07890502019313,-14.351602516840305,0.03516047625108057,-29.07890502019313,-14.351602516840305,0.9338684974508665,-0.5942854915069686,-3.4207978609342082
9000000000.0,0.965033463894405,-0.3091525324464106,1.9665007762105395,0.009447516708329017,-40.49364662684574,-15.947594238156846,0.009447516708329017,-40.49364662684574,-15.947594238156846,0.9660553437300924,-0.29995985702973244,-4.355018766226006
9500000000.0,0.9744103493741484,-0.22516223945769265,1.4170991723510868,0.004179682048846736,-47.577135080687476,-17.107334770334543,0.004179682048846736,-47.577135080687476,-17.107334770334543,0.9749248556106327,-0.22057714349210827,-4.893551184231419
10000000000.0,0.9779347740193182,-0.19380221361704877,1.0239820591527071,0.002284607796867021,-52.82376690773546,-18.323784395479507,0.002284607796867021,-52.82376690773546,-18.323784395479507,0.978247713422661,-0.19102317110800343,-5.281782980854414
