frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9936083851046784,-0.055695042437538596,1.3316587736425736,0.006003097069068035,-44.43249268237519,-0.27129226669684936,0.006003097069068035,-44.43249268237519,-0.27129226669684936,0.9936473841986262,-0.05535412826706201,1.3324444001895785
4500000000.0,0.989166079365368,-0.09461569896508176,1.0086296706278892,0.013027537523575284,-37.70275334498074,-0.6119467880718117,0.013027537523575284,-37.70275334498074,-0.6119467880718117,0.9891864744690239,-0.094436610946443,1.0101955939929426
5000000000.0,0.9777085942475469,-0.19581134531928623,0.5856555119025447,0.044217102915914824,-27.088194311966017,-1.0732818298374807,0.044217102915914824,-27.088194311966017,-1.0732818298374807,0.9774364397242571,-0.19822948221244646,0.5855056624874225
5500000000.0,0.4192919694275876,-7.549669108555576,-0.41004176086199284,0.6444359949143457,-3.8164042019249256,-2.8058307505846005,0.6444359949143457,-3.8164042019249256,-2.8058307505846005,0.369527805737423,-8.647057536507232,-0.5355836654299625
5625000000.0,0.6400654217229006,-3.8755126815354286,0.4231043401063183,0.6029202816219631,-4.394802133329817,-4.057529945473506,0.6029202816219631,-4.394802133329817,-4.057529945473506,0.6284156521544523,-4.035060127649171,0.5399653730082695
5750000000.0,0.7654725689246397,-2.321407356743955,0.025487719148062634,0.5120742901550505,-5.81334056704907,-4.634818629851337,0.5120742901550505,-5.81334056704907,-4.634818629851337,0.7661235908869952,-2.314023288533402,0.1176673503450114
6000000000.0,0.49841290608389527,-6.048214408500666,-0.8951411093822133,0.7056230461746039,-3.0285448652625506,-5.679694907961907,0.7056230461746039,-3.0285448652625506,-5.679694907961907,0.5228916724032288,-5.631765494182348,-0.6673987307252379
6500000000.0,0.510061624737639,-5.847547000916013,-0.20531638705569133,0.733918948350205,-2.687037990449344,-8.313660582792831,0.733918948350205,-2.687037990449344,-8.313660582792831,0.49445227403186637,-6.117512428146666,-0.6086765075883318
6750000000.0,0.21531990017603156,-13.338316603971572,-0.3441027852498267,0.8362428964605131,-1.5533511672292946,-9.537699062962993,0.8362428964605131,-1.5533511672292946,-9.537699062962993,0.07389446726697446,-22.62776155020223,-2.5632278900284113
6875000000.0,0.32638726067317475,-9.725336013517616,0.14428565230171467,0.8052093353445609,-1.881823973602901,-10.20930671840702,0.8052093353445609,-1.881823973602901,-10.20930671840702,0.268977124484636,-11.405693071515898,-5.251855714159533
7000000000.0,0.48330501468514137,-6.315573973539922,-0.13493917990005305,0.7365149174003842,-2.6563690503153308,-10.808026721620607,0.7365149174003842,-2.6563690503153308,-10.808026721620607,0.4621901573705681,-6.703586146639033,-5.924697836897272
7500000000.0,0.1551272132090473,-16.18624018688347,-2.2307769538382547,0.7993694480680811,-1.94504909021987,-13.118043964199284,0.7993694480680811,-1.94504909021987,-13.118043964199284,0.2305802787161603,-12.74355680388001,-7.572573610344239
7750000000.0,0.44615527020961326,-7.010279450872923,-0.4059830674837456,0.6823100657989782,-3.3203644346185976,-14.622234976040001,0.6823100657989782,-3.3203644346185976,-14.622234976040001,0.46654817604466975,-6.622070081861599,-7.1799501398387475
8000000000.0,0.6686359188604002,-3.496205939736947,-1.5936386679720427,0.5094523721964219,-5.85792822369584,-15.934623635817353,0.5094523721964219,-5.85792822369584,-15.934623635817353,0.651446443778566,-3.722425647454542,-8.347762634031863
8250000000.0,0.5265705245450957,-5.570869094712449,-2.287390730376973,0.5210367732088783,-5.6626324884005665,-17.81583487392899,0.5210367732088783,-5.6626324884005665,-17.81583487392899,0.1018191676821848,-19.84340914823481,-9.380714582695173
8375000000.0,0.7820354554715999,-2.135471134030446,-2.506487777302848,0.2266335569500038,-12.893515700641448,-19.165640019951855,0.2266335569500038,-12.893515700641448,-19.165640019951855,0.6757237681820447,-3.40461609512007,-8.592953598633157
8500000000.0,0.869365944782638,-1.2159475240505622,-2.9670282698663697,0.07800608911817418,-22.15742990331681,-19.852507973443245,0.07800608911817418,-22.15742990331681,-19.852507973443245,0.8386094831329205,-1.528804616635841,-9.250196379722212
9000000000.0,0.9312073204126213,-0.6190723720471704,-4.136705429078241,0.0026222922134970586,-51.626378292291975,-21.12328060033039,0.0026222922134970586,-51.626378292291975,-21.12328060033039,0.9318949262983292,-0.6126610555244689,-10.516122893722267
9500000000.0,0.9527358698964012,-0.42054967130016696,-4.852620311402013,0.0004890357450747164,-66.213187916859,-23.16398638102219,0.0004890357450747164,-66.213187916859,-23.16398638102219,0.9547058890899225,-0.4026079697479581,-11.212368282747459
10000000000.0,0.962508952939778,-0.3319044427422958,-5.36032626785345,0.0006316621275994157,-63.990303224109084,-23.942415284716464,0.0006316621275994157,-63.990303224109084,-23.942415284716464,0.9640908308284447,-0.3176409512114938,-11.698838470855744
