frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.988556697820045,-0.09996834098216818,0.8263175950409078,0.019529849581137897,-34.18602203268977,-0.7941312550943911,0.019529849581137897,-34.18602203268977,-0.7941312550943911,0.9885043613876879,-0.10042820384122578,0.8372253311744312
4006006006.0060062,0.9884889359605203,-0.10056374659514422,0.8226335571941622,0.01966038823265103,-34.128158208578895,-0.798432869049005,0.01966038823265103,-34.128158208578895,-0.798432869049005,0.9884354515498462,-0.10103372884790054,0.8335245309896452
4012012012.012012,0.9884212113815125,-0.1011588654173805,0.8189468747253226,0.019792014977558524,-34.07019978127104,-0.8027286103454684,0.019792014977558524,-34.07019978127104,-0.8027286103454684,0.9883666090492512,-0.10163870430268868,0.8298211454119504
4018018018.0180182,0.9883535194653305,-0.10175373796851275,0.8152575193624133,0.01992474138045959,-34.012146139182285,-0.8070185929285791,0.01992474138045959,-34.012146139182285,-0.8070185929285791,0.9882978292229927,-0.10224317106890432,0.8261151479066479
4024024024.024024,0.9882858555611157,-0.10234840507081275,0.811565462557268,0.020058579167335264,-33.95399666224416,-0.8113029304314163,0.020058579167335264,-33.95399666224416,-0.8113029304314163,0.9882291073751152,-0.10284717031179459,0.8224065116760618
4030030030.0300303,0.9882182149842658,-0.10294290785434695,0.8078706754820556,0.020193540228045797,-33.89575072194579,-0.8155817361821527,0.020193540228045797,-33.89575072194579,-0.8155817361821527,0.9881604387760641,-0.10345074350348622,0.818695209656266
4036036036.036036,0.9881505930158385,-0.10353728776230686,0.8041731290257681,0.020329636618874606,-33.837407681374,-0.8198551232109268,0.020329636618874606,-33.837407681374,-0.8198551232109268,0.9880918186621169,-0.10405393242807072,0.8149812145137477
4042042042.0420423,0.9880829849019483,-0.1041315865564156,0.8004727937906305,0.02046688056511952,-33.77896689525165,-0.8241232042568567,0.02046688056511952,-33.77896689525165,-0.8241232042568567,0.9880232422348024,-0.10465677918679674,0.8112644986420154
4048048048.048048,0.98801538585315,-0.104725846322447,0.7967696400884509,0.020605284463732738,-33.720427709973826,-0.8283860917751632,0.020605284463732738,-33.720427709973826,-0.8283860917751632,0.9879547046603026,-0.10525932620341774,0.8075450341581513
4054054054.0540543,0.9879477910437976,-0.10532010947596562,0.7930636379369215,0.020744860886009367,-33.66178946364262,-0.8326438979443266,0.020744860886009367,-33.66178946364262,-0.8326438979443266,0.9878862010688487,-0.10586161622959561,0.803822792899302
4060060060.06006,0.9878801956114026,-0.10591441876808481,0.789354757055845,0.020885622580327202,-33.60305148609961,-0.8368967346733946,0.020885622580327202,-33.60305148609961,-0.8368967346733946,0.9878177265540953,-0.10646369235050733,0.8000977464191086
4066066066.0660663,0.9878125946559624,-0.10650881729148202,0.7856429668633,0.0210275824749376,-33.544213098956675,-0.8411447136093722,0.0210275824749376,-33.544213098956675,-0.8411447136093722,0.9877492761724784,-0.10706559799058406,0.796369865984085
4072072072.072072,0.987744983239286,-0.10710334848644697,0.7819282364717388,0.02117075368080865,-33.48527361562504,-0.8453879461447074,0.02117075368080865,-33.48527361562504,-0.8453879461447074,0.9876808449425645,-0.10766737691934913,0.7926391225699174
4078078078.0780783,0.9876773563842949,-0.1076980561471523,0.7782105346840205,0.021315149494522373,-33.42623234134241,-0.8496265434248517,0.021315149494522373,-33.42623234134241,-0.8496265434248517,0.9876124278443794,-0.10826907325742381,0.7889054868577183
4084084084.084084,0.98760970907431,-0.10829298442805399,0.7744898299893728,0.02146078340122653,-33.36708857319825,-0.8538606163559397,0.02146078340122653,-33.36708857319825,-0.8538606163559397,0.987544019818722,-0.10887073148268393,0.7851689292302003
4090090090.0900903,0.9875420362523248,-0.1088881778504129,0.7707660905592857,0.021607669077642378,-33.30784160015736,-0.8580902756125581,0.021607669077642378,-33.30784160015736,-0.8580902756125581,0.9874756157664593,-0.10947239643657378,0.7814294197677982
4096096096.096096,0.9874743328202544,-0.10948368130903821,0.7670392842433384,0.021755820395129372,-33.24849070308163,-0.8623156316455957,0.021755820395129372,-33.24849070308163,-0.8623156316455957,0.9874072105478128,-0.11007411333050977,0.7776869282447102
4102102102.1021023,0.9874065936381734,-0.11007954007913073,0.7633093785649412,0.021905251422808632,-33.189035154749874,-0.8665367946902017,0.021905251422808632,-33.189035154749874,-0.8665367946902017,0.9873387989816145,-0.11067592775255278,0.7739414241248769
4108108108.108108,0.9873388135235333,-0.11067579982331426,0.7595763407170173,0.022055976430745243,-33.12947421987622,-0.8707538747738227,0.022055976430745243,-33.12947421987622,-0.8707538747738227,0.9872703758445565,-0.11127788567414129,0.7701928765578946
4114114114.1141143,0.9872709872503588,-0.11127250659885599,0.755840137557597,0.02220800989319249,-33.06980715512623,-0.8749669817243386,0.02220800989319249,-33.06980715512623,-0.8749669817243386,0.9872019358704155,-0.11188003345705166,0.7664412543748497
4120120120.12012,0.9872031095484297,-0.11186970686502251,0.7521007356053461,0.022361366491896854,-33.010033209131805,-0.8791762251783046,0.022361366491896854,-33.010033209131805,-0.8791762251783046,0.9871334737492641,-0.11248241786048178,0.7626865260840786
4126126126.1261263,0.9871351751024383,-0.11246744749065357,0.7483581010350026,0.022516061119467877,-32.95015162250389,-0.8833817145892767,0.022516061119467877,-32.95015162250389,-0.8833817145892767,0.9870649841266531,-0.11308508604839063,0.7589286598668649
4132132132.132132,0.9870671785511305,-0.11306577576188628,0.7446121996727482,0.022672108882811785,-32.89016162784374,-0.8875835592362086,0.022672108882811785,-32.89016162784374,-0.8875835592362086,0.9869964616027905,-0.11368808559687849,0.7551676235730495
4138138138.1381383,0.9869991144864246,-0.1136647393900809,0.7408629969914803,0.022829525106632175,-32.83006244975222,-0.8917818682319932,0.022829525106632175,-32.83006244975222,-0.8917818682319932,0.9869279007316818,-0.11429146450190936,0.7514033847165638
4144144144.144144,0.9869309774525075,-0.11426438651995809,0.7371104581060194,0.022988325336997704,-32.76985330483757,-0.8959767505320573,0.022988325336997704,-32.76985330483757,-0.8959767505320573,0.9868592960202606,-0.11489527118712511,0.747635910470896
4150150150.1501503,0.9868627619449124,-0.11486476573789205,0.7333545477682148,0.02314852534497928,-32.70953340172135,-0.9001683149430605,0.02314852534497928,-32.70953340172135,-0.9001683149430605,0.9867906419275002,-0.1154995545118352,0.743865167664454
4156156156.156156,0.9867944624095709,-0.11546592608045166,0.7295952303619725,0.02331014113035829,-32.64910194104253,-0.9043566701317127,0.02331014113035829,-32.64910194104253,-0.9043566701317127,0.9867219328634919,-0.11610436377930658,0.7400911227758753
4162162162.1621623,0.9867260732418474,-0.1160679170430921,0.7258324698981875,0.02347318892540593,-32.58855811546023,-0.9085419246336609,0.02347318892540593,-32.58855811546023,-0.9085419246336609,0.9866531631885124,-0.11670974874514935,0.7363137419292237
4168168168.168168,0.9866575887855402,-0.11667078858914956,0.7220662300095975,0.02363768519873749,-32.52790110965439,-0.912724186862474,0.02363768519873749,-32.52790110965439,-0.912724186862474,0.9865843272120607,-0.11731575962598757,0.7325329908891227
4174174174.1741743,0.9865890033318699,-0.11727459115896148,0.7182964739455268,0.023803646659241565,-32.46713010032479,-0.9169035651187671,0.023803646659241565,-32.46713010032479,-0.9169035651187671,0.9865154191918777,-0.11792244710828165,0.7287488350557844
4180180180.18018,0.9865203111184367,-0.117879375679258,0.7145231645665489,0.023971090260085873,-32.406244256188685,-0.9210801675993624,0.023971090260085873,-32.406244256188685,-0.9210801675993624,0.9864464333329352,-0.11852986235742956,0.7249612394599652
4186186186.1861863,0.9864515063281513,-0.11848519357280056,0.7107462643390483,0.024140033202802662,-32.34524273797632,-0.9252541024066137,0.024140033202802662,-32.34524273797632,-0.9252541024066137,0.9863773637864015,-0.11913805702708467,0.7211701687578177
