frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9882479346789241,-0.10268169216093068,0.7715771184598061,0.023412143031848274,-32.61117662627358,-0.8500946368271932,0.023412143031848274,-32.61117662627358,-0.8500946368271932,0.9880425332846033,-0.10448718976153129,0.7602582503940474
4006006006.0060062,0.9882023732007048,-0.10308214945555885,0.7679040594557939,0.023567838721481167,-32.553604848768224,-0.8542809580608075,0.023567838721481167,-32.553604848768224,-0.8542809580608075,0.9879970405585508,-0.10488712587933768,0.7565360779433914
4012012012.012012,0.9881564315688043,-0.10348596676200084,0.7642282371710559,0.023724809883566084,-32.495945181258065,-0.8584637658216107,0.023724809883566084,-32.495945181258065,-0.8584637658216107,0.9879511658147737,-0.10529043904352718,0.752811149739078
4018018018.0180182,0.9881101073059029,-0.10389316632469661,0.7605496210027948,0.023883070352552698,-32.43819684109152,-0.8626431596623556,0.023883070352552698,-32.43819684109152,-0.8626431596623556,0.9879049066453187,-0.1056971508949707,0.7490834362701012
4024024024.024024,0.9880633978966316,-0.10430377073063296,0.7568681800368368,0.02404263415560386,-32.380359039066825,-0.8668192389211296,0.02404263415560386,-32.380359039066825,-0.8668192389211296,0.9878582606052198,-0.10610728340795954,0.7453529077222644
4030030030.0300303,0.9880163007868007,-0.10471780291629097,0.7531838830435845,0.024203515515632823,-32.32243097943697,-0.8709921027298977,0.024203515515632823,-32.32243097943697,-0.8709921027298977,0.9878112252117406,-0.10652085889703103,0.7416195339741903
4036036036.036036,0.9879688133825495,-0.10513528617529509,0.749496698473754,0.024365728854397296,-32.26441185991312,-0.8751618500231119,0.024365728854397296,-32.26441185991312,-0.8751618500231119,0.9877637979435792,-0.1069379000241316,0.7378832845932459
4042042042.0420423,0.9879209330495764,-0.10555624416535549,0.745806594454171,0.02452928879565136,-32.20630087166667,-0.8793285795463921,0.02452928879565136,-32.20630087166667,-0.8793285795463921,0.9877159762400433,-0.10735842980603724,0.7341441288313887
4048048048.048048,0.9878726571122751,-0.10598070091604486,0.7421135387834076,0.02469421016835707,-32.14809719932969,-0.8834923898652317,0.02469421016835707,-32.14809719932969,-0.8834923898652317,0.9876677575002395,-0.10778247162166181,0.7304020356209713
4054054054.0540543,0.9878239828528417,-0.10640868083683518,0.7384174989273559,0.02486050800995599,-32.089800020994126,-0.8876533793737824,0.02486050800995599,-32.089800020994126,-0.8876533793737824,0.9876191390822125,-0.10821004921980745,0.7266569735704439
4060060060.06006,0.9877749075104507,-0.10684020872453044,0.734718442014796,0.025028197569702187,-32.03140850820966,-0.8918116463036837,0.025028197569702187,-32.03140850820966,-0.8918116463036837,0.9875701183020816,-0.10864118672694463,0.7229089109600176
4066066066.0660663,0.9877254282803315,-0.10727530977158728,0.7310163348327732,0.02519729431205929,-31.972921825979803,-0.895967288732982,0.02519729431205929,-31.972921825979803,-0.895967288732982,0.9875206924331547,-0.10907590865519359,0.7191578157372136
4072072072.072072,0.9876755423128076,-0.1077140095747593,0.7273111438220157,0.02536781392016033,-31.91433913275713,-0.900120404595043,0.02536781392016033,-31.91433913275713,-0.900120404595043,0.9874708587050189,-0.10951423991051729,0.7154036555123612
4078078078.0780783,0.9876252467124296,-0.10815633414293205,0.7236028350721765,0.025539772299334355,-31.85565958043675,-0.9042710916875987,0.025539772299334355,-31.85565958043675,-0.9042710916875987,0.987420614302618,-0.10995620580104287,0.7116463975540377
