frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7988990800095683,-1.9501615792562137,-2.2121156639793282,0.46441119476314846,-6.661946400320296,-0.4403377214325184,0.46441119476314846,-6.661946400320296,-0.4403377214325184,0.8103937763329494,-1.8260780586474286,-1.7688977298080018
4006006006.0060062,0.7972544566664937,-1.9680608872878682,-2.2367673510217765,0.46645979821077976,-6.623715598588352,-0.46218476148338444,0.46645979821077976,-6.623715598588352,-0.46218476148338444,0.8086987039438975,-1.8442650581651856,-1.7889662795059613
4012012012.012012,0.7956507938161931,-1.9855499918484354,-2.2615099565727164,0.4684386212322086,-6.586946119278951,-0.484121725012845,0.4684386212322086,-6.586946119278951,-0.484121725012845,0.8070367617645438,-1.8621336409277145,-1.8091450543060537
4018018018.0180182,0.7940901851437985,-2.0026034354349966,-2.2863406607822245,0.47034560143672194,-6.551658260832047,-0.5061474337438463,0.47034560143672194,-6.551658260832047,-0.5061474337438463,0.8054098727324215,-1.8796610220876957,-1.8294347282783234
4024024024.024024,0.7925747145572781,-2.0191957408040047,-2.3112565708842636,0.47217869465408413,-6.5178722554767345,-0.5282606828709024,0.47217869465408413,-6.5178722554767345,-0.5282606828709024,0.8038199585043596,-1.8968242932927217,-1.8498359863176468
4030030030.0300303,0.7911064517768052,-2.035301472684864,-2.336254723821262,0.47393587727327124,-6.48560827327786,-0.5504602422661838,0.47393587727327124,-6.48560827327786,-0.5504602422661838,0.8022689358249792,-1.9136004705701053,-1.8703495221041508
4036036036.036036,0.7896874478417817,-2.0508953016958027,-2.361332089080691,0.4756151485520192,-6.454886427249482,-0.5727448576563972,0.4756151485520192,-6.454886427249482,-0.5727448576563972,0.8007587128136094,-1.9299665442278897,-1.8909760357882233
4042042042.0420423,0.7883197305478565,-2.0659520702690295,-2.3864855717405353,0.47721453289323057,-6.425726779529707,-0.5951132517610485,0.47721453289323057,-6.425726779529707,-0.5951132517610485,0.7992911851782366,-1.9458995306577607,-1.9117162313950158
4048048048.048048,0.7870052998268277,-2.0804468603715347,-2.4117120157189644,0.4787320820847903,-6.398149348605372,-0.6175641253823874,0.4787320820847903,-6.398149348605372,-0.6175641253823874,0.7978682323654703,-1.9613765259110263,-1.9325708139447662
4054054054.0540543,0.7857461230826048,-2.0943550627901564,-2.4370082072220547,0.4801658774999464,-6.372174117567574,-0.6400961584374649,0.4801658774999464,-6.372174117567574,-0.6400961584374649,0.7964917136557138,-1.976374760905915,-1.9535404862870134
4060060060.06006,0.7845441304968923,-2.1076524477297536,-2.4623708783820235,0.4815140322560151,-6.347821043372206,-0.6627080109228474,0.4815140322560151,-6.347821043372206,-0.6627080109228474,0.7951634642129551,-1.9908716581110215,-1.9746259456486432
4066066066.0660663,0.7834012103184373,-2.1203152364571447,-2.487796711076712,0.4827746933297946,-6.325110067072826,-0.685398323802661,0.4827746933297946,-6.325110067072826,-0.685398323802661,0.7938852910988216,-2.0048448895363578,-1.9958278798975466
4072072072.072072,0.7823192041499774,-2.1323201737067072,-2.5132823409194462,0.4839460436287418,-6.304061124985807,-0.7081657198108253,0.4839460436287418,-6.304061124985807,-0.7081657198108253,0.7926589692606254,-2.0182724358516535,-2.0171469635256742
4078078078.0780783,0.7812999022471707,-2.1436446005489582,-2.538824361406896,0.48502630401761754,-6.2846941607410365,-0.7310088041587961,0.48502630401761754,-6.2846941607410365,-0.7310088041587961,0.7914862375032974,-2.031132646439055,-2.038583853357384
4084084084.084084,0.7803450388438872,-2.1542665274104547,-2.564419328210769,0.48601373530097136,-6.267029138164537,-0.7539261651403982,0.48601373530097136,-6.267029138164537,-0.7539261651403982,0.7903687944551798,-2.043404300176184,-2.0601391839910996
4090090090.0900903,0.7794562875183152,-2.1641647069215693,-2.590063763597586,0.48690664016248386,-6.25108605493293,-0.7769163746258366,0.48690664016248386,-6.25108605493293,-0.7769163746258366,0.7893082945377018,-2.055066666735051,-2.081813562984366
4096096096.096096,0.7786352566143118,-2.1733187062594554,-2.6157541609593076,0.48770336506283474,-6.236884956933136,-0.7999779884375847,0.48770336506283474,-6.236884956933136,-0.7999779884375847,0.788306343949025,-2.066099568172259,-2.103607565794787
4102102102.1021023,0.7778834847323876,-2.1817089786457498,-2.64148698943592,0.48840230209835933,-6.224445953254897,-0.8231095466013919,0.48840230209835933,-6.224445953254897,-0.8231095466013919,0.7873644966717682,-2.076483440577064,-2.1255217304913376
4108108108.108108,0.7772024363046061,-2.1893169336533296,-2.667258698609671,0.48900189082333584,-6.21378923173809,-0.8463095734663364,0.48900189082333584,-6.21378923173809,-0.8463095734663364,0.78648425051494,-2.0861993955357985,-2.1475565522527895
4114114114.1141143,0.7765934972675181,-2.19612500597346,-2.6930657232494735,0.4895006200392748,-6.204935074991534,-0.8695765776887743,0.4895006200392748,-6.204935074991534,-0.8695765776887743,0.7856670432002109,-2.0952292811642708,-2.1697124776722836
