frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.6775998062089191,-3.3805345376794897,-2.0385058555355036,0.634155968139568,-3.956078319590218,-0.5797299594479893,0.634155968139568,-3.956078319590218,-0.5797299594479893,0.6740365362101054,-3.4263312371161043,-2.214144644668593
4006006006.0060062,0.6751177566773751,-3.412409384421907,-2.0606233315922546,0.6363135759747265,-3.9265762167775287,-0.6018854786048682,0.6363135759747265,-3.9265762167775287,-0.6018854786048682,0.6716146471593214,-3.4575968191400728,-2.237684161863094
4012012012.012012,0.6727131049923564,-3.4434022365794665,-2.082824121998645,0.6383773469012137,-3.8984506502628853,-0.6240931882272482,0.6383773469012137,-3.8984506502628853,-0.6240931882272482,0.6692735852141231,-3.4879263065078407,-2.261278816560974
4018018018.0180182,0.6703887479643096,-3.4734656732960607,-2.1051081901506232,0.640345836876681,-3.8717081927804924,-0.6463519956817475,0.640345836876681,-3.8717081927804924,-0.6463519956817475,0.667016255667545,-3.517271637690365,-2.284926662617089
4024024024.024024,0.6681475338262269,-3.5025526052165707,-2.127475507242525,0.6422176425999748,-3.84635535880451,-0.6686608426290458,0.6422176425999748,-3.84635535880451,-0.6686608426290458,0.6648455086220907,-3.5455852156759438,-2.308625751995369
4030030030.0300303,0.6659922573484698,-3.5306163958847026,-2.149926048772489,0.643991400782728,-3.8223986347150567,-0.691018705793095,0.643991400782728,-3.8223986347150567,-0.691018705793095,0.6627641338632033,-3.5728200378469657,-2.332374136432212
4036036036.036036,0.6639256549992059,-3.557610985871116,-2.1724597908018093,0.6456657873074396,-3.799844509679179,-0.7134245975060266,0.6456657873074396,-3.799844509679179,-0.7134245975060266,0.6607748557963399,-3.5989298281804154,-2.3561698691204382
4042042042.0420423,0.661950400155701,-3.583491019232945,-2.195076705985084,0.6472395162854594,-3.778699507124027,-0.7358775660222355,0.6472395162854594,-3.778699507124027,-0.7358775660222355,0.6588803284549906,-3.6238691712827054,-2.3800110064120457
4048048048.048048,0.6600690983710649,-3.60821197187533,-2.217776759389865,0.6487113390292499,-3.758970216675414,-0.7583766955957808,0.6487113390292499,-3.758970216675414,-0.7583766955957808,0.6570831305863515,-3.6475936477375335,-2.403895609536594
4054054054.0540543,0.6582842827005182,-3.631730281355243,-2.2405599041266444,0.6500800429541703,-3.7406633264313385,-0.7809211063162826,0.6500800429541703,-3.7406633264313385,-0.7809211063162826,0.6553857608207612,-3.6700599702156063,-2.4278217463310234
4060060060.06006,0.6565984090906822,-3.6540034776399692,-2.263426076811853,0.6513444504258153,-3.723785655436727,-0.8035099536994963,0.6513444504258153,-3.723785655436727,-0.8035099536994963,0.6537906329303511,-3.6912261197689222,-2.4517874929753143
4066066066.0660663,0.655013851834972,-3.6749903143053118,-2.2863751928881944,0.6525034175696148,-3.7083441862231057,-0.8261424280296469,0.6525034175696148,-3.7083441862231057,-0.8261424280296469,0.6523000711819007,-3.7110514817070768,-2.4757909357270313
4072072072.072072,0.6535328990977911,-3.6946508996336918,-2.3094071418280304,0.6535558330599727,-3.6943460972746904,-0.8488177534515845,0.6535558330599727,-3.6943460972746904,-0.8488177534515845,0.6509163057883193,-3.7294969804331437,-2.499830172646275
4078078078.0780783,0.6521577485099231,-3.7129468270498474,-2.332521782246897,0.6545006169066769,-3.681798795280875,-0.8715351868119399,0.6545006169066769,-3.681798795280875,-0.8715351868119399,0.6496414684627931,-3.7465252125989448,-2.5239033153011996
4084084084.084084,0.6508905028373286,-3.729841304311595,-2.3557189369551064,0.6553367192566797,-3.670709947033679,-0.8942940162493711,0.6553367192566797,-3.670709947033679,-0.8942940162493711,0.6484775880792453,-3.762100577926701,-2.5480084904427063
4090090090.0900903,0.6497331657254602,-3.7452992808560817,-2.378998387976112,0.6560631192295606,-3.661087510828252,-0.9170935595350129,0.6560631192295606,-3.661087510828252,-0.9170935595350129,0.6474265864424706,-3.776189407035271,-2.5721438416354125
4096096096.096096,0.6486876375212107,-3.7592875726882187,-2.402359871560812,0.6566788238051149,-3.652939767224201,-0.9399331621653729,0.6566788238051149,-3.652939767224201,-0.9399331621653729,0.6464902741711228,-3.788760085604774,-2.596307530830796
4102102102.1021023,0.6477557111747344,-3.771774984187779,-2.425803073227077,0.6571828667814927,-3.646275349025834,-0.9628121952108625,0.6571828667814927,-3.646275349025834,-0.9628121952108625,0.6456703466965908,-3.7997831742143964,-2.620497739866988
