frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8308062879100898,-1.6100045038287862,-1.8899898910606026,0.40797841923526346,-7.787256182071091,-0.17888349646888405,0.40797841923526346,-7.787256182071091,-0.17888349646888405,0.8467022301343944,-1.4453859267167655,-1.5612466131798148
4006006006.0060062,0.8288713853514912,-1.6302570600562263,-1.9144491510590214,0.41049492578400704,-7.733844138375627,-0.1998581119974708,0.41049492578400704,-7.733844138375627,-0.1998581119974708,0.8449298151342954,-1.4635872923864002,-1.5795643088926938
4012012012.012012,0.826953375756733,-1.6503795120295992,-1.9390812261939323,0.4129641542776641,-7.681752878495843,-0.22096142041605252,0.4129641542776641,-7.681752878495843,-0.22096142041605252,0.8431699638296762,-1.4816974538110435,-1.5979900057868863
4018018018.0180182,0.8250544008311771,-1.6703482968349026,-1.9638850573928799,0.41538359559408294,-7.631013174008031,-0.24219315536189343,0.41538359559408294,-7.631013174008031,-0.24219315536189343,0.8414244316021465,-1.4996976392030923,-1.6165246753409501
4024024024.024024,0.8231766513060681,-1.6901391291676213,-1.98885945172507,0.41775070873021025,-7.5816560927317145,-0.2635529943725245,0.41775070873021025,-7.5816560927317145,-0.2635529943725245,0.8396950116646904,-1.5175685359722915,-1.6351693297955994
4030030030.0300303,0.821322364044619,-1.709727029416548,-2.0140030791309393,0.42006292325493716,-7.533712993205702,-0.28504055866187666,0.42006292325493716,-7.533712993205702,-0.28504055866187666,0.8379835327424048,-1.5352903125823896,-1.6539250234537244
4036036036.036036,0.8194938188597601,-1.7290863560910426,-2.0393144693071155,0.42231764189464666,-7.487215519621117,-0.3066554129716594,0.42231764189464666,-7.487215519621117,-0.3066554129716594,0.8362918565518662,-1.5528426433262565,-1.6727928538189003
4042042042.0420423,0.8176933350410638,-1.7481908427244197,-2.0647920087691145,0.4245122432479842,-7.442195597288027,-0.3283970654964441,0.4245122432479842,-7.442195597288027,-0.3283970654964441,0.8346218750792677,-1.570204736082709,-1.6917739625501413
4048048048.048048,0.8159232675897465,-1.7670136393660196,-2.0904339381146415,0.4266440846258378,-7.3986854287138755,-0.3502649678799244,0.4266440846258378,-7.3986854287138755,-0.3502649678799244,0.8329755076583857,-1.5873553631053283,-1.7108695362097632
4054054054.0540543,0.8141860031620486,-1.7855273587525433,-2.116238349511209,0.428710505012039,-7.356717490372181,-0.37225851527920634,0.428710505012039,-7.356717490372181,-0.37225851527920634,0.8313546978503319,-1.604272894879935,-1.7300808067809215
4060060060.06006,0.8124839557228183,-1.8037041272240821,-2.142203184432424,0.4307088281398379,-7.316324530240249,-0.3943770464932762,0.4307088281398379,-7.316324530240249,-0.3943770464932762,0.8297614101279933,-1.6209353370722095,-1.749409051931025
4066066066.0660663,0.8108195619127434,-1.8215156404223172,-2.16832623166762,0.43263636567879954,-7.2775395661840765,-0.41661984415092745,0.43263636567879954,-7.2775395661840765,-0.41661984415092745,0.82819762636901,-1.6373203705708652,-1.7688555949970328
4072072072.072072,0.8091952761342652,-1.838933223778738,-2.1946051256296775,0.43449042052639936,-7.240395885267695,-0.4389861349526668,0.43449042052639936,-7.240395885267695,-0.4389861349526668,0.8266653421621097,-1.6534053946144351,-1.7884218046686722
4078078078.0780783,0.8076135653629918,-1.8559278977672258,-2.2210373449860694,0.4362682901982996,-7.204927044062348,-0.4614750899604348,0.4362682901982996,-7.204927044062348,-0.4614750899604348,0.8251665629325672,-1.669167572971686,-1.8081090943458962
4084084084.084084,0.806076903693107,-1.8724704478610503,-2.247620211637737,0.43796727031103516,-7.171166870028658,-0.48408582492810015,0.43796727031103516,-7.171166870028658,-0.48408582492810015,0.823703299893516,-1.684583883126507,-1.827918921147278
4090090090.0900903,0.8045877666271034,-1.8885314990966355,-2.2743508900699454,0.43958465815064396,-7.139149464042189,-0.5068174006649532,0.43958465815064396,-7.139149464042189,-0.5068174006649532,0.8222775658308001,-1.6996311683981484,-1.8478527845467188
4096096096.096096,0.8031486251219664,-1.9040815951074055,-2.3012263870985685,0.44111775632067074,-7.108909204129014,-0.5296688234237914,0.44111775632067074,-7.108909204129014,-0.5296688234237914,0.8208913707299614,-1.714286192907314,-1.8679122246167699
4102102102.1021023,0.8017619394057112,-1.9190912814507533,-2.32824355203402,0.44256387646292955,-7.0804807504735825,-0.5526390453043655,0.44256387646292955,-7.0804807504735825,-0.5526390453043655,0.8195467172548768,-1.7285256992774372,-1.888098819858044
