frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7814722752987677,-2.1417285012859537,-1.5603825004058582,0.5169069221489045,-5.731753038946704,-0.004594662180913753,0.5169069221489045,-5.731753038946704,-0.004594662180913753,0.7825430643407368,-2.129835066916533,-1.5175140414560362
4006006006.0060062,0.7782568788541925,-2.177540639758545,-1.579928204323675,0.5209142501824726,-5.664675236027845,-0.02371821880800816,0.5209142501824726,-5.664675236027845,-0.02371821880800816,0.7793410789445517,-2.1654486312858516,-1.536455078475158
4012012012.012012,0.775028788356056,-2.2136433075003477,-1.5995801503533762,0.5248950643307013,-5.598550219013979,-0.04293559545541293,0.5248950643307013,-5.598550219013979,-0.04293559545541293,0.7761262928133909,-2.20135207459892,-1.5554939499871965
4018018018.0180182,0.7717898090763478,-2.250019205396814,-1.6193378651871804,0.5288473188890379,-5.533393861182223,-0.06224600945165969,0.5288473188890379,-5.533393861182223,-0.06224600945165969,0.7729004916277209,-2.237528329106175,-1.5746301869866148
4024024024.024024,0.7685418178889265,-2.2866499338949744,-1.6392008472937025,0.53276895216216,-5.469221844080099,-0.08164864064821037,0.53276895216216,-5.469221844080099,-0.08164864064821037,0.769665531880811,-2.2739592424143447,-1.5938633021671607
4030030030.0300303,0.7652867626302832,-2.3235159742666394,-1.6591685676698686,0.5366578887867293,-5.406049643917617,-0.10114263282456876,0.5366578887867293,-5.406049643917617,-0.10114263282456876,0.7664233402404618,-2.3106255591932943,-1.6131927912719177
4036036036.036036,0.7620266612774201,-2.360596671814151,-1.6792404706315915,0.5405120421006294,-5.3438925185947035,-0.12072709520948419,0.5405120421006294,-5.3438925185947035,-0.12072709520948419,0.763175912730365,-2.3475069047943413,-1.6326181344959005
4042042042.0420423,0.7587636009396319,-2.3978702211978966,-1.699415974638356,0.5443293165494085,-5.28276549544176,-0.14040110411557843,0.5443293165494085,-5.28276549544176,-0.14040110411557843,0.7599253137280559,-2.384581770953681,-1.6521387979349922
4048048048.048048,0.7554997366616811,-2.4353136540675795,-1.7196944731463304,0.5481076101201178,-5.222683359751779,-0.160163704683815,0.5481076101201178,-5.222683359751779,-0.160163704683815,0.7566736747771217,-2.4218275037571018,-1.6717542350742234
4054054054.0540543,0.7522372900365059,-2.4729028291825053,-1.7400753354843246,0.5518448167923559,-5.163660644181016,-0.18001391273360315,0.5518448167923559,-5.163660644181016,-0.18001391273360315,0.7534231932119971,-2.4592202940447567,-1.6914638883078896
4060060060.06006,0.7489785476263262,-2.5106124252078263,-1.760557907746628,0.5555388289959636,-5.105711619094145,-0.19995071671368841,0.5555388289959636,-5.105711619094145,-0.19995071671368841,0.7501761305943933,-2.496735170436391,-1.7112671904834966
4066066066.0660663,0.7457258591917326,-2.5484159363750813,-1.7811415136964683,0.5591875400645363,-5.0488502839279,-0.2199730797481778,0.5591875400645363,-5.0488502839279,-0.2199730797481778,0.7469348109611232,-2.5343459951583243,-1.7311635664609202
4072072072.072072,0.7424816357290688,-2.5862856711957516,-1.8018254556735098,0.562788846673693,-4.993090359645166,-0.2400799417713752,0.562788846673693,-4.993090359645166,-0.2400799417713752,0.7437016188838289,-2.5720254628535626,-1.7511524346776726
4078078078.0780783,0.7392483473171642,-2.6241927544160157,-1.8226090154988188,0.56634065125294,-4.938445282348259,-0.2602702217444793,0.56634065125294,-4.938445282348259,-0.2602702217444793,0.7404789973418306,-2.609745102555767,-1.7712332087108171
4084084084.084084,0.736028520775191,-2.6621071323995356,-1.8434914553704307,0.5698408643598933,-4.884928198117162,-0.28054281994645025,0.5698408643598933,-4.884928198117162,-0.28054281994645025,0.7372694454100525,-2.647475283006103,-1.7914052988255535
4090090090.0900903,0.7328247371341488,-2.69999758212252,-1.8644720187426227,0.5732874070056734,-4.83255195913457,-0.30089662033070924,0.5732874070056734,-4.83255195913457,-0.30089662033070924,0.7340755157647066,-2.685185221489136,-1.8116681135001715
4096096096.096096,0.7296396289251967,-2.737831723961559,-1.8855499311820973,0.5766782129204241,-4.781329121155147,-0.32133049293878474,0.5766782129204241,-4.781329121155147,-0.32133049293878474,0.7308998120100973,-2.7228429963604333,-1.8320210609168677
4102102102.1021023,0.7264758772887073,-2.775576038450243,-1.9067244011942275,0.5800112307481187,-4.731271942371797,-0.34184329636135774,0.5800112307481187,-4.731271942371797,-0.34184329636135774,0.72774498583058,-2.7604155634336633,-1.8524635504075933
4108108108.108108,0.7233362089086193,-2.8131958871739036,-1.927994621012649,0.5832844261601188,-4.682392383726693,-0.3624338802365856,0.5832844261601188,-4.682392383726693,-0.3624338802365856,0.7246137339724038,-2.7978687763883396,-1.8729949938439268
4114114114.1141143,0.7202233927772399,-2.8506555379649683,-1.9493597673458753,0.5864957838774004,-4.634702110708558,-0.38310108777523416,0.5864957838774004,-4.634702110708558,-0.38310108777523416,0.7215087950606837,-2.835167411353124,-1.8936148069600878
4120120120.12012,0.7171402367962799,-2.8879181945519514,-1.9708190020745637,0.5896433095917947,-4.588212496672651,-0.4038437583014093,0.5896433095917947,-4.588212496672651,-0.4038437583014093,0.7184329462574249,-2.8722751958096504,-1.914322410597885
4126126126.1261263,0.7140895842204075,-2.9249460308051938,-1.992371472893771,0.5927250317772487,-4.542934627712489,-0.42466072979757585,0.5927250317772487,-4.542934627712489,-0.42466072979757585,0.7153889997669519,-2.909154841952945,-1.935117231862805
4132132132.132132,0.7110743099501248,-2.961700229710242,-2.0140163138946265,0.5957390033827226,-4.498879309106597,-0.44555084144188734,0.5957390033827226,-4.498879309106597,-0.44555084144188734,0.7123797991956328,-2.945768084632197,-1.955998705180343
4138138138.1381383,0.7080973166812029,-2.9981410271863296,-2.0357526460806588,0.5986833033991593,-4.456057073355726,-0.4665129361258488,0.5986833033991593,-4.456057073355726,-0.4665129361258488,0.7094082157731583,-2.982075723983355,-1.9769662732421969
