frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9222549499163915,-0.702980103088927,-0.7786556621355425,0.3167689676549161,-9.98514741515822,0.784678761140839,0.3167689676549161,-9.98514741515822,0.784678761140839,0.9224398511534284,-0.7012388592329872,-0.765442388091809
4006006006.0060062,0.9206280156877613,-0.7183162639772951,-0.7989446982700382,0.3207593675780766,-9.876413029345262,0.764570968111637,0.3207593675780766,-9.876413029345262,0.764570968111637,0.9208127428796172,-0.7165735850455648,-0.7855068412624154
4012012012.012012,0.9189772444421916,-0.7339048481329125,-0.8193834591049733,0.3247617720385343,-9.768701951290224,0.7443193219510628,0.3247617720385343,-9.768701951290224,0.7443193219510628,0.9191616648119643,-0.7321619385234522,-0.8057204367362438
4018018018.0180182,0.9173031724103018,-0.749742090430075,-0.8399710942207893,0.32877431196161194,-9.662042448500006,0.7239247165004343,0.32877431196161194,-9.662042448500006,0.7239247165004343,0.9174871480552753,-0.7480002105696213,-0.8260824318668605
4024024024.024024,0.9156063981131812,-0.76582362411021,-0.8607066478581008,0.3327950501254795,-9.556462837480675,0.7033881458738108,0.3327950501254795,-9.556462837480675,0.7033881458738108,0.9157897860119005,-0.7640840911043383,-0.8465919837087754
4030030030.0300303,0.9138875840776566,-0.7821444576945971,-0.8815890573229186,0.3368219823314046,-9.451991449523147,0.6827107057718023,0.3368219823314046,-9.451991449523147,0.6827107057718023,0.9140702361124297,-0.780408645846026,-0.867248147469955
4036036036.036036,0.9121474584147495,-0.7986989527485551,-0.9026171515766457,0.3408530388154556,-9.348656595440415,0.6618935946070943,0.3408530388154556,-9.348656595440415,0.6618935946070943,0.9123292214105654,-0.7969682939304716,-0.8880498751368082
4042042042.0420423,0.9103868162446801,-0.8154808026717293,-0.9237896500226751,0.34488608590663244,-9.246486529344809,0.6409381144306279,0.34488608590663244,-9.246486529344809,0.6409381144306279,0.9105675320254875,-0.8137567865429407,-0.9089960142823686
4048048048.048048,0.9086065209516566,-0.8324830126959881,-0.9451051615006952,0.3489189279351299,-9.14550941156447,0.6198456716481724,0.3489189279351299,-9.14550941156447,0.6198456716481724,0.9087860264149489,-0.8307671867442247,-0.9300853070676517
4054054054.0540543,0.9068075052517123,-0.8496978812783972,-0.9665621834991897,0.3529493093931581,-9.045753270806324,0.5986177775176514,0.3529493093931581,-9.045753270806324,0.5986177775176514,0.9069856324623181,-0.8479918506780358,-0.951316389445619
4060060060.06006,0.9049907720569977,-0.8671169830817361,-0.9881591015960886,0.3569749173493507,-8.947245965681287,0.5772560484183391,0.3569749173493507,-8.947245965681287,0.5772560484183391,0.9051673483609403,-0.8654224103520867,-0.972687790576513
4066066066.0660663,0.9031573951202617,-0.8847311537386215,-1.0098941891364892,0.36099338411629156,-8.85001514571599,0.5557622058839803,0.36099338411629156,-8.85001514571599,0.5557622058839803,0.9033322432795072,-0.8830497581888379,-0.9941979324624234
4072072072.072072,0.9013085194437299,-0.9025304765975578,-1.0317656071555281,0.365002290169152,-8.754088211982559,0.5341380763929785,0.365002290169152,-8.754088211982559,0.5341380763929785,0.90148145779257,-0.9008640335445239,-1.0158451298080369
4078078078.0780783,0.8994453614372121,-0.9205042716502504,-1.053771404553499,0.36899916731182353,-8.659492277484821,0.5123855909097401,0.36899916731182353,-8.659492277484821,0.5123855909097401,0.8996162040609791,-0.9188546113957753,-1.0376275901136012
4084084084.084084,0.897569208811123,-0.938641086838252,-1.0759095185291454,0.3729815020852798,-8.566254127445394,0.49050678417261173,0.3729815020852798,-8.566254127445394,0.49050678417261173,0.8977377657478168,-0.9370100933926719,-1.0595434140049553
