frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9877121209331254,-0.10739233311080143,0.8499194637645691,0.010366460247815972,-39.68739026715619,-0.8431307295703713,0.010366460247815972,-39.68739026715619,-0.8431307295703713,0.9875587145156699,-0.10874148603763636,0.8420339238580444
4006006006.0060062,0.9876540879006908,-0.10790268760910227,0.8460362138816037,0.010455226647980495,-39.61333096252092,-0.8472125871437882,0.010455226647980495,-39.61333096252092,-0.8472125871437882,0.9874989277611755,-0.10926734527374056,0.8381164701777042
4012012012.012012,0.9875957764053704,-0.10841552117237188,0.8421492743159641,0.010544799019169455,-39.539233867465676,-0.8512958259391596,0.010544799019169455,-39.539233867465676,-0.8512958259391596,0.9874388803407085,-0.10979552926540696,0.8341951907525937
4018018018.0180182,0.9875371842371778,-0.10893085367592095,0.8382586151804996,0.010635187422566155,-39.465097043539025,-0.8553804845093461,0.010635187422566155,-39.465097043539025,-0.8553804845093461,0.9873785698616614,-0.1103260594823959,0.8302700551704765
4024024024.024024,0.9874783091539391,-0.10944870528499084,0.8343642062598067,0.010726402076209916,-39.39091855319005,-0.859466601666295,0.010726402076209916,-39.39091855319005,-0.859466601666295,0.9873179938986595,-0.11085895768982194,0.8263410326881792
4030030030.0300303,0.9874191488806762,-0.10996909646032257,0.8304660170056213,0.010818453357838698,-39.31669645957595,-0.8635542164894221,0.010818453357838698,-39.31669645957595,-0.8635542164894221,0.9872571499929562,-0.11139424595361838,0.8224080922269459
4036036036.036036,0.9873597011089708,-0.1104920479639006,0.8265640165321536,0.010911351807788272,-39.24242882637305,-0.8676433683341105,0.010911351807788272,-39.24242882637305,-0.8676433683341105,0.98719603565181,-0.11193194664617251,0.8184712023677778
4042042042.0420423,0.987299963496317,-0.11101758086479578,0.8226581736113281,0.011005108131952978,-39.168113717587886,-0.8717340968403124,0.011005108131952978,-39.168113717587886,-0.8717340968403124,0.9871346483478455,-0.11247208245210145,0.8145303313466281
4048048048.048048,0.9872399336654452,-0.11154571654526957,0.8187484566679338,0.011099733204807765,-39.09374919737006,-0.8758264419411937,0.011099733204807765,-39.09374919737006,-0.8758264419411937,0.987072985518398,-0.11301467637417775,0.8105854470495738
4054054054.0540543,0.9871796092036514,-0.11207647670682827,0.8148348337747046,0.011195238072492947,-39.01933332982655,-0.8799204438718933,0.011195238072492947,-39.01933332982655,-0.8799204438718933,0.9870110445648596,-0.11355975173924711,0.806636517007841
4060060060.06006,0.9871189876620953,-0.11260988337656674,0.8109172726473042,0.01129163395596414,-38.94486417883673,-0.8840161431783812,0.01129163395596414,-38.94486417883673,-0.8840161431783812,0.9869488228519876,-0.1141073322044806,0.8026835083928042
4066066066.0660663,0.9870580665550838,-0.11314595891362993,0.8069957406392092,0.011388932254207668,-38.87033980786905,-0.888113580726361,0.011388932254207668,-38.87033980786905,-0.888113580726361,0.9868863177072081,-0.1146574417636744,0.7987263880108411
4072072072.072072,0.9869968433593498,-0.1136847260157351,0.8030702047365316,0.011487144547523875,-38.795758279798605,-0.8922127977103355,0.011487144547523875,-38.795758279798605,-0.8922127977103355,0.9868235264198929,-0.11521010475378818,0.7947651222981382
4078078078.0780783,0.9869353155132964,-0.11422620772599404,0.7991406315527197,0.011586282600879887,-38.72111765672555,-0.8963138356627117,0.011586282600879887,-38.72111765672555,-0.8963138356627117,0.9867604462406467,-0.1157653458613956,0.7907996773153838
4084084084.084084,0.9868734804162369,-0.11477042743977892,0.7952069873231722,0.011686358367332676,-38.646415999794996,-0.9004167364630673,0.011686358367332676,-38.646415999794996,-0.9004167364630673,0.9866970743805358,-0.11632319012966102,0.7868300187423588
4090090090.0900903,0.9868113354276054,-0.11531740891185359,0.7912692378997599,0.011787383991525208,-38.571651369017445,-0.9045215423474601,0.011787383991525208,-38.571651369017445,-0.9045215423474601,0.9866334080103346,-0.11688366296515422,0.782856111872455
4096096096.096096,0.9867488778661639,-0.1158671762635357,0.7873273487452481,0.01188937181325677,-38.4968218230902,-0.9086282959178712,0.01188937181325677,-38.4968218230902,-0.9086282959178712,0.986569444259728,-0.11744679014506974,0.7788779216070731
4102102102.1021023,0.9866861050091728,-0.11641975399019683,0.7833812849276065,0.011992334371129433,-38.42192541921965,-0.9127370401517909,0.011992334371129433,-38.42192541921965,-0.9127370401517909,0.9865051802165232,-0.1180125978243595,0.7748954124499252
4108108108.108108,0.9866230140915542,-0.1169751669688139,0.7794310111142311,0.012096284406272056,-38.34696021294449,-0.9168478184118712,0.012096284406272056,-38.34696021294449,-0.9168478184118712,0.9864406129258035,-0.11858111254338484,0.7709085485012414
