frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9000992195388346,-0.9141922973656258,2.8964054997681297,0.039267047591750315,-28.119435024152875,0.8618990845919939,0.039267047591750315,-28.119435024152875,0.8618990845919939,0.9054124858821052,-0.863070415231266,2.64210547953312
4006006006.0060062,0.8997461805513953,-0.9175997652759313,2.8633706556440526,0.044040577879246465,-27.122939821198546,0.8758116438337901,0.044040577879246465,-27.122939821198546,0.8758116438337901,0.9051423232760863,-0.8656625517252934,2.6106033988229265
4012012012.012012,0.8993976722651269,-0.9209648153197081,2.830531485239367,0.04891521642835542,-26.211120411434294,0.882068677393983,0.04891521642835542,-26.211120411434294,0.882068677393983,0.9048720078606173,-0.8682569288451842,2.5793541286659267
4018018018.0180182,0.8990540292019944,-0.9242841657978406,2.7978959166390527,0.05387252663614734,-25.37265310894196,0.882556643864928,0.05387252663614734,-25.37265310894196,0.882556643864928,0.9046019118188007,-0.8708499747054271,2.548362386588526
4024024024.024024,0.8987155621798794,-0.9275547598150545,2.7654714639882516,0.058898141782894556,-24.59796813691177,0.8786001335408807,0.058898141782894556,-24.59796813691177,0.8786001335408807,0.9043323895697744,-0.8734382837728951,2.5176324653623245
4030030030.0300303,0.8983825579874642,-0.9307737690221496,2.7332652224778284,0.06398026044083212,-23.87907992780596,0.8711528331486313,0.06398026044083212,-23.87907992780596,0.8711528331486313,0.9040637773214365,-0.8760186214271876,2.4871682404892383
4036036036.036036,0.8980552792121663,-0.9339385958763873,2.701283865130513,0.0691087403462284,-23.209340457989388,0.860917508233352,0.0691087403462284,-23.209340457989388,0.860917508233352,0.9037963927496141,-0.8785879273250148,2.4569731788239437
4042042042.0420423,0.8977339642139789,-0.9370468744823666,2.669533641321828,0.07427453879171084,-22.58320072541343,0.848423170206173,0.07427453879171084,-22.58320072541343,0.848423170206173,0.9035305347970453,-0.8811433176275378,2.427050348217992
4048048048.048048,0.8974188272369924,-0.9400964700868542,2.6380203769602146,0.07946936050070114,-21.9960056357573,0.8340758855673447,0.07946936050070114,-21.9960056357573,0.8340758855673447,0.9032664835849017,-0.883682086156012,2.3974024280709085
4054054054.0540543,0.8971100586495051,-0.9430854773100589,2.606749476241978,0.08468543369004623,-21.443825680531265,0.8181929883011982,0.08468543369004623,-21.443825680531265,0.8181929883011982,0.9030045004290669,-0.8862017045462861,2.368031720675141
4060060060.06006,0.896807825302878,-0.9460122172038611,2.5757259248893276,0.08991536761959634,-20.923321515275696,0.8010266025340602,0.08991536761959634,-20.923321515275696,0.8010266025340602,0.9027448279530464,-0.8886998214763084,2.3389401632442914
4066066066.0660663,0.8965122709988538,-0.9488752332324508,2.544954294774158,0.09515206325727817,-20.431635802497578,0.7827801288623057,0.09515206325727817,-20.431635802497578,0.7827801288623057,0.9024876902891813,-0.8911742610431321,2.310129340517694
4072072072.072072,0.8962235170546491,-0.9516732862755379,2.5144387498257794,0.10038865930140807,-19.966306915334712,0.7636200035082489,0.10038865930140807,-19.966306915334712,0.7636200035082489,0.9022332933597021,-0.8936230203675639,2.281600497838531
4078078078.0780783,0.8959416629549993,-0.9544053487562575,2.4841830531176456,0.10561850211822145,-19.525199919378768,0.7436842206950327,0.10561850211822145,-19.525199919378768,0.7436842206950327,0.901981825229226,-0.8960442665043977,2.2533545546073936
4084084084.084084,0.8956667870802983,-0.9570705979969671,2.4541905750264785,0.11083513201020102,-19.106451142374713,0.7230885994405605,0.11083513201020102,-19.106451142374713,0.7230885994405605,0.9017334565203773,-0.8984363327357718,2.2253921180185445
4090090090.0900903,0.8953989475000891,-0.9596684089056662,2.424464302356561,0.11603228064600421,-18.708423429920703,0.7019314528780848,0.11603228064600421,-18.708423429920703,0.7019314528780848,0.901488340884439,-0.9007977143234408,2.197713496991747
4096096096.096096,0.8951381828214152,-0.9621983460939254,2.3950068483223754,0.12120387603233067,-18.3296698290487,0.6802971092501697,0.12120387603233067,-18.3296698290487,0.6802971092501697,0.901246615519198,-0.9031270637936208,2.170318716218308
4102102102.1021023,0.8948845130818888,-0.9646601555244267,2.3658204632843565,0.12634405242721672,-17.96890394846045,0.658258596122145,0.12634405242721672,-17.96890394846045,0.658258596122145,0.9010084017264891,-0.9054231858251702,2.143207530246137
4108108108.108108,0.8946379406777474,-0.9670537557826615,2.3369070461348898,0.1314471632825116,-17.624975636423606,0.635879707206125,0.1314471632825116,-17.624975636423606,0.635879707206125,0.9007738055023289,-0.9076850318084437,2.116379437534759
4114114114.1141143,0.8943984513177148,-0.9693792290625419,2.308268156234614,0.13650779578166225,-17.296850918503953,0.6132166084810287,0.13650779578166225,-17.296850918503953,0.6132166084810287,0.9005429181529473,-0.9099116941385054,2.089833694417168
4120120120.12012,0.8941660149940354,-0.9716368119506622,2.2799050258032314,0.14152078588190786,-16.98359536804519,0.5903190969874584,0.14152078588190786,-16.98359536804519,0.5903190969874584,0.9003158169304627,-0.9121024003024024,2.0635693289117985
