frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.8837131266787449,-1.0737738789286402,-2.6123748497003088,0.09260576623187634,-20.66723941005062,-0.7784059804302932,0.09260576623187634,-20.66723941005062,-0.7784059804302932,0.8850950668860594,-1.0602015960625708,-2.4264335573246183
4006006006.0060062,0.8836109463242859,-1.0747782530517063,-2.650200422827411,0.08601345615169297,-21.308672027388027,-0.7959791089411787,0.08601345615169297,-21.308672027388027,-0.7959791089411787,0.8847736954691469,-1.0633559504985406,-2.4636023466585035
4012012012.012012,0.8835176444753176,-1.075695458022685,-2.688243623223519,0.07924740680708542,-22.020298803730892,-0.8101952552620028,0.07924740680708542,-22.020298803730892,-0.8101952552620028,0.8844548934816935,-1.0664862174710272,-2.50106935399699
4018018018.0180182,0.8834299662125642,-1.0765574685429193,-2.72648844374317,0.07232582707537102,-22.814131826336272,-0.819894845261799,0.07232582707537102,-22.814131826336272,-0.819894845261799,0.8841359148728689,-1.0696193481082636,-2.5388207700307874
4024024024.024024,0.8833445640485733,-1.0773971838083922,-2.764918001932787,0.06527375087243575,-23.705228608223393,-0.8233904378492041,0.06527375087243575,-23.705228608223393,-0.8233904378492041,0.8838139709218128,-1.0727827518697552,-2.5768417020312597
4030030030.0300303,0.8832580302629511,-1.078248108532379,-2.8035145738511154,0.0581269137467641,-24.71245470664973,-0.8181406809863971,0.0581269137467641,-24.71245470664973,-0.8181406809863971,0.8834862601610836,-1.0760040036791105,-2.615116191367916
4036036036.036036,0.8831669314819266,-1.0791440129449401,-2.8422596360062746,0.05093896300256203,-25.85899800992518,-0.8001681132273459,0.05093896300256203,-25.85899800992518,-0.8001681132273459,0.8831499998502144,-1.0793105360437574,-2.6536272404056853
4042042042.0420423,0.8830678450085568,-1.0801185766718846,-2.8811339154515134,0.04379564803276493,-27.17138086263891,-0.762986678627145,0.04379564803276493,-27.17138086263891,-0.762986678627145,0.8828024585154532,-1.0827293208508713,-2.692356849037415
4048048048.048048,0.8829573963386632,-1.081205022025164,-2.920117447948174,0.0368443360348214,-28.672585308274435,-0.6956155169498004,0.0368443360348214,-28.672585308274435,-0.6956155169498004,0.8824409890158865,-1.0862865460359155,-2.7312860609596497
4054054054.0540543,0.8828322972374232,-1.0824357427536437,-2.959189643962556,0.030357634715370403,-30.354641381538737,-0.5792217587336287,0.030357634715370403,-30.354641381538737,-0.5792217587336287,0.882063061551979,-1.0900072927146605,-2.7703950196396443
