frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7860955647907353,-2.090493080778637,-1.9043987692154163,0.48199061677436883,-6.339228327454542,-0.49053017258040643,0.48199061677436883,-6.339228327454542,-0.49053017258040643,0.7819047713376175,-2.136922734223857,-2.1828417443762396
4006006006.0060062,0.7845665515199428,-2.1074042223699565,-1.9289732028233446,0.4832324505898198,-6.316878183148918,-0.5152131790488863,0.4832324505898198,-6.316878183148918,-0.5152131790488863,0.7805216230511542,-2.1523012205970864,-2.209385494325177
4012012012.012012,0.7831063364896969,-2.1235852386592575,-1.9537402089282094,0.4843548956905403,-6.296726124153077,-0.5400362635759618,0.4843548956905403,-6.296726124153077,-0.5400362635759618,0.7792152790413772,-2.1668508058972824,-2.2360649752128334
4018018018.0180182,0.7817180202882599,-2.1389975300389517,-1.9787011415031708,0.48535446561154827,-6.278819403972962,-0.5649986732727554,0.48535446561154827,-6.278819403972962,-0.5649986732727554,0.7779889075404882,-2.180531901550679,-2.2628780061532017
4024024024.024024,0.780404666126871,-2.1536028514885337,-2.0038572979913387,0.4862276888227722,-6.263206267297435,-0.5900996073946705,0.4862276888227722,-6.263206267297435,-0.5900996073946705,0.7768456217076417,-2.1933055519575912,-2.289822330998404
4030030030.0300303,0.7791692904478413,-2.1673634545156006,-2.029209909630993,0.48697111327186776,-6.249936000295016,-0.6153382151653404,0.48697111327186776,-6.249936000295016,-0.6153382151653404,0.7757884690881688,-2.205133596255626,-2.316895619382028
4036036036.036036,0.7780148532376002,-2.180242234562207,-2.054760131148438,0.4875813111111201,-6.23905898301171,-0.6407135932415364,0.4875813111111201,-6.23905898301171,-0.6407135932415364,0.7748204208041801,-2.215978834801914,-2.3440954677825836
4042042042.0420423,0.7769442480625159,-2.1922028833771616,-2.080509029835658,0.4880548836249672,-6.230626743748457,-0.6662247827959662,0.4880548836249672,-6.230626743748457,-0.6662247827959662,0.7739443605039611,-2.2258051996410373,-2.3714194005885014
4048048048.048048,0.7759602918475973,-2.2032100457822836,-2.1064575740359848,0.488388466376075,-6.22469201527905,-0.6918707661959035,0.488388466376075,-6.22469201527905,-0.6918707661959035,0.773163073100202,-2.23457792814604,-2.3988648711436964
4054054054.0540543,0.7750657144206605,-2.2132294801867114,-2.132606621067769,0.48857873458912937,-6.221308792752268,-0.7176504632572801,0.48857873458912937,-6.221308792752268,-0.7176504632572801,0.7724792333299785,-2.2422637389408537,-2.4264292627509105
4060060060.06006,0.7742631478472176,-2.2222282221289986,-2.158956904622904,0.4886224087925261,-6.220532393106081,-0.7435627270559034,0.4886224087925261,-6.220532393106081,-0.7435627270559034,0.7718953941723954,-2.2488310091360812,-2.454109889608251
4066066066.0660663,0.773555115584298,-2.2301747500517672,-2.1855090216838824,0.4885162607388889,-6.222419515807422,-0.7696063392796572,0.4885162607388889,-6.222419515807422,-0.7696063392796572,0.7714139751628464,-2.2542499518384647,-2.481903997652549
4072072072.072072,0.7729440214845757,-2.2370391524399644,-2.2122634190100774,0.48825711962576573,-6.227028304718607,-0.7957800051082021,0.48825711962576573,-6.227028304718607,-0.7957800051082021,0.7710372506461841,-2.258492792825582,-2.5098087652818113
4078078078.0780783,0.7724321386856227,-2.2427932953813783,-2.239220379250966,0.4878418786378833,-6.23441841088189,-0.8220823476098574,0.4878418786378833,-6.23441841088189,-0.8220823476098574,0.7707673380144517,-2.261533945215891,-2.5378213039280295
4084084084.084084,0.7720215984227847,-2.2474109895386087,-2.2663800067507904,0.48726750183195566,-6.244651056006378,-0.8485119016486289,0.48726750183195566,-6.244651056006378,-0.8485119016486289,0.7706061859783706,-2.2633501809091374,-2.5659386584508344
4090090090.0900903,0.7717143788081768,-2.250868155455216,-2.2937422131158156,0.4865310313841247,-6.257789096438704,-0.8750671072981373,0.4865310313841247,-6.257789096438704,-0.8750671072981373,0.770555562925494,-2.263920797524686,-2.59415780732231
4096096096.096096,0.7715122936224761,-2.2531429860577132,-2.3213067026218916,0.48562959521866106,-6.2738970873996935,-0.9017463027634774,0.48562959521866106,-6.2738970873996935,-0.9017463027634774,0.770617045421679,-2.2632277795279654,-2.622475662573757
